,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
251,24,94,2022.435,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ムーンフォース,しんくうは
252,24,94,2022.435,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,アンコール,りゅうのまい
253,24,94,2022.435,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,シャドーボール,ゴールドラッシュ,じこさいせい,トリック
254,24,94,2022.435,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ,さめはだ,じしん,げきりん,テラバースト,ステルスロック
255,24,94,2022.435,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ゴースト,オボンのみ,プレッシャー,ドリルくちばし,とんぼがえり,のろい,はねやすめ
256,24,94,2022.435,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,まもる,あくび
257,24,95,2022.311,キョジオーン,0934-00,キョジオーン,,いわ,,一般,はがね,たべのこし,きよめのしお,まもる,みがわり,しおづけ,じこさいせい
258,24,95,2022.311,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,マルチスケイル,スケイルショット,じしん,しんそく,りゅうのまい
259,24,95,2022.311,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,わるだくみ
260,24,95,2022.311,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,へんげんじざい,はたきおとす,じゃれつく,どくびし,スキルスワップ
261,24,95,2022.311,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ふうせん,じきゅうりょく,ボディプレス,あくのはどう,ドラゴンテール,ほえる
262,24,95,2022.311,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,しんがん,ブラッドムーン,だいちのちから,あくび,つきのひかり
263,24,98,2021.347,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
264,24,98,2021.347,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,,,,,
265,24,98,2021.347,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,,,,,
266,24,98,2021.347,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,オボンのみ,,,,,
267,24,98,2021.347,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ,,,,,
268,24,98,2021.347,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,,,,,
269,24,106,2014.178,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ものしりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,みがわり
270,24,106,2014.178,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,けたぐり,アイススピナー
271,24,106,2014.178,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし,じきゅうりょく,ボディプレス,１０まんボルト,ほえる,てっぺき
272,24,106,2014.178,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,きあいのタスキ,ねつこうかん,きょけんとつげき,じしん,こおりのつぶて,つるぎのまい
273,24,106,2014.178,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,こだわりハチマキ,すなおこし,ストーンエッジ,はたきおとす,けたぐり,じしん
274,24,106,2014.178,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ムーンフォース,しんくうは
275,24,110,2013.104,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,とつげきチョッキ,,,,,
276,24,110,2013.104,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,,,,,
277,24,110,2013.104,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,,,,,
278,24,110,2013.104,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ゴースト,きあいのタスキ,,,,,
279,24,110,2013.104,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりスカーフ,,,,,
280,24,110,2013.104,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ノーマル,ひかりのねんど,,,,,
281,24,115,2009.608,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ,かげふみ,いやしのはどう,ねむる,いちゃもん,トリック
282,24,115,2009.608,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,マルチスケイル,じしん,けたぐり,アイアンヘッド,りゅうのまい
283,24,115,2009.608,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし,てんねん,ウェーブタックル,あくび,のろい,ねむる
284,24,115,2009.608,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,じめん,しんかのきせき,ダウンロード,テラバースト,れいとうビーム,でんじは,じこさいせい
285,24,115,2009.608,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,きあいのタスキ,のろわれボディ,ドラゴンアロー,テラバースト,でんじは,のろい
286,24,115,2009.608,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,パワフルハーブ,じきゅうりょく,りゅうせいぐん,エレクトロビーム,ラスターカノン,あくのはどう
287,24,120,2007.989,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,オボンのみ,テクニシャン,バレットパンチ,とんぼがえり,はたきおとす,つるぎのまい
288,24,120,2007.989,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ステラ,こだわりメガネ,すりぬけ,シャドーボール,りゅうせいぐん,かえんほうしゃ,りゅうのはどう
289,24,120,2007.989,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,こんじょう,じしん,からげんき,くさわけ,つるぎのまい
290,24,120,2007.989,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,おんみつマント,てんねん,フレアソング,だいちのちから,おにび,なまける
291,24,120,2007.989,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ,ふゆう,ハイドロポンプ,ほうでん,テラバースト,ボルトチェンジ
292,24,120,2007.989,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,どく,こだわりスカーフ,へんげんじざい,トリックフラワー,はたきおとす,とんぼがえり,トリック
293,24,122,2006.121,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ,すりぬけ,ドラゴンアロー,テラバースト,とんぼがえり,ふいうち
294,24,122,2006.121,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき,ダウンロード,れいとうビーム,シャドーボール,かいでんぱ,じこさいせい
295,24,122,2006.121,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,ねむる
296,24,122,2006.121,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ,ほのおのからだ,オーバーヒート,ほのおのまい,むしのさざめき,サイコキネシス
297,24,122,2006.121,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,おんみつマント,プレッシャー,ボディプレス,とんぼがえり,ちょうはつ,はねやすめ
298,24,122,2006.121,マンムー,0473-00,マンムー,,こおり,じめん,一般,ゴースト,きあいのタスキ,あついしぼう,つららおとし,じしん,こおりのつぶて,ステルスロック
299,24,125,2004.593,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,とつげきチョッキ,ほのおのからだ,ほのおのまい,ギガドレイン,むしのさざめき,テラバースト
300,24,125,2004.593,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,しんがん,ブラッドムーン,だいちのちから,あくび,つきのひかり
301,24,125,2004.593,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ゴツゴツメット,ゆきふらし,ムーンフォース,フリーズドライ,アンコール,いたみわけ
302,24,125,2004.593,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス,マルチスケイル,スケイルショット,しんそく,じしん,りゅうのまい
303,24,125,2004.593,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ,さめはだ,じしん,げきりん,アイアンヘッド,ストーンエッジ
304,24,125,2004.593,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,いたみわけ
305,24,126,2004.033,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,たつじんのおび,,,,,
306,24,126,2004.033,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,ドラゴン,いのちのたま,,,,,
307,24,126,2004.033,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,こおり,ものしりメガネ,,,,,
308,24,126,2004.033,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,ひこう,こだわりハチマキ,,,,,
309,24,126,2004.033,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,,,,,
310,24,126,2004.033,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,かくとう,ゴツゴツメット,,,,,
311,24,128,2003.118,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ,マジックミラー,トリックルーム,ミストバースト,サイコノイズ,マジカルフレイム
312,24,128,2003.118,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,イバンのみ,てきおうりょく,ウェーブタックル,アクアジェット,こらえる,おはかまいり
313,24,128,2003.118,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,あく,たつじんのおび,イリュージョン,ハイパーボイス,きあいパンチ,のろい,みがわり
314,24,128,2003.118,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
315,24,128,2003.118,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ,テクニシャン,バレットパンチ,はたきおとす,ダブルウイング,インファイト
316,24,128,2003.118,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ,がんじょう,りゅうせいぐん,ラスターカノン,メテオビーム,エレクトロビーム
317,24,129,2002.792,ブラッキー,0197-00,ブラッキー,,あく,,一般,どく,たべのこし,せいしんりょく,イカサマ,どくどく,まもる,ねがいごと
318,24,129,2002.792,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,じめん,ジャポのみ,フェアリースキン,でんこうせっか,ハイパーボイス,テラバースト,あくび
319,24,129,2002.792,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ,マルチスケイル,しんそく,じしん,けたぐり,スケイルショット
320,24,129,2002.792,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ,ほのおのからだ,ほのおのまい,オーバーヒート,むしのさざめき,ギガドレイン
321,24,129,2002.792,キラフロル,0970-00,キラフロル,,いわ,どく,一般,みず,パワフルハーブ,どくげしょう,メテオビーム,パワージェム,ヘドロウェーブ,だいちのちから
322,24,129,2002.792,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ,がんじょう,りゅうせいぐん,ラスターカノン,かわらわり,ステルスロック
323,24,133,2001.0,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ゴースト,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,テラバースト,しんくうは
324,24,133,2001.0,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス,マルチスケイル,スケイルショット,ほのおのうず,アンコール,はねやすめ
325,24,133,2001.0,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,トリック
326,24,133,2001.0,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ふうせん,じきゅうりょく,ボディプレス,１０まんボルト,ほえる,ステルスロック
327,24,133,2001.0,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,きあいのタスキ,ねつこうかん,つららおとし,きょけんとつげき,こおりのつぶて,じしん
328,24,133,2001.0,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし,てんねん,ウェーブタックル,あくび,まもる,ねむる
329,24,135,2000.744,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,さらさらいわ,,,,,
330,24,135,2000.744,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,でんき,いのちのたま,,,,,
331,24,135,2000.744,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりメガネ,,,,,
332,24,135,2000.744,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,あつぞこブーツ,,,,,
333,24,135,2000.744,バルジーナ,0630-00,バルジーナ,,あく,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
334,24,135,2000.744,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,とつげきチョッキ,,,,,
335,24,136,2000.639,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,マルチスケイル,スケイルショット,じしん,りゅうのまい,アンコール
336,24,136,2000.639,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし,てんねん,ウェーブタックル,あくび,まもる,のろい
337,24,136,2000.639,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,きあいのタスキ,へんげんじざい,トリックフラワー,はたきおとす,トリプルアクセル,テラバースト
338,24,136,2000.639,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,オボンのみ,やるき,じならし,ステルスロック,ちょうはつ,いのちがけ
339,24,136,2000.639,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ムーンフォース,しんくうは
340,24,136,2000.639,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,がんじょう,ラスターカノン,りゅうせいぐん,エレクトロビーム,１０まんボルト
341,24,138,1999.532,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,でんきだま,やるき,ふんどのこぶし,なげつける,ステルスロック,いのちがけ
342,24,138,1999.532,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,オボンのみ,かそく,ルミナコリジョン,テラバースト,めいそう,バトンタッチ
343,24,138,1999.532,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ,マルチスケイル,じしん,しんそく,けたぐり,ドラゴンテール
344,24,138,1999.532,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,がんじょう,りゅうせいぐん,ラスターカノン,エレクトロビーム,１０まんボルト
345,24,138,1999.532,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,ラムのみ,うるおいボイス,ムーンフォース,サイコノイズ,みがわり,めいそう
346,24,138,1999.532,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット,プレッシャー,ボディプレス,とんぼがえり,ちょうはつ,はねやすめ
347,24,152,1984.095,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,スケイルショット,けたぐり,じしん
348,24,152,1984.095,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,とつげきチョッキ,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,１０まんボルト
349,24,152,1984.095,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ,すなおこし,じしん,こおりのキバ,なまける,あくび
350,24,152,1984.095,エースバーン,0815-00,エースバーン,,ほのお,,一般,ほのお,こだわりスカーフ,リベロ,かえんボール,とびひざげり,とんぼがえり,ダストシュート
351,24,152,1984.095,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,こだわりメガネ,ふゆう,ハイドロポンプ,１０まんボルト,テラバースト,ボルトチェンジ
352,24,152,1984.095,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,ひこう,たべのこし,かがくへんかガス,ワンダースチーム,どくどく,ちょうはつ,まもる
353,24,157,1980.82,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス,マルチスケイル,スケイルショット,ほのおのパンチ,りゅうのまい,アンコール
354,24,157,1980.82,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし,じきゅうりょく,ドラゴンテール,ボディプレス,ステルスロック,ラスターカノン
355,24,157,1980.82,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,どくどく,まもる,みがわり,じしん
356,24,157,1980.82,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,へんげんじざい,トリックフラワー,はたきおとす,とんぼがえり,ふいうち
357,24,157,1980.82,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,じこさいせい
358,24,157,1980.82,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,とつげきチョッキ,げきりゅう,ムーンフォース,うたかたのアリア,クイックターン,アクアジェット
359,24,163,1977.347,ママンボウ,0594-00,ママンボウ,,みず,,一般,ゴースト,とつげきチョッキ,さいせいりょく,クイックターン,ねっとう,アクアジェット,ミラーコート
360,24,163,1977.347,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,じしん,どくどく,みがわり,まもる
361,24,163,1977.347,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ひこう,あつぞこブーツ,ゆきふらし,おにび,オーロラベール,いたみわけ,アンコール
362,24,163,1977.347,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,こだわりメガネ,がんじょう,りゅうせいぐん,ラスターカノン,あくのはどう,１０まんボルト
363,24,163,1977.347,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,へんげんじざい,トリックフラワー,はたきおとす,トリプルアクセル,ふいうち
364,24,163,1977.347,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,おんみつマント,ふゆう,あくのはどう,ラスターカノン,わるだくみ,ちょうはつ
365,24,167,1971.572,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,マルチスケイル,スケイルショット,じしん,りゅうのまい,はねやすめ
366,24,167,1971.572,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
367,24,167,1971.572,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,じきゅうりょく,エレクトロビーム,りゅうせいぐん,ラスターカノン,１０まんボルト
368,24,167,1971.572,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ひこう,ひかりのねんど,いたずらごころ,イカサマ,リフレクター,ひかりのかべ,すてゼリフ
369,24,167,1971.572,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,オボンのみ,かるわざ,インファイト,フェイタルクロー,じごくづき,どくびし
370,24,167,1971.572,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,どく,マゴのみ,ふゆう,あくのはどう,ほのおのうず,わるだくみ,ちょうはつ
371,24,168,1971.087,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ,かそく,ルミナコリジョン,マジカルシャイン,テラバースト,まもる
372,24,168,1971.087,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,かくとう,しんかのきせき,ダウンロード,テラバースト,１０まんボルト,れいとうビーム,トリックルーム
373,24,168,1971.087,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,きあいのタスキ,テクニシャン,キノコのほうし,タネマシンガン,マッハパンチ,じならし
374,24,168,1971.087,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,ドラゴンテール,つららおとし,じしん,こおりのつぶて
375,24,168,1971.087,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,かえんだま,こんじょう,からげんき,テラバースト,じしん,かわらわり
376,24,168,1971.087,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,おんみつマント,げきりゅう,クイックターン,うたかたのアリア,ムーンフォース,ほろびのうた
377,24,175,1968.089,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,いのちのたま,,,,,
378,24,175,1968.089,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,きあいのタスキ,,,,,
379,24,175,1968.089,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,タラプのみ,,,,,
380,24,175,1968.089,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,たべのこし,,,,,
381,24,175,1968.089,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりスカーフ,,,,,
382,24,175,1968.089,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,,,,,
383,24,178,1966.651,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あつぞこブーツ,,,,,
384,24,178,1966.651,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,ひかりのねんど,,,,,
385,24,178,1966.651,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ゴースト,きあいのタスキ,,,,,
386,24,178,1966.651,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,,,,,
387,24,178,1966.651,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,オボンのみ,,,,,
388,24,178,1966.651,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,かくとう,たべのこし,,,,,
389,24,180,1965.728,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,おんみつマント,マルチスケイル,ほのおのうず,ドラゴンテール,アンコール,はねやすめ
390,24,180,1965.728,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,でんき,ふうせん,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,わるだくみ
391,24,180,1965.728,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,イバンのみ,がんじょう,りゅうせいぐん,ラスターカノン,メタルバースト,ミラーコート
392,24,180,1965.728,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ムーンフォース,しんくうは
393,24,180,1965.728,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,オボンのみ,てんねん,ウェーブタックル,じしん,ゆきなだれ,じわれ
394,24,180,1965.728,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,へんげんじざい,トリックフラワー,はたきおとす,トリプルアクセル,じゃれつく
395,24,181,1964.385,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき,ダウンロード,トライアタック,シャドーボール,でんじは,じこさいせい
396,24,181,1964.385,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,ばけのかわ,じゃれつく,ドレインパンチ,かげうち,つるぎのまい
397,24,181,1964.385,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,パワフルハーブ,がんじょう,りゅうせいぐん,ラスターカノン,１０まんボルト,エレクトロビーム
398,24,181,1964.385,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,ほのおのパンチ
399,24,181,1964.385,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,こんじょう,からげんき,じしん,サンダーダイブ,くさわけ
400,24,181,1964.385,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,きあいのタスキ,かそく,ルミナコリジョン,マジカルシャイン,テラバースト,まもる
401,24,182,1964.213,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,たべのこし,げきりゅう,クイックターン,ムーンフォース,まもる,ほろびのうた
402,24,182,1964.213,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ,マルチスケイル,しんそく,じしん,けたぐり,アイススピナー
403,24,182,1964.213,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,へんげんじざい,はたきおとす,トリックフラワー,おいうち,とんぼがえり
404,24,182,1964.213,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,じめん,ゴツゴツメット,プレッシャー,とんぼがえり,ボディプレス,てっぺき,はねやすめ
405,24,182,1964.213,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
406,24,182,1964.213,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど,ゆきふらし,ずつき,ムーンフォース,アンコール,オーロラベール
407,24,185,1962.301,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
408,24,185,1962.301,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
409,24,185,1962.301,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,グラスシード,,,,,
410,24,185,1962.301,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,,,,,
411,24,185,1962.301,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,あく,とつげきチョッキ,,,,,
412,24,185,1962.301,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,ゴースト,こだわりスカーフ,,,,,
