,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
361,11,88,2116.109,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,はねやすめ,アンコール
362,11,88,2116.109,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
363,11,88,2116.109,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,じゃれつく,でんこうせっか
364,11,88,2116.109,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
365,11,88,2116.109,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
366,11,89,2115.852,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,しんそく,りゅうのまい
367,11,89,2115.852,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,フィラのみ,しんがん,ブラッドムーン,だいちのちから,しんくうは,あくび
368,11,89,2115.852,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ウイのみ,こだいかっせい,ムーンフォース,たたりめ,いたみわけ,でんじは
369,11,89,2115.852,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,がんせきふうじ,こうごうせい
370,11,89,2115.852,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
371,11,89,2115.852,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,ぜったいれいど,ふいうち
372,11,92,2115.047,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
373,11,92,2115.047,アブリボン,0743-00,アブリボン,,むし,フェアリー,一般,みず,きあいのタスキ,,,,,
374,11,92,2115.047,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,,,,,
375,11,92,2115.047,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,おんみつマント,,,,,
376,11,92,2115.047,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
377,11,92,2115.047,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
378,11,93,2114.731,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,おんみつマント,さいせいりょく,アフロブレイク,どくどく,どくびし,じこさいせい
379,11,93,2114.731,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ,しぜんかいふく,シャドーボール,なげつける,めいそう,タマゴうみ
380,11,93,2114.731,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,まもる,ねむる
381,11,93,2114.731,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,ほのお,あつぞこブーツ,がんじょう,ロックブラスト,ステルスロック,てっぺき,じこさいせい
382,11,93,2114.731,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,くろいヘドロ,さいせいりょく,ヘドロばくだん,ギガドレイン,どくどく,こうごうせい
383,11,93,2114.731,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,れいとうビーム,クイックターン
384,11,94,2114.624,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
385,11,94,2114.624,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
386,11,94,2114.624,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,,,,,
387,11,94,2114.624,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ,,,,,
388,11,94,2114.624,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
389,11,94,2114.624,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,,,,,
390,11,95,2114.104,ブラッキー,0197-00,ブラッキー,,あく,,一般,どく,たべのこし,,,,,
391,11,95,2114.104,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
392,11,95,2114.104,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,,,,,
393,11,95,2114.104,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
394,11,95,2114.104,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,,,,,
395,11,95,2114.104,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,ひかりのこな,,,,,
396,11,97,2114.016,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,みず,ヒメリのみ,わざわいのつるぎ,くろいまなざし,じこさいせい,みがわり,ぜったいれいど
397,11,97,2114.016,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,どくしゅ,ねこだまし,フェイタルクロー,インファイト,とんぼがえり
398,11,97,2114.016,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ゴースト,おんみつマント,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
399,11,97,2114.016,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,ふゆう,あくのはどう,りゅうせいぐん,ラスターカノン,かえんほうしゃ
400,11,97,2114.016,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,しんくうは,ハイパーボイス
401,11,97,2114.016,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,まもる,あくび
402,11,98,2113.86,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
403,11,98,2113.86,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,でんき,こだわりメガネ,,,,,
404,11,98,2113.86,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,,,,,
405,11,98,2113.86,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
406,11,98,2113.86,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ゴツゴツメット,,,,,
407,11,98,2113.86,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,きあいのタスキ,,,,,
408,11,100,2113.682,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,じしん,しんそく,アクアジェット
409,11,100,2113.682,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,ステルスロック,あくび,ふきとばし
410,11,100,2113.682,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,ちょうはつ
411,11,100,2113.682,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,がんせきふうじ,キノコのほうし
412,11,100,2113.682,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ,わざわいのたま,かえんほうしゃ,あくのはどう,サイコキネシス,オーバーヒート
413,11,100,2113.682,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりスカーフ,てきおうりょく,ウェーブタックル,おはかまいり,クイックターン,アクアジェット
414,11,101,2113.627,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,,,,,
415,11,101,2113.627,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
416,11,101,2113.627,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,フェアリー,きあいのタスキ,,,,,
417,11,101,2113.627,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
418,11,101,2113.627,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし,,,,,
419,11,101,2113.627,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
420,11,103,2112.733,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,しんそく,スケイルショット,じしん,アイアンヘッド
421,11,103,2112.733,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,でんこうせっか,がんせきふうじ,ツタこんぼう,ウッドホーン
422,11,103,2112.733,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,おんみつマント,ふかしのこぶし,つるぎのまい,あんこくきょうだ,ドレインパンチ,どくづき
423,11,103,2112.733,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,いたみわけ,ちょうはつ,ムーンフォース,シャドーボール
424,11,103,2112.733,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,しんがん,あくび,めいそう,しんくうは,ハイパーボイス
425,11,103,2112.733,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,キノコのほうし,マッハパンチ,がんせきふうじ,タネマシンガン
426,11,105,2112.115,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,しんそく,アイアンヘッド,じしん,りゅうせいぐん
427,11,105,2112.115,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
428,11,105,2112.115,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドハンマー,がんせきふうじ,みがわり
429,11,105,2112.115,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,ちょうはつ
430,11,105,2112.115,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,うそなき,しんくうは
431,11,105,2112.115,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし,きよめのしお,しおづけ,じこさいせい,てっぺき,ボディプレス
432,11,106,2111.868,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま,,,,,
433,11,106,2111.868,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
434,11,106,2111.868,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ゴツゴツメット,,,,,
435,11,106,2111.868,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,マゴのみ,,,,,
436,11,106,2111.868,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ゴースト,きあいのタスキ,,,,,
437,11,106,2111.868,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,オボンのみ,,,,,
438,11,108,2111.638,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,たつじんのおび,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,みがわり
439,11,108,2111.638,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,エアスラッシュ,れいとうビーム,アイアンヘッド,アクアジェット
440,11,108,2111.638,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,きあいのタスキ,まけんき,ドゲザン,ハサミギロチン,メタルバースト,おいうち
441,11,108,2111.638,ゴウカザル,0392-00,ゴウカザル,,ほのお,かくとう,一般,みず,ゴツゴツメット,てつのこぶし,だいふんげき,かみなりパンチ,おにび,マッハパンチ
442,11,108,2111.638,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ほのお,ブーストエナジー,クォークチャージ,ムーンフォース,テラバースト,インファイト,みちづれ
443,11,108,2111.638,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,ゴースト,いかさまダイス,がんじょう,つららばり,ロックブラスト,こうそくスピン,ミラーコート
444,11,109,2111.577,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
445,11,109,2111.577,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
446,11,109,2111.577,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
447,11,109,2111.577,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
448,11,109,2111.577,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
449,11,109,2111.577,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ,,,,,
450,11,110,2111.268,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,タラプのみ,マルチスケイル,しんそく,はねやすめ,じしん,りゅうのまい
451,11,110,2111.268,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし,わざわいのおふだ,あくのはどう,みがわり,やどりぎのタネ,ちょうはつ
452,11,110,2111.268,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,アイススピナー,インファイト,アクアジェット
453,11,110,2111.268,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ほのおのまい,どくびし,ヘドロウェーブ,どくどく
454,11,110,2111.268,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,つるぎのまい,テラバースト,こおりのつぶて
455,11,110,2111.268,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,ウイのみ,しんがん,ブラッドムーン,ちょうはつ,しんくうは,ハイパーボイス
456,11,111,2110.771,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,あく,こだわりスカーフ,,,,,
457,11,111,2110.771,フリーザー,0144-00,フリーザー,,こおり,ひこう,準伝説,ゴースト,たべのこし,,,,,
458,11,111,2110.771,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,,,,,
459,11,111,2110.771,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ,,,,,
460,11,111,2110.771,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー,,,,,
461,11,111,2110.771,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,ゴツゴツメット,,,,,
462,11,117,2108.036,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,フェアリー,でんきだま,こだいかっせい,なげつける,アンコール,ミストバースト,ステルスロック
463,11,117,2108.036,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ラムのみ,わざわいのたま,あくのはどう,ふんえん,みがわり,わるだくみ
464,11,117,2108.036,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
465,11,117,2108.036,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,たべのこし,マルチスケイル,テラバースト,じしん,アンコール,りゅうのまい
466,11,117,2108.036,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,たたりめ,マジカルフレイム,あまえる,でんじは
467,11,117,2108.036,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,アイススピナー,カウンター,アクアジェット
468,11,118,2107.539,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし,,,,,
469,11,118,2107.539,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,オボンのみ,,,,,
470,11,118,2107.539,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,,,,,
471,11,118,2107.539,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりハチマキ,,,,,
472,11,118,2107.539,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,おんみつマント,,,,,
473,11,118,2107.539,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,こだわりスカーフ,,,,,
474,11,120,2106.534,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ほのお,たべのこし,,,,,
475,11,120,2106.534,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,,,,,
476,11,120,2106.534,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,ラムのみ,,,,,
477,11,120,2106.534,ピクシー,0036-00,ピクシー,,フェアリー,,一般,くさ,かえんだま,,,,,
478,11,120,2106.534,ママンボウ,0594-00,ママンボウ,,みず,,一般,ゴースト,とつげきチョッキ,,,,,
479,11,120,2106.534,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ,,,,,
480,11,122,2105.776,ウインディ,0059-00,ウインディ,,ほのお,,一般,フェアリー,たべのこし,,,,,
481,11,122,2105.776,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
482,11,122,2105.776,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,じめん,ラムのみ,,,,,
483,11,122,2105.776,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,こだわりメガネ,,,,,
484,11,122,2105.776,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,オボンのみ,,,,,
485,11,122,2105.776,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど,,,,,
486,11,129,2102.072,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード,どくげしょう,パワージェム,キラースピン,ステルスロック,こらえる
487,11,129,2102.072,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,じしん,りゅうのまい
488,11,129,2102.072,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,おいうち,つるぎのまい
489,11,129,2102.072,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,しんがん,ブラッドムーン,だいちのちから,しんくうは,あくび
490,11,129,2102.072,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,たべのこし,こだいかっせい,みがわり,いたみわけ,くろいまなざし,ほろびのうた
491,11,129,2102.072,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
492,11,131,2100.044,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,せいしんりょく,イカサマ,ねがいごと,あくび,まもる
493,11,131,2100.044,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,おんみつマント,マルチスケイル,ドラゴンクロー,じしん,りゅうのまい,はねやすめ
494,11,131,2100.044,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,やどりぎのタネ,あまえる,こうごうせい
495,11,131,2100.044,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,オボンのみ,もらいび,ふんえん,ヘビーボンバー,おにび,ステルスロック
496,11,131,2100.044,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,みず,とつげきチョッキ,こだいかっせい,ほうでん,ボルトチェンジ,だいちのちから,ミラーコート
497,11,131,2100.044,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,かみなり,ほろびのうた
498,11,135,2096.968,カバルドン,0450-00,カバルドン,,じめん,,一般,どく,たべのこし,,,,,
499,11,135,2096.968,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,,,,,
500,11,135,2096.968,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりメガネ,,,,,
501,11,135,2096.968,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,,,,,
502,11,135,2096.968,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー,,,,,
503,11,135,2096.968,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,,,,,
504,11,138,2094.631,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,こだわりメガネ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
505,11,138,2094.631,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,がんせきふうじ,けたぐり,ウッドホーン
506,11,138,2094.631,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,アイアンヘッド,スケイルショット,じしん,しんそく
507,11,138,2094.631,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,レッドカード,ふゆう,ムーンフォース,つきのひかり,トリックルーム,みかづきのまい
508,11,138,2094.631,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,ゴツゴツメット,おうごんのからだ,シャドーボール,ゴールドラッシュ,じこさいせい,わるだくみ
509,11,138,2094.631,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,ジャポのみ,ばけのかわ,じゃれつく,かげうち,のろい,トリックルーム
510,11,146,2083.19,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー,こだいかっせい,はたきおとす,アイアンヘッド,アクロバット,みがわり
511,11,146,2083.19,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,ラムのみ,すりぬけ,たたりめ,りゅうせいぐん,おにび,みがわり
512,11,146,2083.19,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,みず,おんみつマント,さめはだ,じしん,アクアブレイク,ドラゴンテール,つるぎのまい
513,11,146,2083.19,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,とつげきチョッキ,ねつこうかん,つららおとし,じしん,テラバースト,こおりのつぶて
514,11,146,2083.19,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ひこう,きあいのタスキ,ぬめぬめ,ラスターカノン,１０まんボルト,れいとうビーム,フェイント
515,11,146,2083.19,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ,マルチスケイル,しんそく,じしん,けたぐり,でんじは
516,11,153,2080.407,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,たべのこし,すなおこし,じしん,ステルスロック,あくび,ふきとばし
517,11,153,2080.407,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,はたきおとす,アクロバット,りゅうのまい,はねやすめ
518,11,153,2080.407,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
519,11,153,2080.407,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ,ふゆう,ボルトチェンジ,オーバーヒート,おにび,かいでんぱ
520,11,153,2080.407,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,イカサマ,キノコのほうし
521,11,153,2080.407,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,インファイト,すいりゅうれんだ,アクアジェット,とんぼがえり
522,11,157,2077.674,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,わざわいのたま,スケイルショット,ほのおのパンチ,しんそく,りゅうのまい
523,11,157,2077.674,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
524,11,157,2077.674,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
525,11,157,2077.674,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス,マルチスケイル,ムーンフォース,シャドーボール,ちょうはつ,いたみわけ
526,11,157,2077.674,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,つららおとし,テラバースト,こおりのつぶて,つるぎのまい
527,11,157,2077.674,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,しんがん,オーバーヒート,あくのはどう,かえんほうしゃ,サイコキネシス
