,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
264,17,74,2074.751,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,みがわり,つるぎのまい
265,17,74,2074.751,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,じしん,しんそく,アンコール,はねやすめ
266,17,74,2074.751,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,とつげきチョッキ,テクニシャン,バレットパンチ,インファイト,はたきおとす,とんぼがえり
267,17,74,2074.751,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,ウイのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
268,17,74,2074.751,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,ねむる,まもる,あくび
269,17,75,2074.503,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど,,,,,
270,17,75,2074.503,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,,,,,
271,17,75,2074.503,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
272,17,75,2074.503,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし,,,,,
273,17,75,2074.503,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,,,,,
274,17,75,2074.503,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
275,17,77,2074.302,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,じしん,しんそく,けたぐり,アイススピナー
276,17,77,2074.302,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
277,17,77,2074.302,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,じゃれつく,アンコール
278,17,77,2074.302,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
279,17,77,2074.302,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,だっしゅつパック,こだいかっせい,ほうでん,りゅうせいぐん,じんらい,めいそう
280,17,77,2074.302,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし,きよめのしお,しおづけ,まもる,じこさいせい,テラバースト
281,17,78,2074.269,リーフィア,0470-00,リーフィア,,くさ,,一般,フェアリー,アッキのみ,,,,,
282,17,78,2074.269,ブラッキー,0197-00,ブラッキー,,あく,,一般,ゴースト,おんみつマント,,,,,
283,17,78,2074.269,コータス,0324-00,コータス,,ほのお,,一般,フェアリー,あついいわ,,,,,
284,17,78,2074.269,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,こだわりメガネ,,,,,
285,17,78,2074.269,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ,,,,,
286,17,78,2074.269,キュワワー,0764-00,キュワワー,,フェアリー,,一般,フェアリー,いのちのたま,,,,,
287,17,80,2072.502,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,こんじょう,すてみタックル,じしん,りゅうのまい,アンコール
288,17,80,2072.502,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,ちょすい,ブラッドムーン,だいちのちから,ボディプレス,からてチョップ
289,17,80,2072.502,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,ムーンフォース,たたりめ,はたく,でんきショック
290,17,80,2072.502,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,つららおとし,ふぶき,ねこだまし,つるぎのまい
291,17,80,2072.502,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,つるのムチ,ウッドホーン,がんせきふうじ,アンコール
292,17,81,2071.468,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,はがね,きあいのタスキ,せいしんりょく,はどうだん,ラスターカノン,バレットパンチ,カウンター
293,17,81,2071.468,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,アイススピナー
294,17,81,2071.468,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,ゴツゴツメット,ミラーアーマー,アイアンヘッド,とんぼがえり,ちょうはつ,はねやすめ
295,17,81,2071.468,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,こだわりスカーフ,こだいかっせい,ハイドロスチーム,りゅうせいぐん,かえんほうしゃ,クイックターン
296,17,81,2071.468,コータス,0324-00,コータス,,ほのお,,一般,フェアリー,だっしゅつパック,ひでり,オーバーヒート,ジャイロボール,おにび,ステルスロック
297,17,81,2071.468,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,たべのこし,げきりゅう,うたかたのアリア,ムーンフォース,みがわり,アンコール
298,17,87,2069.838,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,まもる,ねむる
299,17,87,2069.838,カビゴン,0143-00,カビゴン,,ノーマル,,一般,はがね,フィラのみ,くいしんぼう,じわれ,ヘビーボンバー,まもる,リサイクル
300,17,87,2069.838,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,こだわりハチマキ,こだいかっせい,げきりん,はたきおとす,テラバースト,とんぼがえり
301,17,87,2069.838,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ひこう,フォーカスレンズ,もらいび,マグマストーム,ヘビーボンバー,おにび,ステルスロック
302,17,87,2069.838,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,くろいてっきゅう,わざわいのたま,オーバーヒート,テラバースト,あくのはどう,わるだくみ
303,17,87,2069.838,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ほのお,どくどくだま,ポイズンヒール,じしん,どくどく,まもる,みがわり
304,17,88,2069.299,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,オボンのみ,,,,,
305,17,88,2069.299,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
306,17,88,2069.299,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
307,17,88,2069.299,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,こおり,いのちのたま,,,,,
308,17,88,2069.299,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
309,17,88,2069.299,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,ひかりのこな,,,,,
310,17,94,2065.72,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ,,,,,
311,17,94,2065.72,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,,,,,
312,17,94,2065.72,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,たべのこし,,,,,
313,17,94,2065.72,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,あつぞこブーツ,,,,,
314,17,94,2065.72,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ,,,,,
315,17,94,2065.72,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック,,,,,
316,17,95,2065.162,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス,テクニシャン,テラバースト,マッハパンチ,タネマシンガン,つるぎのまい
317,17,95,2065.162,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,つるぎのまい,じゃれつく,シャドークロー,かげうち
318,17,95,2065.162,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,アイススピナー,インファイト,アクアジェット
319,17,95,2065.162,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ,マルチスケイル,しんそく,げきりん,じしん,りゅうのまい
320,17,95,2065.162,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,じゃれつく,パワーウィップ,がんせきふうじ
321,17,95,2065.162,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
322,17,96,2064.94,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,きあいのタスキ,さいせいりょく,どくづき,どくどく,どくびし,じこさいせい
323,17,96,2064.94,ハピナス,0242-00,ハピナス,,ノーマル,,一般,はがね,どくバリ,しぜんかいふく,かえんほうしゃ,なげつける,めいそう,タマゴうみ
324,17,96,2064.94,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,まもる,ねむる
325,17,96,2064.94,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,ほのお,あつぞこブーツ,がんじょう,ロックブラスト,ステルスロック,てっぺき,じこさいせい
326,17,96,2064.94,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ドラゴン,どくどくだま,ポイズンヒール,じしん,どくどく,みがわり,まもる
327,17,96,2064.94,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ドラゴン,おんみつマント,おうごんのからだ,たたりめ,でんじは,わるだくみ,じこさいせい
328,17,98,2064.582,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント,ふゆう,ミストボール,りゅうせいぐん,みらいよち,じこさいせい
329,17,98,2064.582,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,レッドカード,さいせいりょく,どくづき,くろいきり,どくびし,じこさいせい
330,17,98,2064.582,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし,こだいかっせい,じんらい,りゅうのはどう,めいそう,ほうでん
331,17,98,2064.582,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,テラバースト,みがわり
332,17,98,2064.582,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,はがね,こだわりスカーフ,ふかしのこぶし,あんこくきょうだ,インファイト,アイアンヘッド,とんぼがえり
333,17,98,2064.582,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,ぜったいれいど,せいなるつるぎ,ふいうち
334,17,104,2059.679,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,,,,,
335,17,104,2059.679,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
336,17,104,2059.679,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,オボンのみ,,,,,
337,17,104,2059.679,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,でんき,こだわりメガネ,,,,,
338,17,104,2059.679,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,,,,,
339,17,104,2059.679,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック,,,,,
340,17,106,2058.901,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,きあいのタスキ,,,,,
341,17,106,2058.901,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
342,17,106,2058.901,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,,,,,
343,17,106,2058.901,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,たべのこし,,,,,
344,17,106,2058.901,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど,,,,,
345,17,106,2058.901,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
346,17,114,2049.971,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ,さめはだ,じしん,げきりん,テラバースト,アイアンヘッド
347,17,114,2049.971,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,とつげきチョッキ,テクニシャン,バレットパンチ,とんぼがえり,はたきおとす,インファイト
348,17,114,2049.971,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ゴツゴツメット,ゆきふらし,ムーンフォース,アンコール,オーロラベール,かなしばり
349,17,114,2049.971,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし,いかく,じしん,がんせきふうじ,ビルドアップ,みがわり
350,17,114,2049.971,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,マジカルフレイム,でんじは
351,17,114,2049.971,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,じゃれつく,つるぎのまい
352,17,115,2048.604,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
353,17,115,2048.604,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,クリアチャーム,,,,,
354,17,115,2048.604,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,エスパー,きあいのタスキ,,,,,
355,17,115,2048.604,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
356,17,115,2048.604,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく,,,,,
357,17,115,2048.604,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
358,17,125,2038.445,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,でんこうせっか
359,17,125,2038.445,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,フィラのみ,わざわいのたま,あくのはどう,かえんほうしゃ,みがわり,わるだくみ
360,17,125,2038.445,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,テラバースト,こおりのつぶて,つるぎのまい
361,17,125,2038.445,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ラムのみ,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
362,17,125,2038.445,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
363,17,125,2038.445,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,がんじょう,ラスターカノン,りゅうせいぐん,エレクトロビーム,メテオビーム
364,17,128,2036.447,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,ハイパーボイス
365,17,128,2036.447,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,けたぐり
366,17,128,2036.447,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,うちおとす,とんぼがえり,じわれ
367,17,128,2036.447,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ステラ,きあいのタスキ,げきりゅう,ムーンフォース,うたかたのアリア,アクアジェット,アンコール
368,17,128,2036.447,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,フリーズドライ,ハイドロポンプ,クイックターン,アンコール
369,17,128,2036.447,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,てっぺき,じこさいせい,ボディプレス
370,17,137,2033.062,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
371,17,137,2033.062,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,じめん,きあいのタスキ,グラスメイカー,ドラムアタック,グラススライダー,１０まんばりき,やどりぎのタネ
372,17,137,2033.062,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,オボンのみ,かるわざ,フェイタルクロー,けたぐり,ほのおのパンチ,どくびし
373,17,137,2033.062,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,わざわいのたま,オーバーヒート,あくのはどう,テラバースト,おにび
374,17,137,2033.062,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,グラスシード,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,じこさいせい
375,17,137,2033.062,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム,マルチスケイル,テラバースト,けたぐり,りゅうのまい,はねやすめ
376,17,144,2029.138,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,サイコファング,こおりのつぶて
377,17,144,2029.138,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,みがわり
378,17,144,2029.138,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,じしん,しんそく,りゅうのまい,はねやすめ
379,17,144,2029.138,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,アッキのみ,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,じこさいせい
380,17,144,2029.138,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,しんがん,ブラッドムーン,だいちのちから,めいそう,つきのひかり
381,17,144,2029.138,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ,かるわざ,フェイタルクロー,インファイト,シャドークロー,どくびし
382,17,149,2025.386,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,テラバースト,しんくうは
383,17,149,2025.386,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,がんじょう,りゅうせいぐん,ラスターカノン,エレクトロビーム,メテオビーム
384,17,149,2025.386,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
385,17,149,2025.386,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
386,17,149,2025.386,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ジャポのみ,こだいかっせい,ムーンフォース,マジカルフレイム,ちょうはつ,いたみわけ
387,17,149,2025.386,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,みがわり
388,17,154,2022.409,フライゴン,0330-00,フライゴン,,じめん,ドラゴン,一般,はがね,たべのこし,ふゆう,りゅうのまい,げきりん,じしん,ステルスロック
389,17,154,2022.409,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,ゴツゴツメット,こだいかっせい,ねがいごと,マジカルシャイン,ほろびのうた,まもる
390,17,154,2022.409,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,とつげきチョッキ,どくしゅ,はたきおとす,ドレインパンチ,どくづき,かげうち
391,17,154,2022.409,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,いのちのたま,わざわいのつるぎ,せいなるつるぎ,テラバースト,ふいうち,つららおとし
392,17,154,2022.409,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ,テクニシャン,とんぼがえり,バレットパンチ,つるぎのまい,インファイト
393,17,154,2022.409,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,むし,こだわりメガネ,こだいかっせい,じんらい,ボルトチェンジ,１０まんボルト,りゅうせいぐん
394,17,156,2020.899,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,,,,,
395,17,156,2020.899,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いのちのたま,,,,,
396,17,156,2020.899,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,,,,,
397,17,156,2020.899,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
398,17,156,2020.899,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
399,17,156,2020.899,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
400,17,159,2020.146,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,ラムのみ,ほのおのからだ,ほのおのまい,おにび,あさのひざし,ちょうのまい
401,17,159,2020.146,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,こだわりメガネ,クォークチャージ,あくのはどう,エアスラッシュ,ラスターカノン,だいちのちから
402,17,159,2020.146,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,けたぐり,りゅうのまい
403,17,159,2020.146,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,きあいのタスキ,こだいかっせい,ぶちかまし,インファイト,アイススピナー,こうそくスピン
404,17,159,2020.146,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
405,17,159,2020.146,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
406,17,162,2017.825,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,クリアチャーム,,,,,
407,17,162,2017.825,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
408,17,162,2017.825,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,いのちのたま,,,,,
409,17,162,2017.825,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,,,,,
410,17,162,2017.825,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,きあいのタスキ,,,,,
411,17,162,2017.825,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,,,,,
412,17,164,2017.45,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
413,17,164,2017.45,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
414,17,164,2017.45,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,,,,,
415,17,164,2017.45,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,ひこう,ブーストエナジー,,,,,
416,17,164,2017.45,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ,,,,,
417,17,164,2017.45,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
418,17,168,2017.124,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ,あめふらし,ウェザーボール,ぼうふう,れいとうビーム,でんこうせっか
419,17,168,2017.124,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,じめん,おんみつマント,がんじょう,りゅうせいぐん,てっていこうせん,でんじは,ステルスロック
420,17,168,2017.124,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま,すいすい,ウェーブタックル,アクアジェット,みがわり,おはかまいり
421,17,168,2017.124,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ステラ,たつじんのおび,イリュージョン,シャドーボール,こごえるかぜ,きあいパンチ,みがわり
422,17,168,2017.124,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ,マジックミラー,ミストバースト,みらいよち,トリックルーム,マジカルフレイム
423,17,168,2017.124,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
424,17,169,2016.828,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,たべのこし,しんがん,ブラッドムーン,だいちのちから,つきのひかり,めいそう
425,17,169,2016.828,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,アンコール,りゅうのまい
426,17,169,2016.828,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,じきゅうりょく,アイアンヘッド,ボディプレス,ステルスロック,でんじは
427,17,169,2016.828,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,ぜったいれいど,ふいうち
428,17,169,2016.828,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
