,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
295,16,95,2112.611,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
296,16,95,2112.611,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
297,16,95,2112.611,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
298,16,95,2112.611,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
299,16,95,2112.611,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
300,16,96,2112.137,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,がんじょう,ラスターカノン,りゅうせいぐん,エレクトロビーム,メテオビーム
301,16,96,2112.137,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,うっぷんばらし,せいなるつるぎ,こおりのつぶて
302,16,96,2112.137,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ,てきおうりょく,ウェーブタックル,おはかまいり,アクアジェット,こらえる
303,16,96,2112.137,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,ちょうはつ
304,16,96,2112.137,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,たたりめ,ムーンフォース,ちょうはつ,でんじは
305,16,96,2112.137,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
306,16,98,2111.936,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,こおり,きあいのタスキ,いかく,じしん,ちょうはつ,がんせきふうじ,ステルスロック
307,16,98,2111.936,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ドレインキッス,シャドーボール,めいそう,みがわり
308,16,98,2111.936,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく,ふかしのこぶし,すいりゅうれんだ,アクアジェット,つるぎのまい,ドレインパンチ
309,16,98,2111.936,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,みがわり
310,16,98,2111.936,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,こおり,オボンのみ,こだいかっせい,ほうでん,テラバースト,じんらい,めいそう
311,16,98,2111.936,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,テラバースト,こおりのつぶて,サイコファング
312,16,100,2110.988,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,こおりのつぶて
313,16,100,2110.988,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,フィラのみ,こだいかっせい,ムーンフォース,マジカルフレイム,あまえる,いたみわけ
314,16,100,2110.988,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,ちょうはつ
315,16,100,2110.988,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし,じきゅうりょく,アイアンヘッド,ボディプレス,てっぺき,ミラーコート
316,16,100,2110.988,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,がんせきふうじ,じわれ,とんぼがえり
317,16,100,2110.988,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,オボンのみ,げきりゅう,うたかたのアリア,ムーンフォース,アンコール,クイックターン
318,16,103,2108.931,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,みず,フィラのみ,,,,,
319,16,103,2108.931,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,,,,,
320,16,103,2108.931,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ,,,,,
321,16,103,2108.931,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,フェアリー,グラスシード,,,,,
322,16,103,2108.931,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ,,,,,
323,16,103,2108.931,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし,,,,,
324,16,104,2108.786,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,こだわりハチマキ,わざわいのうつわ,じしん,テラバースト,ストーンエッジ,しっぺがえし
325,16,104,2108.786,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,じゃくてんほけん,マルチスケイル,１０まんボルト,れいとうビーム,アイアンヘッド,しんそく
326,16,104,2108.786,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ひかりのこな,おうごんのからだ,ラスターカノン,わるだくみ,みがわり,じこさいせい
327,16,104,2108.786,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,ぜったいれいど,せいなるつるぎ,おいうち
328,16,104,2108.786,マルマイン(ヒスイ),0101-01,マルマイン,ヒスイのすがた,でんき,くさ,一般,みず,メンタルハーブ,せいでんき,クロロブラスト,でんじは,ちょうはつ,グラスフィールド
329,16,104,2108.786,フワライド,0426-00,フワライド,,ゴースト,ひこう,一般,みず,グラスシード,かるわざ,ちいさくなる,かなしばり,みがわり,バトンタッチ
330,16,105,2108.541,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,エアスラッシュ,アイアンヘッド,れいとうビーム,しんそく
331,16,105,2108.541,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,テラバースト
332,16,105,2108.541,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,アイススピナー
333,16,105,2108.541,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,きあいのタスキ,わざわいのたま,あくのはどう,ふんえん,オーバーヒート,ちょうはつ
334,16,105,2108.541,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,テラバースト,おいうち,つるぎのまい
335,16,105,2108.541,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,はがね,ゴツゴツメット,こだいかっせい,ボルトチェンジ,じんらい,りゅうのはどう,ヘビーボンバー
336,16,106,2108.299,リーフィア,0470-00,リーフィア,,くさ,,一般,フェアリー,アッキのみ,,,,,
337,16,106,2108.299,ブラッキー,0197-00,ブラッキー,,あく,,一般,ゴースト,おんみつマント,,,,,
338,16,106,2108.299,コータス,0324-00,コータス,,ほのお,,一般,フェアリー,あついいわ,,,,,
339,16,106,2108.299,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,こだわりメガネ,,,,,
340,16,106,2108.299,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ,,,,,
341,16,106,2108.299,キュワワー,0764-00,キュワワー,,フェアリー,,一般,フェアリー,いのちのたま,,,,,
342,16,107,2107.198,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,ジャポのみ,じきゅうりょく,スケイルショット,アイアンヘッド,アンコール,りゅうのまい
343,16,107,2107.198,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
344,16,107,2107.198,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,おはかまいり,ウェーブタックル,アクアジェット,こうそくいどう
345,16,107,2107.198,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,いのちのたま,ふかしのこぶし,アシストパワー,マジカルシャイン,めいそう,はねやすめ
346,16,107,2107.198,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ,すいすい,ムーンフォース,たたりめ,でんじは,ちょうはつ
347,16,107,2107.198,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,みず,アッキのみ,おみとおし,りゅうせいぐん,ミラーコート,ステルスロック,ほえる
348,16,111,2106.036,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,じきゅうりょく,でんじは,ステルスロック,ドラゴンテール,アイアンヘッド
349,16,111,2106.036,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム,マルチスケイル,テラバースト,じしん,はねやすめ,りゅうのまい
350,16,111,2106.036,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,めいそう,あまえる,いたみわけ
351,16,111,2106.036,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,つるぎのまい
352,16,111,2106.036,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
353,16,111,2106.036,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,おにび
354,16,113,2105.381,カバルドン,0450-00,カバルドン,,じめん,,一般,ゴースト,さらさらいわ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
355,16,113,2105.381,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,ステラ,いのちのたま,すなかき,じしん,アイアンヘッド,みがわり,つるぎのまい
356,16,113,2105.381,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ,ふゆう,ラスターパージ,りゅうせいぐん,サイコノイズ,テラバースト
357,16,113,2105.381,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,パワーウィップ,じゃれつく,ちょうはつ
358,16,113,2105.381,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど,ゆきふらし,おにび,ムーンフォース,オーロラベール,アンコール
359,16,113,2105.381,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
360,16,114,2104.999,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,やどりぎのタネ,ギガドレイン,イカサマ,カタストロフィ
361,16,114,2104.999,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ノーマル,くろいヘドロ,さいせいりょく,アクアブレイク,どくどく,くろいきり,じこさいせい
362,16,114,2104.999,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,こおり,こだわりメガネ,クォークチャージ,オーバーヒート,ほのおのまい,ヘドロウェーブ,テラバースト
363,16,114,2104.999,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,こだいかっせい,げきりん,はたきおとす,じしん,とんぼがえり
364,16,114,2104.999,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,インファイト,アイススピナー
365,16,114,2104.999,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス,マルチスケイル,スケイルショット,じしん,しんそく,りゅうのまい
366,16,115,2104.985,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,さらさらいわ,,,,,
367,16,115,2104.985,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,ステラ,いのちのたま,,,,,
368,16,115,2104.985,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ,,,,,
369,16,115,2104.985,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,,,,,
370,16,115,2104.985,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,たべのこし,,,,,
371,16,115,2104.985,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
372,16,119,2103.288,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
373,16,119,2103.288,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,たべのこし,,,,,
374,16,119,2103.288,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,,,,,
375,16,119,2103.288,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
376,16,119,2103.288,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
377,16,119,2103.288,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,いのちのたま,,,,,
378,16,120,2103.139,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,オボンのみ,,,,,
379,16,120,2103.139,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あおぞらプレート,,,,,
380,16,120,2103.139,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,たべのこし,,,,,
381,16,120,2103.139,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,,,,,
382,16,120,2103.139,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,,,,,
383,16,120,2103.139,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
384,16,121,2101.89,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,せいしんりょく,イカサマ,どくどく,まもる,ねがいごと
385,16,121,2101.89,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント,ふゆう,サイコノイズ,はどうだん,めいそう,じこさいせい
386,16,121,2101.89,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,アンコール,つるぎのまい
387,16,121,2101.89,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,とつげきチョッキ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,マジカルフレイム
388,16,121,2101.89,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,ふうせん,ほのおのからだ,ふんえん,ヘビーボンバー,おにび,ステルスロック
389,16,121,2101.89,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,アンコール,りゅうのまい
390,16,122,2101.461,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ,こだいかっせい,ムーンフォース,シャドーボール,みがわり,いたみわけ
391,16,122,2101.461,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,あつぞこブーツ,マルチスケイル,しんそく,アイアンヘッド,けたぐり,でんじは
392,16,122,2101.461,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,がんじょう,エレクトロビーム,メテオビーム,りゅうせいぐん,ミラーコート
393,16,122,2101.461,ブラッキー,0197-00,ブラッキー,,あく,,一般,ゴースト,ラムのみ,せいしんりょく,くろいまなざし,のろい,ねがいごと,みがわり
394,16,122,2101.461,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,かみくだく,つららおとし,せいなるつるぎ,こおりのつぶて
395,16,122,2101.461,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,こおり,ブーストエナジー,こだいかっせい,１０まんボルト,テラバースト,りゅうのはどう,じんらい
396,16,124,2100.52,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,,,,,
397,16,124,2100.52,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし,,,,,
398,16,124,2100.52,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
399,16,124,2100.52,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
400,16,124,2100.52,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,ステラ,おんみつマント,,,,,
401,16,124,2100.52,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ブーストエナジー,,,,,
402,16,141,2078.386,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,たべのこし,うるおいボイス,ムーンフォース,サイコノイズ,めいそう,みがわり
403,16,141,2078.386,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,あまえる,でんじは
404,16,141,2078.386,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,ジャポのみ,がんじょう,りゅうせいぐん,ドラゴンテール,ミラーコート,ステルスロック
405,16,141,2078.386,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,じゃれつく,アンコール,つるぎのまい
406,16,141,2078.386,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,テラバースト,こおりのつぶて,つるぎのまい
407,16,141,2078.386,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,マッハパンチ,タネマシンガン,がんせきふうじ,キノコのほうし
408,16,145,2077.376,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,,,,,
409,16,145,2077.376,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど,,,,,
410,16,145,2077.376,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
411,16,145,2077.376,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,,,,,
412,16,145,2077.376,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,たべのこし,,,,,
413,16,145,2077.376,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,,,,,
414,16,148,2075.389,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,ほのおのうず,でんじは,アンコール,はねやすめ
415,16,148,2075.389,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
416,16,148,2075.389,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ジャポのみ,こだいかっせい,ムーンフォース,たたりめ,ちょうはつ,でんじは
417,16,148,2075.389,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,じゃれつく,つるぎのまい
418,16,148,2075.389,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,かくとう,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,ボディプレス,ボルトチェンジ
419,16,148,2075.389,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,こおり,きあいのタスキ,しんがん,ブラッドムーン,テラバースト,だいちのちから,しんくうは
420,16,149,2074.878,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
421,16,149,2074.878,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,じきゅうりょく,ほえる,ステルスロック,ボディプレス,ヘビーボンバー
422,16,149,2074.878,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ,てきおうりょく,アクアジェット,おはかまいり,ウェーブタックル,こらえる
423,16,149,2074.878,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,アイアンヘッド,アンコール,スケイルショット,りゅうのまい
424,16,149,2074.878,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,やどりぎのタネ,こうごうせい,みがわり
425,16,149,2074.878,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし,こだいかっせい,めいそう,りゅうのはどう,１０まんボルト,じんらい
426,16,150,2074.861,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,きあいのタスキ,さいせいりょく,どくづき,どくどく,どくびし,じこさいせい
427,16,150,2074.861,ハピナス,0242-00,ハピナス,,ノーマル,,一般,はがね,どくバリ,しぜんかいふく,かえんほうしゃ,なげつける,めいそう,タマゴうみ
428,16,150,2074.861,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,まもる,ねむる
429,16,150,2074.861,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,がんじょう,つららばり,ボディプレス,てっぺき,じこさいせい
430,16,150,2074.861,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ドラゴン,どくどくだま,ポイズンヒール,じしん,どくどく,みがわり,まもる
431,16,150,2074.861,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,はがね,おんみつマント,てんねん,フレアソング,たたりめ,おにび,なまける
432,16,151,2074.166,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりスカーフ,わざわいのたま,あくのはどう,オーバーヒート,かえんほうしゃ,サイコキネシス
433,16,151,2074.166,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりハチマキ,すりぬけ,げきりん,ドラゴンアロー,ゴーストダイブ,とんぼがえり
434,16,151,2074.166,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,じしん,どくどく,みがわり,まもる
435,16,151,2074.166,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ,さいせいりょく,クイックターン,アクアジェット,こごえるかぜ,ミラーコート
436,16,151,2074.166,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ゆきなだれ,あくび,まもる,ねむる
437,16,151,2074.166,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック,さいせいりょく,リーフストーム,タネばくだん,イカサマ,キノコのほうし
438,16,153,2072.834,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
439,16,153,2072.834,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,はねやすめ,しんそく,じしん,りゅうのまい
440,16,153,2072.834,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,じゃくてんほけん,おうごんのからだ,マジカルシャイン,シャドーボール,じこさいせい,わるだくみ
441,16,153,2072.834,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,アンコール
442,16,153,2072.834,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,ジャポのみ,こだいかっせい,ムーンフォース,マジカルフレイム,いたみわけ,ちょうはつ
443,16,153,2072.834,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,れいとうパンチ
444,16,154,2071.151,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,がんせきふうじ,とんぼがえり,じわれ
445,16,154,2071.151,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,フェアリー,しんかのきせき,トレース,イカサマ,トライアタック,かいでんぱ,じこさいせい
446,16,154,2071.151,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ,さいせいりょく,どくどく,どくびし,くろいきり,じこさいせい
447,16,154,2071.151,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
448,16,154,2071.151,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
449,16,154,2071.151,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし,こだいかっせい,ほうでん,りゅうのはどう,じんらい,めいそう
450,16,155,2068.834,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,わざわいのうつわ,じしん,ステルスロック,ふきとばし,じわれ
451,16,155,2068.834,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ゴースト,きあいのタスキ,げきりゅう,うたかたのアリア,ムーンフォース,アンコール,アクアジェット
452,16,155,2068.834,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,しんそく,けたぐり,じしん,アイアンヘッド
453,16,155,2068.834,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,テラバースト,ふいうち,つるぎのまい
454,16,155,2068.834,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
