,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
249,13,75,2103.801,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ,さいせいりょく,クイックターン,じゃれつく,アクアジェット,ミラーコート
250,13,75,2103.801,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,キノコのほうし,こうごうせい
251,13,76,2103.701,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,もちものなし,,,,,
252,13,76,2103.701,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,もちものなし,,,,,
253,13,76,2103.701,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ノーマル,もちものなし,,,,,
254,13,76,2103.701,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,もちものなし,,,,,
255,13,76,2103.701,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ノーマル,もちものなし,,,,,
256,13,76,2103.701,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ノーマル,もちものなし,,,,,
257,13,77,2103.659,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,みず,ゴツゴツメット,いかく,たきのぼり,ドラゴンテール,ちょうはつ,でんじは
258,13,77,2103.659,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,こだいかっせい,はたきおとす,げきりん,アイアンヘッド,とんぼがえり
259,13,77,2103.659,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,がんせきふうじ
260,13,77,2103.659,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,テラバースト,でんじは
261,13,77,2103.659,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ムーンフォース,しんくうは
262,13,77,2103.659,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ,テクニシャン,バレットパンチ,インファイト,つるぎのまい,はたきおとす
263,13,78,2103.541,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
264,13,78,2103.541,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,ふいうち,つるぎのまい
265,13,78,2103.541,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,アイアンヘッド,アンコール
266,13,78,2103.541,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,フィラのみ,さいせいりょく,アフロブレイク,どくびし,くろいきり,じこさいせい
267,13,78,2103.541,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,がんじょう,しおづけ,ボディプレス,てっぺき,じこさいせい
268,13,78,2103.541,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ,しぜんかいふく,かえんほうしゃ,なげつける,めいそう,タマゴうみ
269,13,80,2103.087,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,サイコファング
270,13,80,2103.087,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし,いかく,じしん,がんせきふうじ,みがわり,ビルドアップ
271,13,80,2103.087,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,マゴのみ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,アイススピナー
272,13,80,2103.087,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,サイコキネシス
273,13,80,2103.087,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,はねやすめ,アンコール,でんじは
274,13,80,2103.087,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,でんじは
275,13,81,2103.065,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ,いかく,じしん,がんせきふうじ,くさむすび,とんぼがえり
276,13,81,2103.065,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,みがわり,りゅうのまい,はねやすめ
277,13,81,2103.065,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,いのちのたま,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,じこさいせい
278,13,81,2103.065,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,サイコファング,こおりのつぶて
279,13,81,2103.065,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
280,13,81,2103.065,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,ゴツゴツメット,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,ビルドアップ
281,13,87,2100.393,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,,,,,
282,13,87,2100.393,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
283,13,87,2100.393,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ,,,,,
284,13,87,2100.393,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
285,13,87,2100.393,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ステラ,こだわりスカーフ,,,,,
286,13,87,2100.393,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
287,13,90,2098.632,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,サイコファング,こおりのつぶて
288,13,90,2098.632,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,みがわり
289,13,90,2098.632,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,おんみつマント,マルチスケイル,ワイドブレイカー,たきのぼり,りゅうのまい,はねやすめ
290,13,90,2098.632,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,いのちのたま,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,でんじは
291,13,90,2098.632,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,しんがん,ブラッドムーン,だいちのちから,めいそう,つきのひかり
292,13,90,2098.632,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ,かるわざ,フェイタルクロー,インファイト,シャドークロー,どくびし
293,13,91,2098.595,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ジャポのみ,,,,,
294,13,91,2098.595,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,,,,,
295,13,91,2098.595,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,イバンのみ,,,,,
296,13,91,2098.595,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ひかりのこな,,,,,
297,13,91,2098.595,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん,,,,,
298,13,91,2098.595,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,,,,,
299,13,92,2098.438,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ,かげふみ,トリック,いちゃもん,いやしのはどう,ねむる
300,13,92,2098.438,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,じしん,みがわり,どくどく,まもる
301,13,92,2098.438,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,たべのこし,いたずらごころ,イカサマ,ソウルクラッシュ,リフレクター,すてゼリフ
302,13,92,2098.438,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,かみくだく,つららおとし,サイコファング,こおりのつぶて
303,13,92,2098.438,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック,さいせいりょく,リーフストーム,イカサマ,キノコのほうし,こうごうせい
304,13,92,2098.438,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ,さいせいりょく,クイックターン,こごえるかぜ,じゃれつく,ミラーコート
305,13,95,2094.941,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりメガネ,すりぬけ,りゅうせいぐん,シャドーボール,りゅうのはどう,とんぼがえり
306,13,95,2094.941,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,はがね,こだわりスカーフ,ふかしのこぶし,あんこくきょうだ,インファイト,アイアンヘッド,とんぼがえり
307,13,95,2094.941,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,ちょうはつ,やどりぎのタネ,みがわり,イカサマ
308,13,95,2094.941,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,レッドカード,さいせいりょく,どくびし,じこさいせい,くろいきり,アフロブレイク
309,13,95,2094.941,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,じしん
310,13,95,2094.941,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ,さいせいりょく,ねっとう,じゃれつく,ミラーコート,クイックターン
311,13,97,2094.203,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ジャポのみ,ばけのかわ,じゃれつく,かげうち,つるぎのまい,ドレインパンチ
312,13,97,2094.203,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ,てきおうりょく,アクアブレイク,アクアジェット,おはかまいり,こうそくいどう
313,13,97,2094.203,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,がんじょう,しおづけ,じこさいせい,じわれ,まもる
314,13,97,2094.203,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,つるぎのまい,アンコール
315,13,97,2094.203,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス,マルチスケイル,スケイルショット,じしん,しんそく,けたぐり
316,13,97,2094.203,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
317,13,102,2089.841,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
318,13,102,2089.841,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,さめはだ,じしん,スケイルショット,みがわり,つるぎのまい
319,13,102,2089.841,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,パワージェム,トリック
320,13,102,2089.841,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,いたみわけ,あまえる
321,13,102,2089.841,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
322,13,102,2089.841,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,はがね,きあいのタスキ,クォークチャージ,サンダーダイブ,ドレインパンチ,ヘビーボンバー,ねこだまし
323,13,108,2085.174,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック,,,,,
324,13,108,2085.174,バサギリ,0900-00,バサギリ,,むし,いわ,一般,くさ,きあいのタスキ,,,,,
325,13,108,2085.174,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
326,13,108,2085.174,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
327,13,108,2085.174,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,,,,,
328,13,108,2085.174,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,オボンのみ,,,,,
329,13,109,2081.606,シャンデラ,0609-00,シャンデラ,,ゴースト,ほのお,一般,くさ,きあいのタスキ,,,,,
330,13,109,2081.606,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,あく,こだわりスカーフ,,,,,
331,13,109,2081.606,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま,,,,,
332,13,109,2081.606,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,たべのこし,,,,,
333,13,109,2081.606,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ,,,,,
334,13,109,2081.606,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,おんみつマント,,,,,
335,13,119,2069.29,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,きよめのしお,しおづけ,じこさいせい,まもる,のろい
336,13,119,2069.29,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,でんこうせっか
337,13,119,2069.29,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,エアスラッシュ,でんじは,はねやすめ,アンコール
338,13,119,2069.29,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,せいなるつるぎ,ぜったいれいど
339,13,119,2069.29,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,テラバースト,ほろびのうた
340,13,119,2069.29,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
341,13,128,2060.069,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
342,13,128,2060.069,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,さめはだ,じしん,スケイルショット,みがわり,つるぎのまい
343,13,128,2060.069,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,みがわり,つるぎのまい
344,13,128,2060.069,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,フェアリー,メンタルハーブ,こだいかっせい,マジカルシャイン,アンコール,ステルスロック,でんじは
345,13,128,2060.069,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,みがわり
346,13,128,2060.069,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど,ゆきふらし,オーロラベール,アンコール,こごえるかぜ,ムーンフォース
347,13,130,2058.43,コータス,0324-00,コータス,,ほのお,,一般,くさ,たべのこし,,,,,
348,13,130,2058.43,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,でんき,とつげきチョッキ,,,,,
349,13,130,2058.43,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
350,13,130,2058.43,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,こだわりメガネ,,,,,
351,13,130,2058.43,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,,,,,
352,13,130,2058.43,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
353,13,132,2057.658,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,おんみつマント,わざわいのおふだ,くろいまなざし,はたきおとす,ねをはる,ねむる
354,13,132,2057.658,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,アシストパワー,めいそう,タマゴうみ,ステルスロック
355,13,132,2057.658,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,たべのこし,マルチスケイル,テラバースト,ワイドブレイカー,りゅうのまい,はねやすめ
356,13,132,2057.658,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ,どくげしょう,どくびし,キラースピン,ヘドロばくだん,だいちのちから
357,13,132,2057.658,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,おきみやげ
358,13,132,2057.658,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,かえんほうしゃ,あくのはどう,オーバーヒート,だいもんじ
359,13,133,2056.769,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ,しぜんかいふく,タマゴうみ,シャドーボール,めいそう,なげつける
360,13,133,2056.769,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,じわれ,ゆきなだれ,ねむる
361,13,133,2056.769,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,くさ,とくせいガード,てんねん,なまける,フレアソング,だいちのちから,おにび
362,13,133,2056.769,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,メンタルハーブ,さいせいりょく,じこさいせい,アフロブレイク,どくのこな,どくびし
363,13,133,2056.769,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,おんみつマント,さいせいりょく,こうごうせい,ヘドロばくだん,じだんだ,クリアスモッグ
364,13,133,2056.769,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,じしん,どくどく
365,13,138,2053.965,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,わざわいのうつわ,ヘビーボンバー,カタストロフィ,ステルスロック,ふきとばし
366,13,138,2053.965,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
367,13,138,2053.965,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,トリック
368,13,138,2053.965,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,あまえる
369,13,138,2053.965,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,サイコファング
370,13,138,2053.965,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,ドレインパンチ,すいりゅうれんだ,つるぎのまい,アクアジェット
371,13,142,2052.822,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
372,13,142,2052.822,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
373,13,142,2052.822,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,クリアチャーム,,,,,
374,13,142,2052.822,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,,,,,
375,13,142,2052.822,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,,,,,
376,13,142,2052.822,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ,,,,,
377,13,147,2049.83,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりメガネ,すりぬけ,りゅうせいぐん,シャドーボール,ハイドロポンプ,とんぼがえり
378,13,147,2049.83,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ,テクニシャン,バレットパンチ,とんぼがえり,はたきおとす,つるぎのまい
379,13,147,2049.83,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,ゴツゴツメット,ふゆう,ハイドロポンプ,ボルトチェンジ,イカサマ,おにび
380,13,147,2049.83,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,がんせきふうじ,とんぼがえり,くさむすび
381,13,147,2049.83,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,みず,たべのこし,こだいかっせい,サイコノイズ,マジカルシャイン,みがわり,めいそう
382,13,147,2049.83,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,くさ,イアのみ,わざわいのおふだ,ギガドレイン,あくのはどう,カタストロフィ,ちょうはつ
383,13,150,2049.145,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,エスパー,きあいのタスキ,,,,,
384,13,150,2049.145,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりメガネ,,,,,
385,13,150,2049.145,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,とつげきチョッキ,,,,,
386,13,150,2049.145,モトトカゲ,0967-00,モトトカゲ,,ドラゴン,ノーマル,一般,はがね,こだわりスカーフ,,,,,
387,13,150,2049.145,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,フェアリー,オボンのみ,,,,,
388,13,150,2049.145,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし,,,,,
389,13,167,2036.184,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,しんがん,ブラッドムーン,しんくうは,あくび,だいちのちから
390,13,167,2036.184,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,でんきだま,せいしんりょく,ふんどのこぶし,いのちがけ,なげつける,ステルスロック
391,13,167,2036.184,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,いたみわけ
392,13,167,2036.184,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,キノコのほうし,マッハパンチ,タネマシンガン,がんせきふうじ
393,13,167,2036.184,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,がんせきふうじ,ウッドホーン,つるぎのまい
394,13,167,2036.184,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム,マルチスケイル,テラバースト,アイススピナー,りゅうのまい,はねやすめ
395,13,172,2033.813,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
396,13,172,2033.813,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ,,,,,
397,13,172,2033.813,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,,,,,
398,13,172,2033.813,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
399,13,172,2033.813,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,,,,,
400,13,172,2033.813,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,あく,ブーストエナジー,,,,,
401,13,176,2033.271,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,ステルスロック,こおりのキバ
402,13,176,2033.271,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム,マルチスケイル,テラバースト,アイススピナー,りゅうのまい,はねやすめ
403,13,176,2033.271,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,シャドーボール,サイコショック,わるだくみ,じこさいせい
404,13,176,2033.271,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,シャドーボール,ムーンフォース,１０まんボルト,パワージェム
405,13,176,2033.271,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,じゃれつく,つるぎのまい
406,13,176,2033.271,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,かみなりパンチ,とんぼがえり
407,13,184,2030.572,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,,,,,
408,13,184,2030.572,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
409,13,184,2030.572,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,,,,,
410,13,184,2030.572,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
411,13,184,2030.572,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,くろいヘドロ,,,,,
412,13,184,2030.572,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,,,,,
413,13,185,2030.27,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー,,,,,
