,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
318,10,84,2078.878,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,,,,,
319,10,84,2078.878,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
320,10,84,2078.878,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
321,10,84,2078.878,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
322,10,84,2078.878,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
323,10,84,2078.878,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,おんみつマント,,,,,
324,10,85,2078.615,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,パワージェム
325,10,85,2078.615,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ドラゴン,ブーストエナジー,クォークチャージ,じしん,アイアンヘッド,アイススピナー,みがわり
326,10,85,2078.615,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
327,10,85,2078.615,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,じしん,ドラゴンテール,はねやすめ
328,10,85,2078.615,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,ふいうち,どくびし
329,10,85,2078.615,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,たべのこし,ミラーアーマー,ブレイブバード,とんぼがえり,ちょうはつ,はねやすめ
330,10,86,2078.433,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,,,,,
331,10,86,2078.433,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,,,,,
332,10,86,2078.433,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,,,,,
333,10,86,2078.433,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ,,,,,
334,10,86,2078.433,ユクシー,0480-00,ユクシー,,エスパー,,準伝説,フェアリー,オボンのみ,,,,,
335,10,86,2078.433,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
336,10,87,2078.056,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,はがね,オボンのみ,せいでんき,ボルトチェンジ,とんぼがえり,おいかぜ,はねやすめ
337,10,87,2078.056,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
338,10,87,2078.056,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
339,10,87,2078.056,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,いかさまダイス,さめはだ,じしん,スケイルショット,みがわり,つるぎのまい
340,10,87,2078.056,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ,テクニシャン,バレットパンチ,とんぼがえり,はたきおとす,ダブルウイング
341,10,87,2078.056,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし,わざわいのおふだ,ギガドレイン,イカサマ,はたきおとす,やどりぎのタネ
342,10,90,2077.788,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
343,10,90,2077.788,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
344,10,90,2077.788,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
345,10,90,2077.788,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,みず,ゴツゴツメット,,,,,
346,10,90,2077.788,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,,,,,
347,10,90,2077.788,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,,,,,
348,10,91,2077.787,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,とつげきチョッキ,アナライズ,ボルトチェンジ,ラスターカノン,テラバースト,１０まんボルト
349,10,91,2077.787,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,スケイルショット,じしん,けたぐり
350,10,91,2077.787,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,とんぼがえり,かみなりパンチ,れいとうパンチ
351,10,91,2077.787,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ,てきおうりょく,アフロブレイク,おはかまいり,アクアジェット,こうそくいどう
352,10,91,2077.787,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,やどりぎのタネ,みがわり
353,10,91,2077.787,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,オボンのみ,さめはだ,ドラゴンテール,じしん,ステルスロック,がんせきふうじ
354,10,92,2077.636,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,みがわり
355,10,92,2077.636,バサギリ,0900-00,バサギリ,,むし,いわ,一般,くさ,とつげきチョッキ,きれあじ,がんせきアックス,シザークロス,くさわけ,フェイント
356,10,92,2077.636,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー,クォークチャージ,フリーズドライ,ハイドロポンプ,テラバースト,アンコール
357,10,92,2077.636,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,でんき,ゴツゴツメット,せいでんき,ほうでん,ねっぷう,ぼうふう,はねやすめ
358,10,92,2077.636,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,ふいうち,つるぎのまい
359,10,92,2077.636,イイネイヌ,1014-00,イイネイヌ,,どく,かくとう,準伝説,みず,たべのこし,ばんけん,ダストシュート,ドレインパンチ,１０まんばりき,ビルドアップ
360,10,93,2077.532,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ゴースト,こだわりスカーフ,イリュージョン,ハイパーボイス,うらみつらみ,おにび,トリック
361,10,93,2077.532,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,くさわけ,こうごうせい,つるぎのまい
362,10,93,2077.532,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー,こだいかっせい,ムーンフォース,テラバースト,めいそう,みがわり
363,10,93,2077.532,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,エアスラッシュ,でんじは,みがわり,はねやすめ
364,10,93,2077.532,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,でんきだま,いかく,じしん,がんせきふうじ,なげつける,ステルスロック
365,10,93,2077.532,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,こおり,グラスシード,グラスメイカー,グラススライダー,１０まんばりき,テラバースト,つるぎのまい
366,10,98,2074.574,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
367,10,98,2074.574,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ゴースト,きあいのタスキ,グラスメイカー,ドラムアタック,グラススライダー,１０まんばりき,やどりぎのタネ
368,10,98,2074.574,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,オボンのみ,かるわざ,フェイタルクロー,けたぐり,ほのおのパンチ,どくびし
369,10,98,2074.574,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,たべのこし,わざわいのうつわ,じしん,ストーンエッジ,カタストロフィ,ステルスロック
370,10,98,2074.574,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,グラスシード,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,じこさいせい
371,10,98,2074.574,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム,マルチスケイル,テラバースト,じしん,りゅうのまい,はねやすめ
372,10,99,2073.737,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,オボンのみ,さめはだ,じしん,ドラゴンテール,ステルスロック,みがわり
373,10,99,2073.737,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,ラブラブボール,きよめのしお,しおづけ,ステルスロック,ずつき,てっぺき
374,10,99,2073.737,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード,グラスメイカー,グラススライダー,１０まんばりき,アクロバット,つるぎのまい
375,10,99,2073.737,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント,マルチスケイル,ほのおのうず,じしん,はねやすめ,アンコール
376,10,99,2073.737,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,ほろびのうた,まもる
377,10,99,2073.737,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,てきおうりょく,おはかまいり,たきのぼり,アクアジェット,こうそくいどう
378,10,100,2073.337,フォレトス,0205-00,フォレトス,,むし,はがね,一般,みず,レッドカード,がんじょう,ジャイロボール,ボディプレス,ボルトチェンジ,ステルスロック
379,10,100,2073.337,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,たべのこし,こんじょう,じしん,れいとうパンチ,ドレインパンチ,あくび
380,10,100,2073.337,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ,マルチスケイル,テラバースト,じしん,はねやすめ,りゅうのまい
381,10,100,2073.337,イダイトウ(メス),0902-01,イダイトウ,メスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,てきおうりょく,なみのり,シャドーボール,アクアジェット,がむしゃら
382,10,100,2073.337,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,ウッドホーン,じだんだ,つるぎのまい
383,10,100,2073.337,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,テラバースト,ニトロチャージ
384,10,102,2072.192,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,あく,こだわりハチマキ,こだいかっせい,はたきおとす,スケイルショット,アイアンヘッド,とんぼがえり
385,10,102,2072.192,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ウェーブタックル,ボディプレス,あくび,まもる
386,10,102,2072.192,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ,いかく,じしん,とんぼがえり,がんせきふうじ,ステルスロック
387,10,102,2072.192,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
388,10,102,2072.192,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりスカーフ,てきおうりょく,ウェーブタックル,クイックターン,サイコファング,おはかまいり
389,10,102,2072.192,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,いわ,おんみつマント,おうごんのからだ,パワージェム,ゴールドラッシュ,でんじは,じこさいせい
390,10,104,2070.763,モスノウ,0873-00,モスノウ,,こおり,むし,一般,みず,たべのこし,こおりのりんぷん,れいとうビーム,ギガドレイン,みがわり,ちょうのまい
391,10,104,2070.763,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,あつぞこブーツ,ほのおのからだ,ほのおのまい,ふきとばし,あさのひざし,ちょうのまい
392,10,104,2070.763,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,オボンのみ,ほのおのからだ,マグマストーム,テラバースト,ステルスロック,おにび
393,10,104,2070.763,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ゴースト,こだわりスカーフ,まけんき,ふんどのこぶし,いのちがけ,インファイト,とんぼがえり
394,10,104,2070.763,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,こおりのつぶて,ふいうち,テラバースト
395,10,104,2070.763,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ,マルチスケイル,しんそく,じしん,アンコール,りゅうのまい
396,10,108,2065.731,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,おんみつマント,ばけのかわ,かげうち,じゃれつく,いたみわけ,のろい
397,10,108,2065.731,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,じゃれつく,みがわり
398,10,108,2065.731,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,どく,こだわりスカーフ,ちからずく,だいちのちから,とんぼがえり,サイコキネシス,ヘドロばくだん
399,10,108,2065.731,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,むし,とつげきチョッキ,そうしょく,ヘビーボンバー,１０まんボルト,れいとうビーム,マッドショット
400,10,108,2065.731,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,まもる,あくび,ねむる
401,10,108,2065.731,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,こおりのつぶて,おいうち,かみくだく
402,10,110,2064.485,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,こだわりスカーフ,ふゆう,ハイドロポンプ,おにび,トリック,ボルトチェンジ
403,10,110,2064.485,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,ギガドレイン,やどりぎのタネ,イカサマ,まもる
404,10,110,2064.485,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,おんみつマント,てんねん,じしん,どくどく,じこさいせい,どくびし
405,10,110,2064.485,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ふうせん,おうごんのからだ,ゴールドラッシュ,サイコショック,じこさいせい,わるだくみ
406,10,110,2064.485,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,フリーズドライ,ハイドロポンプ,れいとうビーム,クイックターン
407,10,110,2064.485,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,とつげきチョッキ,わざわいのたま,あくのはどう,オーバーヒート,カタストロフィ,ふんえん
408,10,112,2063.542,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ,さめはだ,じしん,げきりん,いわなだれ,アイアンヘッド
409,10,112,2063.542,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
410,10,112,2063.542,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,アクアジェット,すいりゅうれんだ,インファイト,カウンター
411,10,112,2063.542,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,どく,いのちのたま,ちからずく,だいちのちから,ヘドロばくだん,みがわり,ちょうはつ
412,10,112,2063.542,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ,テクニシャン,バレットパンチ,とんぼがえり,はたきおとす,つるぎのまい
413,10,112,2063.542,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,ボルトチェンジ,１０まんボルト,ラスターカノン,ボディプレス
414,10,114,2060.873,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ,さいせいりょく,ねっとう,ミラーコート,クイックターン,こごえるかぜ
415,10,114,2060.873,ブリガロン,0652-00,ブリガロン,,くさ,かくとう,一般,どく,おんみつマント,ぼうだん,はたきおとす,ボディプレス,こうごうせい,てっぺき
416,10,114,2060.873,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,かくとう,こだわりスカーフ,すりぬけ,りゅうせいぐん,シャドーボール,テラバースト,とんぼがえり
417,10,114,2060.873,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,アイススピナー,かみくだく,サイコファング,ふいうち
418,10,114,2060.873,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,ハイパーボイス,パワージェム
419,10,114,2060.873,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,ゴースト,たべのこし,ふゆう,ハイドロポンプ,１０まんボルト,わるだくみ,みがわり
420,10,117,2058.319,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,,,,,
421,10,117,2058.319,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
422,10,117,2058.319,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,とつげきチョッキ,,,,,
423,10,117,2058.319,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
424,10,117,2058.319,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,きあいのタスキ,,,,,
425,10,117,2058.319,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりハチマキ,,,,,
426,10,119,2057.615,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,こおりのつぶて
427,10,119,2057.615,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,みがわり,めいそう
428,10,119,2057.615,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,じしん,しんそく,アンコール,はねやすめ
429,10,119,2057.615,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ,テクニシャン,バレットパンチ,とんぼがえり,はたきおとす,インファイト
430,10,119,2057.615,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
431,10,119,2057.615,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,まもる,あくび,ねむる
432,10,121,2055.373,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,でんき,たべのこし,ふゆう,みがわり,サイコキネシス,めいそう,１０まんボルト
433,10,121,2055.373,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,アイススピナー,アクアジェット,インファイト
434,10,121,2055.373,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,いかさまダイス,ねつこうかん,つららばり,こおりのつぶて,スケイルショット,つるぎのまい
435,10,121,2055.373,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,でんこうせっか,ウッドホーン,がんせきふうじ
436,10,121,2055.373,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,あまえる
437,10,121,2055.373,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ,テクニシャン,バレットパンチ,つるぎのまい,ダブルウイング,はたきおとす
438,10,123,2054.834,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,メンタルハーブ,,,,,
439,10,123,2054.834,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,,,,,
440,10,123,2054.834,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
441,10,123,2054.834,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ゴースト,ゴツゴツメット,,,,,
442,10,123,2054.834,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,でんきだま,,,,,
443,10,123,2054.834,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま,,,,,
444,10,124,2054.631,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,きあいのタスキ,テクニシャン,バレットパンチ,ダブルウイング,むしくい,はたきおとす
445,10,124,2054.631,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,エナジーボール,みがわり
446,10,124,2054.631,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,はねやすめ,じしん,アイススピナー
447,10,124,2054.631,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
448,10,124,2054.631,レイスポス,0897-00,レイスポス,,ゴースト,,準伝説,フェアリー,こだわりスカーフ,くろのいななき,シャドーボール,ドレインキッス,サイコキネシス,テラバースト
449,10,124,2054.631,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,くろいメガネ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,ふいうち,つるぎのまい
450,10,125,2051.508,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,ぜったいれいど,こおりのつぶて
451,10,125,2051.508,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,ちょうはつ
452,10,125,2051.508,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
453,10,125,2051.508,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
454,10,125,2051.508,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,ビルドアップ
455,10,125,2051.508,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,でんこうせっか
456,10,128,2048.541,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ゴースト,いかさまダイス,,,,,
457,10,128,2048.541,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
458,10,128,2048.541,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,,,,,
459,10,128,2048.541,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,,,,,
460,10,128,2048.541,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
461,10,128,2048.541,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,どく,ひかりのねんど,,,,,
462,10,131,2045.523,レイスポス,0897-00,レイスポス,,ゴースト,,準伝説,フェアリー,たべのこし,,,,,
463,10,131,2045.523,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,,,,,
464,10,131,2045.523,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ひこう,ゴツゴツメット,,,,,
465,10,131,2045.523,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,オボンのみ,,,,,
466,10,131,2045.523,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ラムのみ,,,,,
467,10,131,2045.523,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,,,,,
468,10,137,2042.108,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,さめはだ,じしん,げきりん,テラバースト,ステルスロック
469,10,137,2042.108,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,つるぎのまい,おいうち
470,10,137,2042.108,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ドレインキッス,シャドーボール,めいそう,あまえる
471,10,137,2042.108,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット,ふゆう,ハイドロポンプ,ボルトチェンジ,イカサマ,おにび
472,10,137,2042.108,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,やどりぎのタネ,こうごうせい
473,10,137,2042.108,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,ボルトチェンジ,テラバースト
474,10,139,2040.977,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,フェアリー,こだわりスカーフ,,,,,
475,10,139,2040.977,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ,,,,,
476,10,139,2040.977,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,みず,とつげきチョッキ,,,,,
477,10,139,2040.977,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,フェアリー,ゴツゴツメット,,,,,
478,10,139,2040.977,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,,,,,
