,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
253,27,87,2034.229,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,とつげきチョッキ,いかく,じしん,がんせきふうじ,とんぼがえり,じわれ
254,27,87,2034.229,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,たべのこし,きよめのしお,しおづけ,ボディプレス,てっぺき,じこさいせい
255,27,87,2034.229,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
256,27,87,2034.229,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,カタストロフィ,ステルスロック,まきびし,ふきとばし
257,27,91,2033.134,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,フェアリー,たべのこし,,,,,
258,27,91,2033.134,ハリーセン(ヒスイ),0211-01,ハリーセン,ヒスイのすがた,あく,どく,一般,ノーマル,しんかのきせき,,,,,
259,27,91,2033.134,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ,,,,,
260,27,91,2033.134,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,,,,,
261,27,91,2033.134,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
262,27,91,2033.134,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ,,,,,
263,27,92,2032.993,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ,あめふらし,しおふき,なみのり,れいとうビーム,かみなり
264,27,92,2032.993,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,オボンのみ,いかく,じしん,がんせきふうじ,テラバースト,とんぼがえり
265,27,92,2032.993,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ,かわりもの,へんしん,,,
266,27,92,2032.993,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,ちょすい,じしん,どくびし,まもる,じこさいせい
267,27,92,2032.993,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし,じきゅうりょく,ラスターカノン,エレクトロビーム,ボディプレス,まもる
268,27,92,2032.993,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
269,27,93,2032.807,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて,ふくつのたて,ヘビーボンバー,てっぺき,こうそくいどう,ボディプレス
270,27,93,2032.807,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ドレインキッス,シャドーボール,めいそう,みがわり
271,27,93,2032.807,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,けたぐり,つばめがえし,しんそく,じしん
272,27,93,2032.807,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,めいそう,つきのひかり
273,27,93,2032.807,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,じこさいせい,しおづけ,まもる,みがわり
274,27,93,2032.807,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,メンタルハーブ,わざわいのうつわ,ステルスロック,ふきとばし,まきびし,じしん
275,27,97,2031.248,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ,,,,,
276,27,97,2031.248,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ,,,,,
277,27,97,2031.248,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,,,,,
278,27,97,2031.248,キラフロル,0970-00,キラフロル,,いわ,どく,一般,いわ,パワフルハーブ,,,,,
279,27,97,2031.248,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,,,,,
280,27,97,2031.248,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,,,,,
281,27,101,2030.407,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,じんばいったい,アストラルビット,サイコキネシス,トリック,テラバースト
282,27,101,2030.407,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし,わざわいのうつわ,じしん,ステルスロック,ふきとばし,まきびし
283,27,101,2030.407,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ,マルチスケイル,しんそく,ドラゴンテール,けたぐり,アイアンヘッド
284,27,101,2030.407,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,テラバースト,おいうち,つるぎのまい
285,27,101,2030.407,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,じゃれつく
286,27,101,2030.407,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,ゴツゴツメット,ふかしのこぶし,アイススピナー,けたぐり,アクアジェット,とんぼがえり
287,27,103,2027.542,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,フィラのみ,わざわいのうつわ,カタストロフィ,ステルスロック,まきびし,ふきとばし
288,27,103,2027.542,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,あく,たべのこし,プリズムアーマー,フォトンゲイザー,はたきおとす,あさのひざし,りゅうのまい
289,27,103,2027.542,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,アンコール,でんじは,はねやすめ
290,27,103,2027.542,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,あまえる,ほろびのうた
291,27,103,2027.542,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,とつげきチョッキ,げきりゅう,うたかたのアリア,ムーンフォース,アクアジェット,シャドーボール
292,27,103,2027.542,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ノーマル,オボンのみ,かるわざ,フェイタルクロー,インファイト,シャドークロー,どくびし
293,27,105,2022.057,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ステラ,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,くさむすび,アンコール
294,27,105,2022.057,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー,クォークチャージ,じしん,はたきおとす,がむしゃら,ステルスロック
295,27,105,2022.057,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード,グラスメイカー,グラススライダー,１０まんばりき,アクロバット,つるぎのまい
296,27,105,2022.057,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,マルチスケイル,スケイルショット,じしん,しんそく,りゅうのまい
297,27,105,2022.057,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,ノーマルジュエル,かるわざ,アクロバット,インファイト,ちょうはつ,ねこだまし
298,27,105,2022.057,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま,ポイズンヒール,からげんき,キノコのほうし,みがわり,やどりぎのタネ
299,27,108,2020.569,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,,,,,
300,27,108,2020.569,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス,,,,,
301,27,108,2020.569,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ,,,,,
302,27,108,2020.569,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,,,,,
303,27,108,2020.569,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
304,27,108,2020.569,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,,,,,
305,27,112,2015.506,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,じんばいったい,アストラルビット,ギガドレイン,まもる,アンコール
306,27,112,2015.506,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,がんせきふうじ,テラバースト
307,27,112,2015.506,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,わざわいのつるぎ,つららおとし,こおりのつぶて,テラバースト,つるぎのまい
308,27,112,2015.506,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,ゴツゴツメット,じきゅうりょく,りゅうせいぐん,ボディプレス,ヘビーボンバー,ステルスロック
309,27,112,2015.506,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,しんぴのしずく,ふかしのこぶし,アクアジェット,すいりゅうれんだ,インファイト,れいとうパンチ
310,27,112,2015.506,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,しんそく,スケイルショット,じしん,りゅうのまい
311,27,113,2014.771,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,,,,,
312,27,113,2014.771,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
313,27,113,2014.771,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,,,,,
314,27,113,2014.771,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
315,27,113,2014.771,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし,,,,,
316,27,113,2014.771,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,ゴツゴツメット,,,,,
317,27,116,2013.811,モルペコ,0877-00,モルペコ,まんぷくもよう,でんき,あく,一般,ステラ,きあいのタスキ,はらぺこスイッチ,はたく,はたく,こごえるせかい,はたく
318,27,123,2010.717,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,ファントムガード,シャドーレイ,ムーンフォース,トリック,サイコショック
319,27,123,2010.717,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,しっぺがえし,じしん,ヘビーボンバー,じわれ
320,27,123,2010.717,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,ノーマルジュエル,かるわざ,インファイト,フェイタルクロー,ほのおのパンチ,ねこだまし
321,27,123,2010.717,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,ゴツゴツメット,もらいび,パワージェム,ヘドロばくだん,エナジーボール,だいちのちから
322,27,123,2010.717,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,インファイト,すいりゅうれんだ,アイススピナー,アクアジェット
323,27,124,2010.456,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,,,,,
324,27,124,2010.456,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ふうせん,,,,,
325,27,124,2010.456,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
326,27,124,2010.456,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ひこう,たべのこし,,,,,
327,27,124,2010.456,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,きあいのタスキ,,,,,
328,27,124,2010.456,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,パワフルハーブ,,,,,
329,27,126,2009.738,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし,プレッシャー,ダイマックスほう,かえんほうしゃ,みがわり,まもる
330,27,126,2009.738,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,こおりのつぶて,ぜったいれいど
331,27,126,2009.738,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,どくどく,みがわり,ちょうはつ
332,27,126,2009.738,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ,かわりもの,へんしん,,,
333,27,126,2009.738,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,あく,とつげきチョッキ,グラスメイカー,グラススライダー,とんぼがえり,はたきおとす,ドラムアタック
334,27,126,2009.738,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ねむる,じしん,ゆきなだれ,あくび
335,27,127,2008.836,エーフィ,0196-00,エーフィ,,エスパー,,一般,フェアリー,ふうせん,,,,,
336,27,127,2008.836,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ,,,,,
337,27,127,2008.836,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,おんみつマント,,,,,
338,27,127,2008.836,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,,,,,
339,27,127,2008.836,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,たべのこし,,,,,
340,27,127,2008.836,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,オボンのみ,,,,,
341,27,128,2008.77,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ,さいせいりょく,せいなるほのお,ブレイブバード,ふきとばし,じこさいせい
342,27,128,2008.77,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット,さいせいりょく,トーチカ,どくびし,じこさいせい,くろいきり
343,27,128,2008.77,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし,わざわいのうつわ,じしん,ステルスロック,まもる,ふきとばし
344,27,128,2008.77,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ,グラスメイカー,グラススライダー,ドラムアタック,はたきおとす,とんぼがえり
345,27,128,2008.77,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ,かわりもの,へんしん,,,
346,27,128,2008.77,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,ふいうち
347,27,133,2008.301,フライゴン,0330-00,フライゴン,,じめん,ドラゴン,一般,はがね,こだわりメガネ,ふゆう,りゅうせいぐん,だいちのちから,ばくおんぱ,しんくうは
348,27,133,2008.301,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,ほのお,たべのこし,ふゆう,ジャイロボール,ボディプレス,てっぺき,サイコキネシス
349,27,133,2008.301,ルガルガン(たそがれ),0745-02,ルガルガン,たそがれのすがた,いわ,,一般,じめん,こだわりスカーフ,かたいツメ,ストーンエッジ,ドリルライナー,じゃれつく,かみくだく
350,27,133,2008.301,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,ブーストエナジー,クォークチャージ,ムーンフォース,みがわり,アンコール,みちづれ
351,27,133,2008.301,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,あく,ゴツゴツメット,ふゆう,ハイドロポンプ,イカサマ,ボルトチェンジ,おにび
352,27,133,2008.301,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,こだわりハチマキ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,テラバースト
353,27,139,2007.022,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,ボディプレス,てっぺき,トリックルーム
354,27,139,2007.022,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま,ポイズンヒール,からげんき,みがわり,やどりぎのタネ,キノコのほうし
355,27,139,2007.022,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,ちょうはつ
356,27,139,2007.022,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
357,27,139,2007.022,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
358,27,139,2007.022,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント,ふゆう,アシストパワー,はどうだん,めいそう,じこさいせい
359,27,140,2006.707,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,こだわりスカーフ,,,,,
360,27,140,2006.707,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,,,,,
361,27,140,2006.707,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
362,27,140,2006.707,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
363,27,140,2006.707,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,レッドカード,,,,,
364,27,140,2006.707,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
365,27,142,2005.96,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,,,,,
366,27,142,2005.96,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ,,,,,
367,27,142,2005.96,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
368,27,142,2005.96,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ,,,,,
369,27,142,2005.96,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,オボンのみ,,,,,
370,27,142,2005.96,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,たべのこし,,,,,
371,27,145,2005.399,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ,じんばいったい,アストラルビット,サイコキネシス,くさむすび,トリック
372,27,145,2005.399,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ,いかく,フレアドライブ,はたきおとす,じならし,とんぼがえり
373,27,145,2005.399,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,ゴツゴツメット,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
374,27,145,2005.399,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,じゃくてんほけん,マルチスケイル,しんそく,じしん,けたぐり,りゅうせいぐん
375,27,145,2005.399,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,オボンのみ,プレッシャー,ボディプレス,とんぼがえり,はねやすめ,てっぺき
376,27,145,2005.399,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,はたきおとす,ちょうはつ,まもる,みがわり
377,27,149,2004.246,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,めいそう,ロックカット,まもる
378,27,149,2004.246,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ,テクニシャン,バレットパンチ,むしくい,ダブルウイング,つるぎのまい
379,27,149,2004.246,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス,マルチスケイル,しんそく,スケイルショット,じしん,りゅうのまい
380,27,149,2004.246,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,きあいのタスキ,さめはだ,じしん,がんせきふうじ,ドラゴンテール,ステルスロック
381,27,149,2004.246,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,メンタルハーブ,かがくへんかガス,ヘドロばくだん,どくどく,どくびし,まもる
382,27,149,2004.246,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,ウイのみ,てんねん,フレアソング,まもる,みがわり,なまける
383,27,151,2001.511,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,,,,,
384,27,151,2001.511,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
385,27,151,2001.511,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
386,27,151,2001.511,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,ゴツゴツメット,,,,,
387,27,151,2001.511,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,,,,,
388,27,151,2001.511,ママンボウ,0594-00,ママンボウ,,みず,,一般,はがね,とつげきチョッキ,,,,,
389,27,152,2000.991,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ひこう,こだわりスカーフ,,,,,
390,27,152,2000.991,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,オボンのみ,,,,,
391,27,152,2000.991,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,こだわりメガネ,,,,,
392,27,152,2000.991,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
393,27,152,2000.991,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,,,,,
394,27,152,2000.991,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,ゴツゴツメット,,,,,
395,27,155,2000.695,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,ボルトチェンジ,テラバースト
396,27,155,2000.695,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,ゴツゴツメット,げきりゅう,うたかたのアリア,みわくのボイス,まもる,ほろびのうた
397,27,155,2000.695,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,ちょうはつ
398,27,155,2000.695,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード,かるわざ,フェイタルクロー,インファイト,シャドークロー,つるぎのまい
399,27,155,2000.695,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ,クォークチャージ,インファイト,ソウルクラッシュ,はたきおとす,かげうち
400,27,155,2000.695,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,こんじょう,からげんき,じしん,ほえる,まもる
401,27,162,1997.843,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,たべのこし,,,,,
402,27,162,1997.843,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ,,,,,
403,27,162,1997.843,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
404,27,162,1997.843,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ,,,,,
405,27,162,1997.843,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,,,,,
406,27,162,1997.843,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,チイラのみ,,,,,
407,27,167,1991.825,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,サイコファング
408,27,167,1991.825,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,こだいかっせい,ムーンフォース,テラバースト,シャドーボール,ちょうはつ
409,27,167,1991.825,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,がんせきふうじ,ちょうはつ,とんぼがえり,ステルスロック
410,27,167,1991.825,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,むし,オボンのみ,いかく,はたきおとす,かわらわり,とんぼがえり,おにび
411,27,167,1991.825,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ,グラスメイカー,ドラムアタック,はたきおとす,グラススライダー,とんぼがえり
412,27,167,1991.825,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ,あめふらし,しおふき,れいとうビーム,なみのり,かみなり
413,27,178,1983.22,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,どく,こだわりスカーフ,,,,,
414,27,178,1983.22,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,,,,,
415,27,178,1983.22,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,,,,,
416,27,178,1983.22,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,ゴツゴツメット,,,,,
417,27,178,1983.22,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
418,27,178,1983.22,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
419,27,180,1982.674,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,じんばいったい,アストラルビット,ドレインキッス,わるだくみ,こうそくいどう
420,27,180,1982.674,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし,わざわいのうつわ,カタストロフィ,ふきとばし,まきびし,ステルスロック
421,27,180,1982.674,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス,マルチスケイル,スケイルショット,ほのおのパンチ,りゅうのまい,はねやすめ
