,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
160,35,56,2013.364,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
161,35,56,2013.364,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,まもる,みがわり,じこさいせい
162,35,58,2012.226,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,マジカルシャイン,パラボラチャージ
163,35,58,2012.226,アルセウス,0493-04,アルセウス,じめんタイプ,じめん,,幻,みず,だいちのプレート,マルチタイプ,じしん,アフロブレイク,りゅうのまい,じこさいせい
164,35,58,2012.226,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど,いたずらごころ,イカサマ,リフレクター,ひかりのかべ,でんじは
165,35,58,2012.226,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,あつぞこブーツ,てんねん,フレアソング,シャドーボール,アンコール,なまける
166,35,58,2012.226,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,ちょうはつ
167,35,58,2012.226,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,ふうせん,どくげしょう,パワージェム,キラースピン,マッドショット,まきびし
168,35,59,2011.629,アルセウス,0493-17,アルセウス,フェアリータイプ,フェアリー,,幻,ノーマル,せいれいプレート,マルチタイプ,さばきのつぶて,でんじは,ちょうはつ,じこさいせい
169,35,59,2011.629,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,もののけプレート,じんばいったい,アストラルビット,サイコショック,テラバースト,わるだくみ
170,35,59,2011.629,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,こわもてプレート,そうだいしょう,ドゲザン,ふいうち,アイアンヘッド,つるぎのまい
171,35,59,2011.629,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ムーンフォース,しんくうは
172,35,59,2011.629,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ウェーブタックル,あくび,まもる,ねむる
173,35,59,2011.629,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,トリプルアクセル,ふいうち
174,35,60,2011.531,キラフロル,0970-00,キラフロル,,いわ,どく,一般,はがね,レッドカード,,,,,
175,35,60,2011.531,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,フェアリー,きあいのタスキ,,,,,
176,35,60,2011.531,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,ゴツゴツメット,,,,,
177,35,60,2011.531,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,,,,,
178,35,60,2011.531,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,でんき,たべのこし,,,,,
179,35,60,2011.531,アルセウス,0493-10,アルセウス,みずタイプ,みず,,幻,ノーマル,しずくプレート,,,,,
180,35,62,2011.488,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ドラゴン,いかさまダイス,,,,,
181,35,62,2011.488,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん,,,,,
182,35,62,2011.488,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,,,,,
183,35,62,2011.488,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,,,,,
184,35,62,2011.488,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,,,,,
185,35,62,2011.488,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,たべのこし,,,,,
186,35,64,2009.845,メロエッタ(ボイス),0648-00,メロエッタ,ボイスフォルム,ノーマル,エスパー,幻,どく,とつげきチョッキ,てんのめぐみ,テラバースト,シャドーボール,とんぼがえり,サイコキネシス
187,35,64,2009.845,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ,ちょすい,どくどく,じしん,じこさいせい,どくびし
188,35,64,2009.845,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,こだわりスカーフ,あめふらし,しおふき,テラバースト,かみなり,こんげんのはどう
189,35,64,2009.845,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,ぜったいれいど,つららおとし,せいなるつるぎ,こおりのつぶて
190,35,64,2009.845,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ねむる,ウェーブタックル,まもる,じわれ
191,35,64,2009.845,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,まもる,はたきおとす,ちょうはつ,みがわり
192,35,66,2009.199,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,ひひいろのこどう,インファイト,げきりん,フレアドライブ,とんぼがえり
193,35,66,2009.199,アルセウス,0493-12,アルセウス,でんきタイプ,でんき,,幻,ノーマル,いかずちプレート,マルチタイプ,さばきのつぶて,れいとうビーム,じこさいせい,ちょうはつ
194,35,66,2009.199,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,ゴツゴツメット,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
195,35,66,2009.199,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,フェアリー,とつげきチョッキ,いかく,フレアドライブ,はたきおとす,とんぼがえり,ねこだまし
196,35,66,2009.199,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,シャドーボール,ムーンフォース,パワージェム,ほろびのうた
197,35,66,2009.199,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,かみくだく,こおりのつぶて,おいうち,つるぎのまい
198,35,69,2009.042,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,ひひいろのこどう,とんぼがえり,フレアドライブ,インファイト,げきりん
199,35,69,2009.042,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,じんばいったい,アストラルビット,サイコキネシス,ドレインキッス,くさむすび
200,35,69,2009.042,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,ちょうはつ
201,35,69,2009.042,ママンボウ,0594-00,ママンボウ,,みず,,一般,ノーマル,とつげきチョッキ,さいせいりょく,クイックターン,アクアジェット,ねっとう,ミラーコート
202,35,69,2009.042,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,オボンのみ,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
203,35,69,2009.042,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,くさ,くろいメガネ,そうだいしょう,ドゲザン,ふいうち,イカサマ,つるぎのまい
204,35,70,2008.74,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,ひひいろのこどう,スケイルショット,アイアンヘッド,みがわり,つるぎのまい
205,35,70,2008.74,アルセウス,0493-17,アルセウス,フェアリータイプ,フェアリー,,幻,ノーマル,せいれいプレート,マルチタイプ,さばきのつぶて,だいちのちから,アシッドボム,しんそく
206,35,70,2008.74,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,せいなるつるぎ,ぜったいれいど
207,35,70,2008.74,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,じわれ
208,35,70,2008.74,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,たべのこし,てんねん,ウェーブタックル,じしん,あくび,まもる
209,35,70,2008.74,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,がんじょう,りゅうせいぐん,ラスターカノン,エレクトロビーム,あくのはどう
210,35,72,2008.577,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ノーマル,いかさまダイス,じんばいったい,つららばり,タネマシンガン,１０まんばりき,トリックルーム
211,35,72,2008.577,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,じめん,こだわりメガネ,あめふらし,なみのり,かみなり,れいとうビーム,テラバースト
212,35,72,2008.577,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,がんじょう,りゅうせいぐん,ラスターカノン,エレクトロビーム,メタルバースト
213,35,72,2008.577,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,きしかいせい
214,35,72,2008.577,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,トリックルーム,のろい
215,35,72,2008.577,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,かえんだま,こんじょう,からげんき,じしん,まもる,ほえる
216,35,79,2006.967,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,テラバースト,わるだくみ
217,35,79,2006.967,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,ふとうのけん,アイアンヘッド,インファイト,くさわけ,つるぎのまい
218,35,79,2006.967,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,こわもてプレート,わざわいのつるぎ,かみくだく,こおりのつぶて,おいうち,つるぎのまい
219,35,79,2006.967,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
220,35,79,2006.967,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,けたぐり
221,35,79,2006.967,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,たべのこし,てんねん,ウェーブタックル,あくび,ボディプレス,まもる
222,35,81,2006.467,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,ふとうのけん,アイアンヘッド,インファイト,くさわけ,つるぎのまい
223,35,81,2006.467,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,いわ,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,テラバースト,アンコール
224,35,81,2006.467,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,くろいヘドロ,てんねん,まもる,どくどく,じしん,じこさいせい
225,35,81,2006.467,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,ねむる,まもる
226,35,81,2006.467,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,おいうち,こおりのつぶて
227,35,81,2006.467,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント,マルチスケイル,エアスラッシュ,ほのおのうず,アンコール,はねやすめ
228,35,82,2006.251,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,ボルトチェンジ,とんぼがえり
229,35,82,2006.251,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,アンコール,のろい,トリックルーム
230,35,82,2006.251,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,ちょうはつ
231,35,82,2006.251,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,トリックルーム
232,35,82,2006.251,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,じしん,ビルドアップ,ほえる
233,35,82,2006.251,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,ブーストエナジー,クォークチャージ,じしん,はたきおとす,こうそくスピン,ステルスロック
234,35,83,2006.231,ウインディ,0059-00,ウインディ,,ほのお,,一般,ノーマル,あつぞこブーツ,いかく,フレアドライブ,しんそく,おにび,あさのひざし
235,35,83,2006.231,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いのちのたま,ひひいろのこどう,フレアドライブ,ニトロチャージ,ドレインパンチ,ビルドアップ
236,35,83,2006.231,アルセウス,0493-02,アルセウス,ひこうタイプ,ひこう,,幻,でんき,あおぞらプレート,マルチタイプ,さばきのつぶて,ちょうはつ,めいそう,じこさいせい
237,35,83,2006.231,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
238,35,83,2006.231,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,ステルスロック,ちょうはつ,ふきとばし
239,35,83,2006.231,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,わざわいのたま,かえんほうしゃ,あくのはどう,オーバーヒート,バークアウト
240,35,84,2006.094,アルセウス,0493-17,アルセウス,フェアリータイプ,フェアリー,,幻,ノーマル,せいれいプレート,マルチタイプ,さばきのつぶて,ちょうはつ,コスモパワー,じこさいせい
241,35,84,2006.094,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,あく,きあいのタスキ,プレッシャー,ダイマックスほう,どくどく,どくびし,じこさいせい
242,35,84,2006.094,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりスカーフ,いかく,じしん,がんせきふうじ,とんぼがえり,ステルスロック
243,35,84,2006.094,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ,わざわいのつるぎ,かみくだく,ふいうち,つららおとし,こおりのつぶて
244,35,84,2006.094,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,たべのこし,てんねん,ウェーブタックル,じしん,まもる,ねむる
245,35,84,2006.094,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,はがね,かえんだま,こんじょう,じしん,からげんき,ほえる,まもる
246,35,85,2006.017,モルペコ,0877-00,モルペコ,まんぷくもよう,でんき,あく,一般,ステラ,きあいのタスキ,はらぺこスイッチ,オーラぐるま,イカサマ,がむしゃら,でんこうせっか
247,35,85,2006.017,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,プレッシャー,ダイマックスほう,ヘドロばくだん,シャドーボール,かえんほうしゃ
248,35,85,2006.017,カバルドン,0450-00,カバルドン,,じめん,,一般,ほのお,ゴツゴツメット,すなおこし,じしん,なまける,あくび,ふきとばし
249,35,85,2006.017,アルセウス,0493-17,アルセウス,フェアリータイプ,フェアリー,,幻,ほのお,せいれいプレート,マルチタイプ,さばきのつぶて,めいそう,ちょうはつ,じこさいせい
250,35,85,2006.017,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,のろい,てっぺき,じこさいせい
251,35,85,2006.017,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,おいうち,こおりのつぶて
252,35,88,2005.351,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,,,,,
253,35,88,2005.351,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,じめん,こだわりメガネ,,,,,
254,35,88,2005.351,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,,,,,
255,35,88,2005.351,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ,,,,,
256,35,88,2005.351,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット,,,,,
257,35,88,2005.351,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード,,,,,
258,35,90,2005.128,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,じんばいったい,アストラルビット,サイコキネシス,テラバースト,くさむすび
259,35,90,2005.128,アルセウス,0493-04,アルセウス,じめんタイプ,じめん,,幻,ノーマル,だいちのプレート,マルチタイプ,しんそく,じしん,りゅうのまい,じこさいせい
260,35,90,2005.128,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,ちょうはつ,ふいうち,せいなるつるぎ
261,35,90,2005.128,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード,どくげしょう,キラースピン,マジカルシャイン,こらえる,ステルスロック
262,35,90,2005.128,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
263,35,90,2005.128,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ,いかく,はたきおとす,フレアドライブ,とんぼがえり,じならし
264,35,91,2005.08,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ,さいせいりょく,まもる,ふきとばし,じこさいせい,せいなるほのお
265,35,91,2005.08,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ノーマル,おんみつマント,プレッシャー,まもる,どくどく,じこさいせい,ダイマックスほう
266,35,91,2005.08,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,ねむる,じわれ,ウェーブタックル
267,35,91,2005.08,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,はがね,とつげきチョッキ,しんがん,しんくうは,ブラッドムーン,ハイパーボイス,だいちのちから
268,35,91,2005.08,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ,かげふみ,ねむる,トリック,いちゃもん,いやしのはどう
269,35,91,2005.08,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,わざわいのつるぎ,おいうち,かみくだく,つららおとし,こおりのつぶて
270,35,94,2004.373,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,じんばいったい,アストラルビット,サイコキネシス,テラバースト,トリック
271,35,94,2004.373,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,あつぞこブーツ,さいせいりょく,せいなるほのお,ブレイブバード,ふきとばし,じこさいせい
272,35,94,2004.373,バンギラス,0248-00,バンギラス,,いわ,あく,一般,はがね,たべのこし,すなおこし,はたきおとす,ステルスロック,ほえる,まもる
273,35,94,2004.373,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ゴツゴツメット,じきゅうりょく,ボディプレス,イカサマ,ドラゴンテール,ステルスロック
274,35,94,2004.373,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,じしん,しんそく,からげんき
275,35,94,2004.373,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,とつげきチョッキ,クォークチャージ,じしん,アイアンヘッド,サンダーダイブ,アイススピナー
276,35,98,2003.68,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,エレキシード,ハドロンエンジン,ちょうはつ,イナズマドライブ,マジカルシャイン,こうそくいどう
277,35,98,2003.68,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,きあいのタスキ,さいせいりょく,クイックターン,じゃれつく,アクアジェット,ミラーコート
278,35,98,2003.68,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,くさ,ひかりのねんど,いたずらごころ,ソウルクラッシュ,リフレクター,すてゼリフ,ひかりのかべ
279,35,98,2003.68,アルセウス,0493-04,アルセウス,じめんタイプ,じめん,,幻,はがね,だいちのプレート,マルチタイプ,アイアンヘッド,じしん,れいとうビーム,りゅうのまい
280,35,98,2003.68,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ,わざわいのつるぎ,つららおとし,サイコファング,こおりのつぶて,ふいうち
281,35,98,2003.68,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,こんじょう,からげんき,じしん,なげつける,くさわけ
282,35,99,2003.537,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし,てんねん,じわれ,ウェーブタックル,まもる,ねむる
283,35,99,2003.537,カビゴン,0143-00,カビゴン,,ノーマル,,一般,ひこう,とつげきチョッキ,めんえき,じわれ,ヘビーボンバー,かみくだく,テラバースト
284,35,99,2003.537,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,はたきおとす,ちょうはつ,まもる,みがわり
285,35,99,2003.537,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,オボンのみ,ちょすい,じしん,どくどく,どくびし,じこさいせい
286,35,99,2003.537,アルセウス,0493-16,アルセウス,あくタイプ,あく,,幻,フェアリー,こわもてプレート,マルチタイプ,さばきのつぶて,おにび,めいそう,じこさいせい
287,35,99,2003.537,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,プレッシャー,ダイマックスほう,りゅうせいぐん,ヘドロばくだん,かえんほうしゃ
288,35,102,2002.573,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,だっしゅつパック,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,オーバーヒート,まもる
289,35,102,2002.573,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ,あめふらし,しおふき,なみのり,れいとうビーム,かみなり
290,35,102,2002.573,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,がんせきふうじ,カタストロフィ,テラバースト
291,35,102,2002.573,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,つるぎのまい
292,35,102,2002.573,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード,かるわざ,インファイト,フェイタルクロー,シャドークロー,つるぎのまい
293,35,102,2002.573,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,こらえる
294,35,128,1967.583,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ,,,,,
295,35,128,1967.583,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,,,,,
296,35,128,1967.583,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,ゴツゴツメット,,,,,
297,35,128,1967.583,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,,,,,
298,35,128,1967.583,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こだわりスカーフ,,,,,
299,35,128,1967.583,ヤドキング(ガラル),0199-01,ヤドキング,ガラルのすがた,どく,エスパー,一般,ノーマル,メンタルハーブ,,,,,
300,35,129,1966.467,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,ファントムガード,シャドーレイ,ムーンフォース,トリック,つきのひかり
301,35,129,1966.467,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,テラバースト
302,35,129,1966.467,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,はたきおとす,ちょうはつ,どくどく,まもる
303,35,129,1966.467,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ウェーブタックル,じわれ,ねむる,まもる
304,35,129,1966.467,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,ちきゅうなげ,シャドーボール,タマゴうみ,でんじは
305,35,129,1966.467,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,ちょすい,だいちのちから,どくどく,じこさいせい,まもる
306,35,148,1951.905,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,ほのお,シルクのスカーフ,マルチタイプ,しんそく,じしん,つるぎのまい,じこさいせい
307,35,148,1951.905,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,テラバースト,ミラーコート,ボルトチェンジ
308,35,148,1951.905,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード,どくげしょう,パワージェム,キラースピン,まきびし,おきみやげ
309,35,148,1951.905,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,イカサマ,カタストロフィ,やどりぎのタネ,まもる
310,35,148,1951.905,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
311,35,148,1951.905,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ,わざわいのつるぎ,かみくだく,つららおとし,ふいうち,ちょうはつ
312,35,152,1950.513,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,,,,,
313,35,152,1950.513,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ,,,,,
314,35,152,1950.513,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,,,,,
315,35,152,1950.513,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,,,,,
