,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
311,30,98,2048.741,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,たべのこし,てんねん,まもる,あくび,ウェーブタックル,ねむる
312,30,102,2042.037,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,ゴツゴツメット,,,,,
313,30,102,2042.037,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,,,,,
314,30,102,2042.037,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,くろいヘドロ,,,,,
315,30,102,2042.037,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,こだわりハチマキ,,,,,
316,30,102,2042.037,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
317,30,102,2042.037,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,どく,とつげきチョッキ,,,,,
318,30,106,2032.876,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,くさむすび,アンコール
319,30,106,2032.876,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,ゴツゴツメット,プレッシャー,ダイマックスほう,かえんほうしゃ,どくびし,じこさいせい
320,30,106,2032.876,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,わざわいのつるぎ,かみくだく,こおりのつぶて,ふいうち,つるぎのまい
321,30,106,2032.876,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,レッドカード,ばけのかわ,じゃれつく,かげうち,のろい,いたみわけ
322,30,106,2032.876,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,じこさいせい,みがわり,まもる
323,30,106,2032.876,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー,クォークチャージ,じならし,はたきおとす,ステルスロック,こうそくスピン
324,30,107,2031.923,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,,,,,
325,30,107,2031.923,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ,,,,,
326,30,107,2031.923,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,どく,くろいヘドロ,,,,,
327,30,107,2031.923,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,,,,,
328,30,107,2031.923,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,あつぞこブーツ,,,,,
329,30,107,2031.923,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,ゴツゴツメット,,,,,
330,30,113,2025.449,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,ノーマル,こだわりメガネ,,,,,
331,30,113,2025.449,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,こだわりスカーフ,,,,,
332,30,113,2025.449,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,ゴツゴツメット,,,,,
333,30,113,2025.449,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,はがね,とつげきチョッキ,,,,,
334,30,113,2025.449,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,フェアリー,たべのこし,,,,,
335,30,113,2025.449,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,こおり,こだわりハチマキ,,,,,
336,30,114,2024.928,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,いかずちプレート,ハドロンエンジン,イナズマドライブ,りゅうのはどう,テラバースト,こうそくいどう
337,30,114,2024.928,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,とつげきチョッキ,あめふらし,なみのり,れいとうビーム,かみなり,しおふき
338,30,114,2024.928,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
339,30,114,2024.928,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,せいなるつるぎ,つるぎのまい
340,30,114,2024.928,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,こらえる,のろい
341,30,114,2024.928,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,りゅうのまい,アンコール
342,30,115,2024.87,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,やどりぎのタネ,まもる,みがわり
343,30,115,2024.87,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,こだわりスカーフ,ひでり,じしん,ヒートスタンプ,いわなだれ,かみくだく
344,30,115,2024.87,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,ばけのかわ,じゃれつく,かげうち,トリックルーム,のろい
345,30,115,2024.87,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,とつげきチョッキ,こんじょう,じしん,ゆきなだれ,かみくだく,じゃれつく
346,30,115,2024.87,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード,どくげしょう,パワージェム,キラースピン,ステルスロック,こらえる
347,30,115,2024.87,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,こだわりメガネ,すりぬけ,りゅうせいぐん,たたりめ,かえんほうしゃ,のろい
348,30,128,2015.582,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,,,,,
349,30,128,2015.582,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,,,,,
350,30,128,2015.582,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,,,,,
351,30,128,2015.582,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
352,30,128,2015.582,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,,,,,
353,30,128,2015.582,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,,,,,
354,30,129,2015.336,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,でんき,たべのこし,,,,,
355,30,129,2015.336,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,,,,,
356,30,129,2015.336,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,きあいのタスキ,,,,,
357,30,129,2015.336,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
358,30,129,2015.336,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,おんみつマント,,,,,
359,30,129,2015.336,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット,,,,,
360,30,130,2015.079,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,テラバースト,ミラーコート
361,30,130,2015.079,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,ふとうのけん,つるぎのまい,アイアンヘッド,じゃれつく,ギガインパクト
362,30,130,2015.079,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,わざわいのうつわ,ステルスロック,ふきとばし,カタストロフィ,じしん
363,30,130,2015.079,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,ステルスロック,ちょうはつ,とんぼがえり,じしん
364,30,130,2015.079,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,でんじは,ちょうはつ,ムーンフォース,たたりめ
365,30,130,2015.079,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つるぎのまい,こおりのつぶて,かみくだく,テラバースト
366,30,132,2014.522,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,ロックカット,めいそう,みがわり
367,30,132,2014.522,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,ラムのみ,じんばいったい,アストラルビット,ギガドレイン,おにび,アンコール
368,30,132,2014.522,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ,わざわいのつるぎ,かみくだく,つららおとし,こおりのつぶて,テラバースト
369,30,132,2014.522,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー,クォークチャージ,じしん,はたきおとす,ストーンエッジ,ステルスロック
370,30,132,2014.522,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード,どくげしょう,キラースピン,マジカルシャイン,マッドショット,こらえる
371,30,132,2014.522,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,かわりもの,へんしん,,,
372,30,133,2014.016,バルビート,0313-00,バルビート,,むし,,一般,ノーマル,きあいのタスキ,いたずらごころ,とんぼがえり,がむしゃら,でんじは,アンコール
373,30,133,2014.016,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん,ふとうのけん,アイアンヘッド,インファイト,くさわけ,テラバースト
374,30,133,2014.016,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ,あめふらし,なみのり,かみなり,れいとうビーム,しおふき
375,30,133,2014.016,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,まもる,みがわり,ちょうはつ,はたきおとす
376,30,133,2014.016,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし,もらいび,むねんのつるぎ,かげうち,ビルドアップ,ちょうはつ
377,30,133,2014.016,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,オボンのみ,ちょすい,じしん,どくびし,ステルスロック,じこさいせい
378,30,135,2013.217,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,,,,,
379,30,135,2013.217,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
380,30,135,2013.217,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,ゴツゴツメット,,,,,
381,30,135,2013.217,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,,,,,
382,30,135,2013.217,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,とつげきチョッキ,,,,,
383,30,135,2013.217,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
384,30,137,2012.93,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ,,,,,
385,30,137,2012.93,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,,,,,
386,30,137,2012.93,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,,,,,
387,30,137,2012.93,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく,,,,,
388,30,137,2012.93,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,エレキシード,,,,,
389,30,137,2012.93,メタモン,0132-00,メタモン,,ノーマル,,一般,じめん,ゴツゴツメット,,,,,
390,30,140,2012.785,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,ひひいろのこどう,スケイルショット,ニトロチャージ,つるぎのまい,みがわり
391,30,140,2012.785,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,わるだくみ,アンコール
392,30,140,2012.785,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ,わざわいのうつわ,しっぺがえし,カタストロフィ,ステルスロック,ふきとばし
393,30,140,2012.785,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ,てんねん,ウェーブタックル,かみくだく,ヘビーボンバー,ゆきなだれ
394,30,140,2012.785,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん,マルチスケイル,しんそく,じしん,アイススピナー,かみなりパンチ
395,30,140,2012.785,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,まもる
396,30,141,2012.597,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,フェアリー,きあいのタスキ,のろわれボディ,アンコール,ちょうはつ,どくびし,どくどく
397,30,141,2012.597,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,くさ,とつげきチョッキ,いかく,かみくだく,とんぼがえり,じしん,くさむすび
398,30,141,2012.597,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ,ひひいろのこどう,インファイト,げきりん,とんぼがえり,フレアドライブ
399,30,141,2012.597,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,くさ,あつぞこブーツ,さいせいりょく,せいなるほのお,じこさいせい,ふきとばし,じしん
400,30,141,2012.597,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット,テクニシャン,とんぼがえり,つるぎのまい,バレットパンチ,はたきおとす
401,30,141,2012.597,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,きよめのしお,しおづけ,まもる,みがわり,じこさいせい
402,30,142,2012.491,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,,,,,
403,30,142,2012.491,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,きあいのタスキ,,,,,
404,30,142,2012.491,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,,,,,
405,30,142,2012.491,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,,,,,
406,30,142,2012.491,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ラムのみ,,,,,
407,30,142,2012.491,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
408,30,145,2011.304,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,ファントムガード,シャドーレイ,サイコショック,ムーンフォース,サイコキネシス
409,30,145,2011.304,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,しっぺがえし,ヘビーボンバー
410,30,145,2011.304,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,はねやすめ,りゅうのまい,じしん
411,30,145,2011.304,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,ゴツゴツメット,あめふらし,でんじは,かみなり,れいとうビーム,なみのり
412,30,145,2011.304,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,じしん
413,30,145,2011.304,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,たべのこし,じきゅうりょく,ボディプレス,でんじは,りゅうせいぐん,イカサマ
414,30,148,2010.528,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,がんせきふうじ,じわれ
415,30,148,2010.528,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード,ハドロンエンジン,イナズマドライブ,りゅうのはどう,テラバースト,こうそくいどう
416,30,148,2010.528,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,くさむすび,アンコール
417,30,148,2010.528,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,テラバースト,ふいうち,ちょうはつ
418,30,148,2010.528,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー,クォークチャージ,こうそくスピン,はたきおとす,がむしゃら,ステルスロック
419,30,148,2010.528,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,こらえる,のろい
420,30,150,2009.423,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,マジカルシャイン,りゅうのはどう
421,30,150,2009.423,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,テラバースト
422,30,150,2009.423,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき,しぜんかいふく,ちきゅうなげ,こごえるかぜ,でんじは,タマゴうみ
423,30,150,2009.423,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,あくび,まもる,ねむる
424,30,150,2009.423,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,はたきおとす,ちょうはつ,まもる,みがわり
425,30,150,2009.423,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,かわりもの,へんしん,,,
426,30,154,2008.538,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて,ふくつのたて,ヘビーボンバー,ボディプレス,てっぺき,みがわり
427,30,154,2008.538,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,どく,たべのこし,マルチスケイル,エアロブラスト,サイコノイズ,じこさいせい,めいそう
428,30,154,2008.538,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,こだわりスカーフ,こだいかっせい,げきりん,はたきおとす,じしん,とんぼがえり
429,30,154,2008.538,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じしん,じごくづき,じわれ,がんせきふうじ
430,30,154,2008.538,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,きあいのタスキ,どくげしょう,パワージェム,キラースピン,マジカルシャイン,だいちのちから
431,30,154,2008.538,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,かげうち,じゃれつく,のろい,こらえる
432,30,156,2008.517,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,じんばいったい,アストラルビット,マッドショット,くさむすび,アンコール
433,30,156,2008.517,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて,ふくつのたて,ボディプレス,かみくだく,てっぺき,こうそくいどう
434,30,156,2008.517,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,たべのこし,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ちょうはつ
435,30,156,2008.517,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ノーマル,ふうせん,もらいび,マグマストーム,パワージェム,あくのはどう,ちょうはつ
436,30,156,2008.517,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,かげうち,じゃれつく,のろい,でんじは
437,30,156,2008.517,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,わざわいのつるぎ,かみくだく,こおりのつぶて,ふいうち,つるぎのまい
438,30,158,2008.206,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ,,,,,
439,30,158,2008.206,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,じめん,ラムのみ,,,,,
440,30,158,2008.206,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,,,,,
441,30,158,2008.206,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ,,,,,
442,30,158,2008.206,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
443,30,158,2008.206,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ほのお,ゴツゴツメット,,,,,
444,30,160,2008.048,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,きあいのタスキ,どくげしょう,キラースピン,マッドショット,リフレクター,どくびし
445,30,160,2008.048,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし,じんばいったい,アストラルビット,まもる,みがわり,やどりぎのタネ
446,30,160,2008.048,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ,ひひいろのこどう,フレアドライブ,ドレインパンチ,スケイルショット,とんぼがえり
447,30,160,2008.048,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,じしん,どくどく
448,30,160,2008.048,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,こらえる,のろい
449,30,160,2008.048,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,カゴのみ,どんかん,ウェーブタックル,みがわり,のろい,ねむる
450,30,162,2007.849,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど,いたずらごころ,ソウルクラッシュ,ちょうはつ,ひかりのかべ,リフレクター
451,30,162,2007.849,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,ウッドホーン,じゃれつく,つるぎのまい
452,30,162,2007.849,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,ストーンエッジ,カタストロフィ
453,30,162,2007.849,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,オボンのみ,ひひいろのこどう,フレアドライブ,ニトロチャージ,ドレインパンチ,つるぎのまい
454,30,162,2007.849,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ,じんばいったい,アストラルビット,ドレインキッス,アンコール,わるだくみ
455,30,162,2007.849,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
456,30,167,2007.418,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,とつげきチョッキ,すなおこし,はたきおとす,けたぐり,テラバースト,アイアンヘッド
457,30,167,2007.418,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,ひひいろのこどう,フレアドライブ,インファイト,げきりん,とんぼがえり
458,30,167,2007.418,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,かなしばり,アンコール
459,30,167,2007.418,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,じめん,たべのこし,てんねん,フレアソング,まもる,おにび,なまける
460,30,167,2007.418,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,じしん,ほえる,まもる
461,30,167,2007.418,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,シュカのみ,どくげしょう,キラースピン,パワージェム,ステルスロック,まきびし
462,30,171,2007.01,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ステラ,こだわりスカーフ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,オーバーヒート,とんぼがえり
463,30,171,2007.01,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,あく,とつげきチョッキ,さいせいりょく,せいなるほのお,ブレイブバード,テラバースト,じしん
464,30,171,2007.01,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,ゴツゴツメット,てんねん,フレアソング,まもる,おにび,なまける
465,30,171,2007.01,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,ゴースト,たべのこし,かがくへんかガス,ワンダースチーム,どくどく,きりばらい,いたみわけ
466,30,171,2007.01,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,くろいヘドロ,ちょすい,じしん,じこさいせい,ステルスロック,どくどく
467,30,171,2007.01,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ステラ,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,トリプルアクセル,どくびし
468,30,174,2006.289,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,じならし,がむしゃら,こうそくスピン,ステルスロック
469,30,174,2006.289,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,パワーウィップ,じゃれつく,がんせきふうじ,まきびし
470,30,174,2006.289,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,わるだくみ,アンコール
471,30,174,2006.289,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,じしゃく,ハドロンエンジン,イナズマドライブ,りゅうのはどう,テラバースト,こうそくいどう
472,30,174,2006.289,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,しっぺがえし,テラバースト
473,30,174,2006.289,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,くろいメガネ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,つるぎのまい
