,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
309,12,93,2082.363,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
310,12,93,2082.363,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
311,12,93,2082.363,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,オボンのみ,,,,,
312,12,97,2080.776,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,はがね,こうこうのしっぽ,ふゆう,ジャイロボール,サイコキネシス,ステルスロック,トリック
313,12,97,2080.776,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ハイパーボイス,ブラッドムーン,だいちのちから,しんくうは
314,12,97,2080.776,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,エアスラッシュ,はねやすめ,アンコール,でんじは
315,12,97,2080.776,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ,わざわいのたま,かえんほうしゃ,あくのはどう,オーバーヒート,サイコキネシス
316,12,97,2080.776,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ふいうち,ドレインパンチ,カウンター
317,12,97,2080.776,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,みがわり,やどりぎのタネ,こうごうせい
318,12,98,2080.742,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,たべのこし,,,,,
319,12,98,2080.742,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
320,12,98,2080.742,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,,,,,
321,12,98,2080.742,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,はがね,オボンのみ,,,,,
322,12,98,2080.742,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,,,,,
323,12,98,2080.742,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ,,,,,
324,12,99,2080.55,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
325,12,99,2080.55,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,じめん,きあいのタスキ,グラスメイカー,ドラムアタック,グラススライダー,１０まんばりき,やどりぎのタネ
326,12,99,2080.55,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,オボンのみ,かるわざ,フェイタルクロー,けたぐり,ほのおのパンチ,どくびし
327,12,99,2080.55,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,わざわいのたま,オーバーヒート,あくのはどう,テラバースト,おにび
328,12,99,2080.55,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,グラスシード,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,じこさいせい
329,12,99,2080.55,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム,マルチスケイル,テラバースト,じしん,りゅうのまい,はねやすめ
330,12,117,2068.832,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま,,,,,
331,12,117,2068.832,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ,,,,,
332,12,117,2068.832,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
333,12,117,2068.832,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
334,12,117,2068.832,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
335,12,117,2068.832,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,,,,,
336,12,126,2062.31,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,たべのこし,しんがん,だいちのちから,ブラッドムーン,しんくうは,あくび
337,12,126,2062.31,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,くさ,ゴツゴツメット,こだいかっせい,ねがいごと,かなしばり,アンコール,ステルスロック
338,12,126,2062.31,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ウッドホーン,ツタこんぼう,くさわけ,でんこうせっか
339,12,126,2062.31,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,シャドーボール,ムーンフォース,みがわり,めいそう
340,12,126,2062.31,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,ひこう,オボンのみ,ちくでん,１０まんボルト,テラバースト,わるだくみ,ちょうはつ
341,12,126,2062.31,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,おいうち,つるぎのまい
342,12,128,2058.22,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,おんみつマント,さいせいりょく,アクアブレイク,どくどく,どくびし,じこさいせい
343,12,128,2058.22,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ,しぜんかいふく,かえんほうしゃ,なげつける,めいそう,タマゴうみ
344,12,128,2058.22,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,まもる,ねむる
345,12,128,2058.22,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ドラゴン,とくせいガード,てんねん,フレアソング,だいちのちから,おにび,なまける
346,12,128,2058.22,モロバレル,0591-00,モロバレル,,くさ,どく,一般,どく,くろいヘドロ,さいせいりょく,ヘドロばくだん,イカサマ,どくどく,こうごうせい
347,12,128,2058.22,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,れいとうビーム,クイックターン
348,12,132,2054.51,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
349,12,132,2054.51,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,じしん,しんそく
350,12,132,2054.51,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,とつげきチョッキ,おうごんのからだ,ゴールドラッシュ,シャドーボール,チャージビーム,きあいだま
351,12,132,2054.51,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
352,12,132,2054.51,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ミストフィールド
353,12,132,2054.51,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
354,12,136,2050.983,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,はたきおとす,みがわり,りゅうのまい
355,12,136,2050.983,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,あくび,まもる,ねむる
356,12,136,2050.983,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,１０まんボルト,トリック
357,12,136,2050.983,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,フィラのみ,こだいかっせい,ムーンフォース,たたりめ,でんじは,あまえる
358,12,136,2050.983,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,オボンのみ,いかく,じしん,がんせきふうじ,ステルスロック,ちょうはつ
359,12,136,2050.983,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
360,12,140,2047.95,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,ゴツゴツメット,こだいかっせい,くらいつく,ちょうはつ,みがわり,はねやすめ
361,12,140,2047.95,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,あつぞこブーツ,マルチスケイル,げきりん,じしん,アイアンヘッド,りゅうのまい
362,12,140,2047.95,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
363,12,140,2047.95,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,じゃれつく,でんこうせっか
364,12,140,2047.95,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,アイススピナー,インファイト
365,12,140,2047.95,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,たべのこし,しんがん,ブラッドムーン,だいちのちから,つきのひかり,あくび
366,12,144,2043.642,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
367,12,144,2043.642,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,シルクのスカーフ,,,,,
368,12,144,2043.642,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
369,12,144,2043.642,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,ノーマルジュエル,,,,,
370,12,144,2043.642,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ,,,,,
371,12,144,2043.642,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,たべのこし,,,,,
372,12,152,2038.15,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,みがわり,つるぎのまい
373,12,152,2038.15,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,あつぞこブーツ,てんねん,フレアソング,あくび,おにび,なまける
374,12,152,2038.15,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,じめん,ひかりのねんど,ゆきふらし,ふぶき,ムーンフォース,アンコール,オーロラベール
375,12,152,2038.15,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ドラゴン,オボンのみ,いかく,じしん,がんせきふうじ,とんぼがえり,ステルスロック
376,12,152,2038.15,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,パワージェム,トリック
377,12,152,2038.15,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,はたきおとす,アクロバット,はねやすめ,りゅうのまい
378,12,153,2038.04,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,こだわりハチマキ,こだいかっせい,げきりん,はたきおとす,じしん,とんぼがえり
379,12,153,2038.04,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,チャームボイス
380,12,153,2038.04,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,でんじは,アンコール,はねやすめ
381,12,153,2038.04,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,かみなりパンチ,みがわり
382,12,153,2038.04,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,こおり,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,テラバースト,ボルトチェンジ
383,12,153,2038.04,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,おんみつマント,やるき,ふんどのこぶし,ドレインパンチ,ちょうはつ,ビルドアップ
384,12,155,2037.629,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
385,12,155,2037.629,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,アイアンヘッド,じしん,スケイルショット,りゅうのまい
386,12,155,2037.629,ラッキー,0113-00,ラッキー,,ノーマル,,一般,くさ,しんかのきせき,しぜんかいふく,タマゴうみ,うたう,あまえる,ステルスロック
387,12,155,2037.629,バサギリ,0900-00,バサギリ,,むし,いわ,一般,むし,もちものなし,むしのしらせ,こうそくいどう,いわなだれ,シザークロス,つるぎのまい
388,12,155,2037.629,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
389,12,155,2037.629,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,きあいのタスキ,わざわいのつるぎ,サイコファング,ぜったいれいど,せいなるつるぎ,こおりのつぶて
390,12,156,2037.61,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,どく,たべのこし,てんねん,ゆきなだれ,あくび,まもる,じわれ
391,12,156,2037.61,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,アンコール,じしん,テラバースト,りゅうのまい
392,12,156,2037.61,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ,いかく,じしん,がんせきふうじ,ステルスロック,とんぼがえり
393,12,156,2037.61,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
394,12,156,2037.61,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,いたみわけ
395,12,156,2037.61,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,サイコファング,せいなるつるぎ
396,12,158,2035.734,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,パワーウィップ,はたきおとす,でんこうせっか
397,12,158,2035.734,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,げきりん,テラバースト,じしん,しんそく
398,12,158,2035.734,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ,クォークチャージ,ドレインパンチ,ワイルドボルト,じしん,ボルトチェンジ
399,12,158,2035.734,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,サイコショック
400,12,158,2035.734,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,みず,メンタルハーブ,こだいかっせい,ミストバースト,アンコール,ステルスロック,トリックルーム
401,12,158,2035.734,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
402,12,162,2033.039,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
403,12,162,2033.039,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,,,,,
404,12,162,2033.039,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,きあいのタスキ,,,,,
405,12,162,2033.039,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ,,,,,
406,12,162,2033.039,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,あつぞこブーツ,,,,,
407,12,162,2033.039,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
408,12,170,2030.974,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,テラバースト,こおりのつぶて,つるぎのまい
409,12,170,2030.974,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,ちょうはつ
410,12,170,2030.974,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,はがね,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,アイアンヘッド,つるぎのまい
411,12,170,2030.974,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,けたぐり,しんそく
412,12,170,2030.974,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,でんこうせっか
413,12,170,2030.974,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
414,12,171,2030.499,カバルドン,0450-00,カバルドン,,じめん,,一般,どく,たべのこし,すなおこし,じしん,ステルスロック,ふきとばし,あくび
415,12,171,2030.499,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,しんそく,アイアンヘッド
416,12,171,2030.499,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,トリック
417,12,171,2030.499,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,わざわいのつるぎ,つららおとし,こおりのつぶて,テラバースト,つるぎのまい
418,12,171,2030.499,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
419,12,171,2030.499,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,カウンター,アクアジェット
420,12,173,2029.561,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
421,12,173,2029.561,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,イバンのみ,,,,,
422,12,173,2029.561,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
423,12,173,2029.561,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
424,12,173,2029.561,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
425,12,173,2029.561,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
426,12,177,2028.562,ウッウ,0845-00,ウッウ,,ひこう,みず,一般,ゴースト,きあいのタスキ,,,,,
427,12,177,2028.562,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ラムのみ,,,,,
428,12,177,2028.562,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,かくとう,オボンのみ,,,,,
429,12,177,2028.562,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,レッドカード,,,,,
430,12,177,2028.562,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー,,,,,
431,12,177,2028.562,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,とつげきチョッキ,,,,,
432,12,178,2028.527,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,パイルのみ,マイティチェンジ,ジェットパンチ,ウェーブタックル,れいとうパンチ,クイックターン
433,12,178,2028.527,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,あくび,じしん,ステルスロック,なまける
434,12,178,2028.527,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりスカーフ,マルチスケイル,じしん,しんそく,テラバースト,げきりん
435,12,178,2028.527,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,こだいかっせい,はたきおとす,げきりん,アイアンヘッド,とんぼがえり
436,12,178,2028.527,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,どく,バンジのみ,クォークチャージ,かみなりパンチ,れいとうパンチ,ドレインパンチ,つるぎのまい
437,12,178,2028.527,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,フェアリー,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,れいとうビーム,テラバースト
438,12,179,2028.088,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,どくしゅ,フェイタルクロー,インファイト,ねこだまし,シャドークロー
439,12,179,2028.088,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,しんくうは,ハイパーボイス,だいちのちから
440,12,179,2028.088,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
441,12,179,2028.088,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,こうかくレンズ,マルチスケイル,そらをとぶ,ほのおのうず,アンコール,はねやすめ
442,12,179,2028.088,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,わざわいのたま,オーバーヒート,あくのはどう,ふんえん,サイコキネシス
443,12,179,2028.088,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,ウッドホーン,ばかぢから,アンコール
444,12,180,2028.037,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ,,,,,
445,12,180,2028.037,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,,,,,
446,12,180,2028.037,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,,,,,
447,12,180,2028.037,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ,,,,,
448,12,180,2028.037,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,かくとう,ジャポのみ,,,,,
449,12,180,2028.037,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,きあいのタスキ,,,,,
450,12,181,2027.936,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,,,,,
451,12,181,2027.936,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
452,12,181,2027.936,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,でんき,こだわりメガネ,,,,,
453,12,181,2027.936,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,,,,,
454,12,181,2027.936,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
455,12,181,2027.936,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
456,12,182,2027.43,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,めいそう,ムーンフォース,１０まんボルト,いたみわけ
457,12,182,2027.43,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,たべのこし,しんがん,ハイパーボイス,だいちのちから,あくび,つきのひかり
458,12,182,2027.43,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ,ふかしのこぶし,あんこくきょうだ,インファイト,アイアンヘッド,とんぼがえり
459,12,182,2027.43,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,おんみつマント,やるき,ビルドアップ,ふんどのこぶし,ドレインパンチ,ちょうはつ
460,12,182,2027.43,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,りゅうのまい,しんそく,じしん,はねやすめ
461,12,182,2027.43,エンペルト,0395-00,エンペルト,,みず,はがね,一般,くさ,とつげきチョッキ,かちき,なみのり,ラスターカノン,テラバースト,しんくうは
462,12,185,2026.125,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりハチマキ,すりぬけ,ドラゴンアロー,ゴーストダイブ,とんぼがえり,ふいうち
463,12,185,2026.125,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,じしん,けたぐり,アクアジェット,テラバースト
464,12,185,2026.125,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,チャームボイス,シャドーボール,パワージェム
465,12,185,2026.125,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ほのお,どくどくだま,ポイズンヒール,じしん,はたきおとす,ちょうはつ,みがわり
466,12,185,2026.125,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ,さいせいりょく,ねっとう,アクアジェット,クイックターン,ミラーコート
467,12,185,2026.125,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,ねむる,まもる
468,12,189,2023.857,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,はがね,ゴツゴツメット,いかく,たきのぼり,ドラゴンテール,でんじは,ちょうはつ
469,12,189,2023.857,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,こだいかっせい,はたきおとす,げきりん,アイアンヘッド,とんぼがえり
