,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
243,26,91,2037.711,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,じしん,とんぼがえり,ステルスロック,ちょうはつ
244,26,91,2037.711,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,しんがん,ブラッドムーン,ハイパーボイス,つきのひかり,めいそう
245,26,92,2037.141,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,たべのこし,わざわいのうつわ,すなじごく,カタストロフィ,ステルスロック,ふきとばし
246,26,92,2037.141,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,げきりん,けたぐり
247,26,92,2037.141,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ,じんばいったい,アストラルビット,テラバースト,アンコール,わるだくみ
248,26,92,2037.141,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
249,26,92,2037.141,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,ねがいごと,まもる,アクアジェット
250,26,92,2037.141,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,じわれ,かわらわり,とんぼがえり
251,26,95,2036.931,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,あく,こだわりスカーフ,プレッシャー,ダイマックスほう,ヘドロばくだん,かえんほうしゃ,シャドーボール
252,26,95,2036.931,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット,テクニシャン,バレットパンチ,とんぼがえり,はたきおとす,つるぎのまい
253,26,95,2036.931,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,みがわり,つるぎのまい
254,26,95,2036.931,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,ちょうはつ,でんじは
255,26,95,2036.931,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,けたぐり,アイススピナー
256,26,95,2036.931,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,じわれ,くさむすび,とんぼがえり
257,26,96,2036.807,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,じゃくてんほけん,プリズムアーマー,つるぎのまい,メテオドライブ,フォトンゲイザー,トリックルーム
258,26,96,2036.807,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いのちのたま,マルチスケイル,つばめがえし,じしん,アイススピナー,しんそく
259,26,96,2036.807,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,ちょうはつ,あんこくきょうだ,インファイト,ふいうち
260,26,96,2036.807,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,かえんほうしゃ,オーバーヒート,あくのはどう,サイコキネシス
261,26,96,2036.807,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,じゃれつく,シャドークロー,トリックルーム,のろい
262,26,96,2036.807,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,オボンのみ,しんがん,ブラッドムーン,だいちのちから,しんくうは,つきのひかり
263,26,104,2030.469,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,あく,パワフルハーブ,,,,,
264,26,104,2030.469,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,,,,,
265,26,104,2030.469,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし,,,,,
266,26,104,2030.469,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ノーマル,イバンのみ,,,,,
267,26,104,2030.469,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,いかさまダイス,,,,,
268,26,104,2030.469,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
269,26,106,2028.64,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし,プレッシャー,ダイマックスほう,かえんほうしゃ,コスモパワー,じこさいせい
270,26,106,2028.64,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,とつげきチョッキ,いかく,じしん,がんせきふうじ,とんぼがえり,じわれ
271,26,106,2028.64,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,みがわり,でんじは
272,26,106,2028.64,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
273,26,106,2028.64,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,こんじょう,からげんき,じしん,くさわけ,つるぎのまい
274,26,106,2028.64,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ,しんりょく,トリックフラワー,トリプルアクセル,どくびし,ふいうち
275,26,113,2018.27,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,きあいのタスキ,どくげしょう,マジカルシャイン,マッドショット,キラースピン,どくびし
276,26,113,2018.27,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし,じんばいったい,アストラルビット,まもる,みがわり,やどりぎのタネ
277,26,113,2018.27,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
278,26,113,2018.27,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,カタストロフィ,ステルスロック,まきびし,ふきとばし
279,26,113,2018.27,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ドレインキッス,たたりめ,めいそう,みがわり
280,26,113,2018.27,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,テラバースト,おいうち,つるぎのまい
281,26,117,2016.852,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,,,,,
282,26,117,2016.852,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,こだわりスカーフ,,,,,
283,26,117,2016.852,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ,,,,,
284,26,117,2016.852,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
285,26,117,2016.852,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,,,,,
286,26,117,2016.852,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,,,,,
287,26,124,2014.075,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,,,,,
288,26,124,2014.075,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,ステラ,ふうせん,,,,,
289,26,124,2014.075,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
290,26,124,2014.075,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,,,,,
291,26,124,2014.075,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,こだわりスカーフ,,,,,
292,26,124,2014.075,ハリーセン,0211-00,ハリーセン,,みず,どく,一般,フェアリー,ゴツゴツメット,,,,,
293,26,127,2013.68,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,,,,,
294,26,127,2013.68,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,こだわりスカーフ,,,,,
295,26,127,2013.68,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,メンタルハーブ,,,,,
296,26,127,2013.68,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,とつげきチョッキ,,,,,
297,26,127,2013.68,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,くさ,とくせいガード,,,,,
298,26,127,2013.68,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,どく,カゴのみ,,,,,
299,26,128,2013.148,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,,,,,
300,26,128,2013.148,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,,,,,
301,26,128,2013.148,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,,,,,
302,26,128,2013.148,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
303,26,128,2013.148,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,どく,あつぞこブーツ,,,,,
304,26,128,2013.148,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,,,,,
305,26,133,2012.126,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,エレキシード,ハドロンエンジン,パラボラチャージ,テラバースト,めいそう,こうそくいどう
306,26,133,2012.126,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ゴツゴツメット,いたずらごころ,ソウルクラッシュ,イカサマ,ふいうち,でんじは
307,26,133,2012.126,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ,わざわいのつるぎ,かみくだく,つららおとし,ふいうち,つるぎのまい
308,26,133,2012.126,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,アンコール
309,26,133,2012.126,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,つるぎのまい,アクアジェット
310,26,133,2012.126,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー,クォークチャージ,じしん,はたきおとす,こうそくスピン,ステルスロック
311,26,136,2010.385,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし,,,,,
312,26,136,2010.385,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,ゴツゴツメット,,,,,
313,26,136,2010.385,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ,,,,,
314,26,136,2010.385,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,のろいのおふだ,,,,,
315,26,136,2010.385,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,,,,,
316,26,136,2010.385,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,こだわりハチマキ,,,,,
317,26,137,2009.067,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,とつげきチョッキ,,,,,
318,26,137,2009.067,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット,,,,,
319,26,137,2009.067,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード,,,,,
320,26,137,2009.067,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ,,,,,
321,26,137,2009.067,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,こだわりハチマキ,,,,,
322,26,137,2009.067,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,,,,,
323,26,142,2007.345,ハハコモリ,0542-00,ハハコモリ,,むし,くさ,一般,フェアリー,きあいのタスキ,ようりょくそ,テラバースト,ねばねばネット,とびつく,トリプルアクセル
324,26,142,2007.345,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,こうこうのしっぽ,いたずらごころ,イカサマ,ソウルクラッシュ,トリック,でんじは
325,26,142,2007.345,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,マジカルシャイン,ボルトチェンジ
326,26,142,2007.345,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
327,26,142,2007.345,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,つるぎのまい,こうごうせい
328,26,142,2007.345,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,こだわりハチマキ,クォークチャージ,じしん,アイアンヘッド,アイススピナー,ボルトチェンジ
329,26,143,2007.142,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,,,,,
330,26,143,2007.142,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
331,26,143,2007.142,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
332,26,143,2007.142,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,ゴツゴツメット,,,,,
333,26,143,2007.142,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
334,26,143,2007.142,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,,,,,
335,26,144,2007.109,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ひこう,たべのこし,,,,,
336,26,144,2007.109,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
337,26,144,2007.109,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ,,,,,
338,26,144,2007.109,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
339,26,144,2007.109,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,,,,,
340,26,144,2007.109,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
341,26,147,2006.683,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ノーマル,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,ボルトチェンジ,りゅうせいぐん,とんぼがえり
342,26,147,2006.683,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,せいなるつるぎ,ぜったいれいど
343,26,147,2006.683,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ,テクニシャン,つるぎのまい,バレットパンチ,はたきおとす,とんぼがえり
344,26,147,2006.683,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,じしん,がんせきふうじ,くさむすび,とんぼがえり
345,26,147,2006.683,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード,かるわざ,つるぎのまい,フェイタルクロー,インファイト,シャドークロー
346,26,147,2006.683,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし,てんねん,おにび,なまける,シャドーボール,フレアソング
347,26,153,2005.166,リククラゲ,0949-00,リククラゲ,,じめん,くさ,一般,フェアリー,きあいのタスキ,きんしのちから,キノコのほうし,ギガドレイン,だいちのちから,マジカルシャイン
348,26,153,2005.166,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,あく,くろいメガネ,こだいかっせい,しっぺがえし,キノコのほうし,タネマシンガン,ふいうち
349,26,153,2005.166,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,ノーマル,こだわりメガネ,クォークチャージ,サイコノイズ,タキオンカッター,ボルトチェンジ,サイコショック
350,26,153,2005.166,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,しんくうは,アンコール,みちづれ,ムーンフォース
351,26,153,2005.166,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,ほのお,だいはっきんだま,ふゆう,かげうち,ポルターガイスト,りゅうせいぐん,のろい
352,26,153,2005.166,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ひこう,たべのこし,わざわいのうつわ,ちょうはつ,うらみ,くろいまなざし,ねむる
353,26,154,2004.369,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ,じんばいったい,アストラルビット,みらいよち,おにび,トリック
354,26,154,2004.369,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
355,26,154,2004.369,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,とつげきチョッキ,わざわいのたま,かえんほうしゃ,あくのはどう,テラバースト,カタストロフィ
356,26,154,2004.369,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,たべのこし,がんじょう,しおづけ,ボディプレス,てっぺき,じこさいせい
357,26,154,2004.369,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,オボンのみ,プレッシャー,アイアンヘッド,とんぼがえり,ちょうはつ,はねやすめ
358,26,154,2004.369,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,マゴのみ,ちょすい,けたぐり,どくどく,たくわえる,じこさいせい
359,26,156,2004.021,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ステラ,くちたけん,,,,,
360,26,156,2004.021,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
361,26,156,2004.021,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし,,,,,
362,26,156,2004.021,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
363,26,156,2004.021,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
364,26,156,2004.021,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
365,26,157,2003.765,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,ファントムガード,シャドーレイ,サイコショック,ムーンフォース,サイコキネシス
366,26,157,2003.765,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス,マルチスケイル,しんそく,スケイルショット,アイアンヘッド,りゅうのまい
367,26,157,2003.765,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット,テクニシャン,バレットパンチ,はたきおとす,とんぼがえり,つるぎのまい
368,26,157,2003.765,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ,かわりもの,へんしん,,,
369,26,157,2003.765,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
370,26,157,2003.765,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,わざわいのうつわ,じしん,ふきとばし,ステルスロック,ねむる
371,26,159,2003.455,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,アイススピナー,アイアンヘッド
372,26,159,2003.455,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,マジカルシャイン,トリック
373,26,159,2003.455,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,タラプのみ,てんねん,アクアブレイク,のろい,ねごと,ねむる
374,26,159,2003.455,ハピナス,0242-00,ハピナス,,ノーマル,,一般,じめん,こうこうのしっぽ,しぜんかいふく,タマゴうみ,トリック,いやしのねがい,ステルスロック
375,26,159,2003.455,クレベース,0713-00,クレベース,,こおり,,一般,ノーマル,イバンのみ,がんじょう,つららおとし,じしん,ヘビーボンバー,かみくだく
376,26,159,2003.455,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,パワフルハーブ,プレッシャー,ダイマックスほう,ヘドロばくだん,かえんほうしゃ,メテオビーム
377,26,163,2002.816,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし,じんばいったい,ブリザードランス,やどりぎのタネ,アンコール,トリックルーム
378,26,163,2002.816,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,かくとう,ゴツゴツメット,ふゆう,ボディプレス,サイコノイズ,ステルスロック,トリックルーム
379,26,163,2002.816,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,きあいのタスキ,サイコメイカー,ワイドフォース,アンコール,トリックルーム,いやしのねがい
380,26,163,2002.816,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,フェアリー,こだわりスカーフ,ふゆう,ラスターパージ,りゅうせいぐん,じこさいせい,トリック
381,26,163,2002.816,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,くさ,ラムのみ,きれあじ,せいなるつるぎ,リーフブレード,アンコール,こうそくいどう
382,26,163,2002.816,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,ほのお,とつげきチョッキ,クォークチャージ,タキオンカッター,サイコノイズ,テラバースト,メタルバースト
383,26,164,2002.097,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,,,,,
384,26,164,2002.097,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,みず,エレキシード,,,,,
385,26,164,2002.097,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット,,,,,
386,26,164,2002.097,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,いのちのたま,,,,,
387,26,164,2002.097,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
388,26,164,2002.097,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,バンジのみ,,,,,
389,26,167,2001.62,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,マジカルシャイン,ボルトチェンジ
390,26,167,2001.62,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ,いかく,じしん,がんせきふうじ,じわれ,とんぼがえり
391,26,167,2001.62,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
392,26,167,2001.62,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,アンコール
393,26,167,2001.62,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
394,26,167,2001.62,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,ブーストエナジー,こだいかっせい,ムーンフォース,めいそう,ちょうはつ,いたみわけ
395,26,170,2000.681,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,はがね,パワフルハーブ,,,,,
396,26,170,2000.681,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,タラプのみ,,,,,
397,26,170,2000.681,ハピナス,0242-00,ハピナス,,ノーマル,,一般,フェアリー,こうこうのしっぽ,,,,,
398,26,170,2000.681,クレベース,0713-00,クレベース,,こおり,,一般,じめん,イバンのみ,,,,,
399,26,170,2000.681,グライオン,0472-00,グライオン,,じめん,ひこう,一般,こおり,きあいのタスキ,,,,,
400,26,170,2000.681,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,こだわりスカーフ,,,,,
401,26,172,2000.176,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,ひひいろのこどう,アイアンヘッド,スケイルショット,アクセルブレイク,つるぎのまい
402,26,172,2000.176,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,わざわいのつるぎ,つららおとし,こおりのつぶて,ぜったいれいど,せいなるつるぎ
403,26,172,2000.176,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
404,26,172,2000.176,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,じわれ,カタストロフィ,テラバースト
405,26,172,2000.176,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,けたぐり,しんそく,じしん
406,26,172,2000.176,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ,がんじょう,りゅうせいぐん,ラスターカノン,あくのはどう,１０まんボルト
407,26,180,1994.167,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,ハドロンエンジン,すいりゅうれんだ,インファイト,アクアジェット,つるぎのまい
408,26,180,1994.167,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,どく,エレキシード,てんねん,フレアソング,オーバーヒート,おにび,なまける
409,26,180,1994.167,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,ムーンフォース,シャドーボール,めいそう,みがわり
