,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
279,9,79,2098.787,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,じゃくてんほけん,,,,,
280,9,79,2098.787,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,きあいのタスキ,,,,,
281,9,79,2098.787,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,,,,,
282,9,80,2098.771,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
283,9,80,2098.771,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ,いかく,じしん,がんせきふうじ,とんぼがえり,ステルスロック
284,9,80,2098.771,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,ボルトチェンジ,テラバースト
285,9,80,2098.771,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,ほろびのうた,まもる
286,9,80,2098.771,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,あつぞこブーツ,ほのおのからだ,ほのおのまい,おにび,ちょうのまい,あさのひざし
287,9,80,2098.771,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,おうごんのからだ,シャドーボール,きあいだま,わるだくみ,じこさいせい
288,9,82,2097.136,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,たべのこし,すなおこし,じしん,ステルスロック,なまける,あくび
289,9,82,2097.136,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット,マルチスケイル,エアスラッシュ,でんじは,みがわり,はねやすめ
290,9,82,2097.136,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,とつげきチョッキ,クォークチャージ,ドレインパンチ,ヘビーボンバー,じしん,ボルトチェンジ
291,9,82,2097.136,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,テラバースト,こおりのつぶて
292,9,82,2097.136,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,きあいのタスキ,てきおうりょく,ウェーブタックル,おはかまいり,こうそくいどう,アクアジェット
293,9,82,2097.136,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
294,9,86,2094.429,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,でんきだま,やるき,ふんどのこぶし,なげつける,ステルスロック,いのちがけ
295,9,86,2094.429,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,たべのこし,ほのおのからだ,テラバースト,ギガドレイン,みがわり,ちょうのまい
296,9,86,2094.429,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス,テクニシャン,タネマシンガン,テラバースト,キノコのほうし,マッハパンチ
297,9,86,2094.429,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ,さめはだ,じしん,ドラゴンテール,テラバースト,ステルスロック
298,9,86,2094.429,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,つるぎのまい,かげうち
299,9,86,2094.429,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,てきおうりょく,ウェーブタックル,アクアジェット,おはかまいり,こうそくいどう
300,9,89,2093.648,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
301,9,89,2093.648,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,いたみわけ,でんじは
302,9,89,2093.648,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,たべのこし,すなおこし,じしん,あくび,ステルスロック,なまける
303,9,89,2093.648,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ひかりのこな,マルチスケイル,テラバースト,りゅうのまい,みがわり,はねやすめ
304,9,89,2093.648,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,ゴツゴツメット,わざわいのつるぎ,つららおとし,テラバースト,サイコファング,こおりのつぶて
305,9,89,2093.648,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりスカーフ,てきおうりょく,ウェーブタックル,おはかまいり,こおりのキバ,サイコファング
306,9,90,2092.781,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ,マルチスケイル,しんそく,１０まんボルト,れいとうビーム,じしん
307,9,90,2092.781,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,オボンのみ,ばけのかわ,かげうち,シャドークロー,じゃれつく,のろい
308,9,90,2092.781,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,テラバースト,ボルトチェンジ
309,9,90,2092.781,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,たべのこし,こだいかっせい,ムーンフォース,サイコショック,みがわり,めいそう
310,9,90,2092.781,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,ふいうち,つららおとし,せいなるつるぎ,サイコファング
311,9,90,2092.781,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ,ふかしのこぶし,アクアジェット,すいりゅうれんだ,ドレインパンチ,れいとうパンチ
312,9,91,2092.445,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,しんそく,はねやすめ,アンコール
313,9,91,2092.445,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ふうせん,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,みがわり
314,9,91,2092.445,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,くさ,こだわりメガネ,がんじょう,１０まんボルト,ラスターカノン,テラバースト,ボルトチェンジ
315,9,91,2092.445,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,テラバースト,こおりのつぶて
316,9,91,2092.445,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,フェアリー,オボンのみ,ちからもち,じゃれつく,アクアジェット,はらだいこ,アンコール
317,9,91,2092.445,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,みず,とつげきチョッキ,フェアリースキン,ハイパーボイス,テラバースト,シャドーボール,でんこうせっか
318,9,92,2092.321,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,こんじょう,からげんき,じしん,れいとうパンチ,くさわけ
319,9,92,2092.321,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,ふいうち,ぜったいれいど
320,9,92,2092.321,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,フェアリー,こだわりスカーフ,クォークチャージ,フリーズドライ,ハイドロポンプ,テラバースト,クイックターン
321,9,92,2092.321,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
322,9,92,2092.321,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,じしん,アクアジェット,アンコール
323,9,92,2092.321,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ,テクニシャン,バレットパンチ,とんぼがえり,どろぼう,つるぎのまい
324,9,94,2091.14,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,オボンのみ,ちからもち,アフロブレイク,じゃれつく,アクアジェット,はらだいこ
325,9,94,2091.14,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,せいなるつるぎ
326,9,94,2091.14,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ,わざわいのたま,あくのはどう,かえんほうしゃ,オーバーヒート,テラバースト
327,9,94,2091.14,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット,テクニシャン,バレットパンチ,インファイト,とんぼがえり,つるぎのまい
328,9,94,2091.14,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,じならし,キノコのほうし
329,9,94,2091.14,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,サイコショック,あまえる,いたみわけ
330,9,95,2090.742,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,,,,,
331,9,95,2090.742,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
332,9,95,2090.742,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット,,,,,
333,9,95,2090.742,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
334,9,95,2090.742,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりメガネ,,,,,
335,9,95,2090.742,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,こだわりスカーフ,,,,,
336,9,96,2090.62,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント,,,,,
337,9,96,2090.62,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
338,9,96,2090.62,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,,,,,
339,9,96,2090.62,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,どく,かえんだま,,,,,
340,9,96,2090.62,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
341,9,96,2090.62,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
342,9,100,2087.37,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,,,,,
343,9,100,2087.37,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ,,,,,
344,9,100,2087.37,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,,,,,
345,9,100,2087.37,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
346,9,100,2087.37,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,こだわりスカーフ,,,,,
347,9,100,2087.37,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,,,,,
348,9,103,2086.01,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,ひこう,おんみつマント,いかく,ダブルウイング,じしん,はねやすめ,りゅうのまい
349,9,103,2086.01,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,どく,くろいヘドロ,プレッシャー,フェイタルクロー,すりかえ,まもる,みがわり
350,9,106,2080.896,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,さめはだ,げきりん,じしん,テラバースト,からげんき
351,9,106,2080.896,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,オボンのみ,ふゆう,ハイドロポンプ,イカサマ,ボルトチェンジ,おにび
352,9,106,2080.896,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,とつげきチョッキ,テクニシャン,バレットパンチ,とんぼがえり,どろぼう,インファイト
353,9,106,2080.896,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,シャドーボール,サイコショック,じこさいせい,わるだくみ
354,9,106,2080.896,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,せいなるつるぎ,テラバースト
355,9,106,2080.896,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アイススピナー
356,9,125,2064.277,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,,,,,
357,9,125,2064.277,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,,,,,
358,9,125,2064.277,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
359,9,125,2064.277,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,,,,,
360,9,125,2064.277,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,パンチグローブ,,,,,
361,9,125,2064.277,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,,,,,
362,9,130,2059.735,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,きあいのタスキ,さいせいりょく,アフロブレイク,どくどく,どくびし,じこさいせい
363,9,130,2059.735,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,ちきゅうなげ,ステルスロック,めいそう,タマゴうみ
364,9,130,2059.735,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,みがわり,まもる,ねむる
365,9,130,2059.735,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま,ポイズンヒール,やどりぎのタネ,どくどく,みがわり,まもる
366,9,130,2059.735,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,がんじょう,ゆきなだれ,ボディプレス,てっぺき,じこさいせい
367,9,130,2059.735,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ゴースト,ゴツゴツメット,マルチスケイル,りゅうせいぐん,しんそく,アンコール,はねやすめ
368,9,131,2057.847,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,ひかりのねんど,のろわれボディ,シャドーボール,のろい,リフレクター,ひかりのかべ
369,9,131,2057.847,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
370,9,131,2057.847,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,こんじょう,からげんき,シャドークロー,くさわけ,つるぎのまい
371,9,131,2057.847,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,いたみわけ,めいそう,みがわり
372,9,131,2057.847,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,テラバースト,ボルトチェンジ
373,9,131,2057.847,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,ねごと
374,9,138,2052.742,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,とつげきチョッキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,テラバースト,こおりのつぶて
375,9,138,2052.742,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
376,9,138,2052.742,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,オボンのみ,かそく,ルミナコリジョン,マジカルシャイン,シャドーボール,まもる
377,9,138,2052.742,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス,テクニシャン,タネマシンガン,テラバースト,マッハパンチ,みがわり
378,9,138,2052.742,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,パンチグローブ,ふかしのこぶし,あんこくきょうだ,おいうち,みがわり,つるぎのまい
379,9,138,2052.742,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,てきおうりょく,アクアブレイク,おはかまいり,アクアジェット,がむしゃら
380,9,143,2049.367,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,たべのこし,ほのおのからだ,マグマストーム,だいちのちから,まもる,みがわり
381,9,143,2049.367,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ちからのハチマキ,マルチスケイル,しんそく,じしん,げきりん,アイアンヘッド
382,9,143,2049.367,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,ゴースト,ゴツゴツメット,ふゆう,ボルトチェンジ,ハイドロポンプ,おにび,でんじは
383,9,143,2049.367,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ふきとばし,ステルスロック
384,9,143,2049.367,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,こだわりスカーフ,わざわいのつるぎ,つららおとし,かみくだく,ぜったいれいど,テラバースト
385,9,143,2049.367,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,あまえる,めいそう,いたみわけ
386,9,149,2042.836,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,きあいのタスキ,さいせいりょく,じこさいせい,どくどく,どくびし,アフロブレイク
387,9,149,2042.836,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,タマゴうみ,めいそう,ステルスロック,ちきゅうなげ
388,9,149,2042.836,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ねむる,まもる,みがわり,じわれ
389,9,149,2042.836,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,がんじょう,じこさいせい,てっぺき,つららおとし,ボディプレス
390,9,149,2042.836,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,でんきだま,しぜんかいふく,タマゴうみ,めいそう,なげつける,ちきゅうなげ
391,9,149,2042.836,ジュナイパー,0724-00,ジュナイパー,,くさ,ゴースト,一般,ひこう,ゴツゴツメット,えんかく,はねやすめ,フェザーダンス,リーフブレード,はたきおとす
392,9,156,2039.088,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ,かわりもの,へんしん,,,
393,9,156,2039.088,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし,きよめのしお,しおづけ,じわれ,まもる,じこさいせい
394,9,156,2039.088,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,あつぞこブーツ,マルチスケイル,エアスラッシュ,アンコール,でんじは,はねやすめ
395,9,156,2039.088,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,テラバースト,こおりのつぶて
396,9,156,2039.088,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
397,9,156,2039.088,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,ハイパーボイス,ほろびのうた
398,9,157,2037.517,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,マゴのみ,すりぬけ,ドラゴンアロー,テラバースト,おにび,りゅうのまい
399,9,157,2037.517,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,のろいのおふだ,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
400,9,157,2037.517,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,あく,くろいメガネ,きれあじ,ひけん・ちえなみ,はたきおとす,ふいうち,アンコール
401,9,157,2037.517,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アイススピナー
402,9,157,2037.517,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
403,9,157,2037.517,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,うちおとす,とんぼがえり,じならし
404,9,162,2035.216,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たつじんのおび,,,,,
405,9,162,2035.216,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま,,,,,
406,9,162,2035.216,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
407,9,162,2035.216,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
408,9,162,2035.216,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こうこうのしっぽ,,,,,
409,9,162,2035.216,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,,,,,
410,9,163,2035.003,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
411,9,163,2035.003,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,オボンのみ,,,,,
412,9,163,2035.003,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,あく,くろいメガネ,,,,,
413,9,163,2035.003,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
414,9,163,2035.003,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,,,,,
415,9,163,2035.003,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック,,,,,
416,9,166,2033.794,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,,,,,
417,9,166,2033.794,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,,,,,
418,9,166,2033.794,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,,,,,
419,9,166,2033.794,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
420,9,166,2033.794,ユクシー,0480-00,ユクシー,,エスパー,,準伝説,フェアリー,オボンのみ,,,,,
421,9,166,2033.794,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ,,,,,
422,9,179,2029.163,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりハチマキ,いかく,じしん,テラバースト,いわなだれ,とんぼがえり
423,9,179,2029.163,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,イカサマ,キノコのほうし
424,9,179,2029.163,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりスカーフ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,ねごと
425,9,179,2029.163,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,ハイパーボイス,ほろびのうた
426,9,179,2029.163,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ,クォークチャージ,ボルトチェンジ,ワイルドボルト,じしん,ドレインパンチ
427,9,179,2029.163,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ,テクニシャン,バレットパンチ,とんぼがえり,どろぼう,つるぎのまい
428,9,181,2028.458,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,おんみつマント,,,,,
429,9,181,2028.458,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
430,9,181,2028.458,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ,,,,,
431,9,181,2028.458,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,レッドカード,,,,,
432,9,181,2028.458,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,,,,,
433,9,181,2028.458,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし,,,,,
434,9,186,2026.307,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,げきりん,じしん,しんそく
435,9,186,2026.307,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
436,9,186,2026.307,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,オボンのみ,テクニシャン,バレットパンチ,とんぼがえり,つばめがえし,つるぎのまい
437,9,186,2026.307,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,かみなりパンチ,アクアジェット,つるぎのまい
438,9,186,2026.307,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,おうごんのからだ,シャドーボール,テラバースト,わるだくみ,じこさいせい
439,9,186,2026.307,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,せいなるつるぎ,テラバースト
440,9,189,2025.327,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,,,,,
441,9,189,2025.327,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
442,9,189,2025.327,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,どく,オボンのみ,,,,,
443,9,189,2025.327,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,みず,とつげきチョッキ,,,,,
