,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
300,19,97,2075.241,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,テラバースト,つるぎのまい
301,19,97,2075.241,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,アンコール,でんじは,はねやすめ
302,19,97,2075.241,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,れいとうパンチ,かみなりパンチ
303,19,97,2075.241,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,いたみわけ,めいそう
304,19,97,2075.241,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
305,19,97,2075.241,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,たべのこし,ふゆう,ボルトチェンジ,イカサマ,いたみわけ,おにび
306,19,102,2070.388,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,パラボラチャージ,とんぼがえり
307,19,102,2070.388,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット,テクニシャン,バレットパンチ,とんぼがえり,ダブルウイング,つるぎのまい
308,19,102,2070.388,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
309,19,102,2070.388,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,こうこうのしっぽ,いたずらごころ,トリック,ふいうち,ソウルクラッシュ,イカサマ
310,19,102,2070.388,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
311,19,102,2070.388,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,つるぎのまい
312,19,107,2068.298,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ,かわりもの,へんしん,,,
313,19,107,2068.298,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ,がんじょう,りゅうせいぐん,ラスターカノン,ヘビーボンバー,こらえる
314,19,107,2068.298,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,ひひいろのこどう,アイアンヘッド,アクセルブレイク,スケイルショット,つるぎのまい
315,19,107,2068.298,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,ちょうはつ
316,19,107,2068.298,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,テラバースト,ヘビーボンバー,じわれ
317,19,107,2068.298,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
318,19,108,2062.781,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード,,,,,
319,19,108,2062.781,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん,,,,,
320,19,108,2062.781,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット,,,,,
321,19,108,2062.781,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,こだわりメガネ,,,,,
322,19,108,2062.781,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
323,19,108,2062.781,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
324,19,111,2058.567,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ,,,,,
325,19,111,2058.567,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,ゴツゴツメット,,,,,
326,19,111,2058.567,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ,,,,,
327,19,111,2058.567,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,,,,,
328,19,111,2058.567,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,たべのこし,,,,,
329,19,111,2058.567,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
330,19,112,2058.31,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
331,19,112,2058.31,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
332,19,112,2058.31,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,,,,,
333,19,112,2058.31,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
334,19,112,2058.31,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,,,,,
335,19,112,2058.31,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,,,,,
336,19,117,2050.651,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,そうしょく,りゅうせいぐん,ラスターカノン,かえんほうしゃ,はたきおとす
337,19,117,2050.651,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,いかさまダイス,まけんき,タネマシンガン,じゃれつく,アンコール,つるぎのまい
338,19,117,2050.651,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ,あめふらし,しおふき,なみのり,かみなり,れいとうビーム
339,19,117,2050.651,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,ゴツゴツメット,すなおこし,じしん,ステルスロック,あくび,なまける
340,19,117,2050.651,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,からげんき
341,19,117,2050.651,ハッサム,0212-00,ハッサム,,むし,はがね,一般,でんき,きあいのタスキ,テクニシャン,とんぼがえり,バレットパンチ,はたきおとす,カウンター
342,19,125,2042.208,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,とつげきチョッキ,ひひいろのこどう,ドレインパンチ,テラバースト,ニトロチャージ,とんぼがえり
343,19,125,2042.208,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,テラバースト,でんじは
344,19,125,2042.208,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,しんぴのしずく,こだいかっせい,ハイドロスチーム,りゅうせいぐん,アクアジェット,みがわり
345,19,125,2042.208,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード,どくげしょう,パワージェム,マッドショット,キラースピン,ステルスロック
346,19,125,2042.208,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,ゴツゴツメット,いかく,じしん,ちょうはつ,ステルスロック,とんぼがえり
347,19,125,2042.208,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,オーバーヒート,あくのはどう,かえんほうしゃ,ねごと
348,19,126,2042.193,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ほのお,オボンのみ,プリズムアーマー,メテオドライブ,フォトンゲイザー,つるぎのまい,トリックルーム
349,19,126,2042.193,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,こだわりハチマキ,いかく,じしん,ストーンエッジ,とんぼがえり,テラバースト
350,19,126,2042.193,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,いたみわけ,ちょうはつ
351,19,126,2042.193,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,ひかりのねんど,いたずらごころ,ソウルクラッシュ,リフレクター,ひかりのかべ,すてゼリフ
352,19,126,2042.193,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ,わざわいのたま,ふんえん,あくのはどう,オーバーヒート,カタストロフィ
353,19,126,2042.193,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,ノーマル,ゴツゴツメット,こだいかっせい,ねっとう,りゅうせいぐん,アクアジェット,はたきおとす
354,19,129,2041.035,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,じんばいったい,アストラルビット,ドレインキッス,わるだくみ,こうそくいどう
355,19,129,2041.035,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ノーマル,イバンのみ,くいしんぼう,はたきおとす,どくづき,ちょうはつ,おきみやげ
356,19,129,2041.035,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,あまえる,いたみわけ
357,19,129,2041.035,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アイススピナー,アクアジェット
358,19,129,2041.035,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,ゴツゴツメット,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
359,19,129,2041.035,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ジャポのみ,がんじょう,てっていこうせん,あくのはどう,でんじは,ステルスロック
360,19,132,2039.173,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん,,,,,
361,19,132,2039.173,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
362,19,132,2039.173,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,とくせいガード,,,,,
363,19,132,2039.173,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
364,19,132,2039.173,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ステラ,きあいのタスキ,,,,,
365,19,132,2039.173,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ゴースト,こだわりスカーフ,,,,,
366,19,133,2038.621,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,ハドロンエンジン,マジカルシャイン,イナズマドライブ,ボルトチェンジ,りゅうせいぐん
367,19,133,2038.621,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ,わざわいのつるぎ,おいうち,こおりのつぶて,つららおとし,かみくだく
368,19,133,2038.621,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,じしん,アンコール,しんそく,はねやすめ
369,19,133,2038.621,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ,テクニシャン,とんぼがえり,つるぎのまい,バレットパンチ,はたきおとす
370,19,133,2038.621,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,きあいのタスキ,かわりもの,へんしん,,,
371,19,133,2038.621,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー,クォークチャージ,じしん,はたきおとす,がむしゃら,ステルスロック
372,19,135,2036.344,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,ひひいろのこどう,スケイルショット,フレアドライブ,ニトロチャージ,つるぎのまい
373,19,135,2036.344,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,エナジーボール,ねごと
374,19,135,2036.344,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,じゃくてんほけん,こだいかっせい,かみくだく,タネばくだん,ふいうち,キノコのほうし
375,19,135,2036.344,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
376,19,135,2036.344,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし,てんねん,ウェーブタックル,あくび,まもる,ねむる
377,19,135,2036.344,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,オボンのみ,テクニシャン,バレットパンチ,ダブルウイング,はたきおとす,つるぎのまい
378,19,138,2035.4,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ,マルチスケイル,しんそく,ほのおのパンチ,じしん,けたぐり
379,19,138,2035.4,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりスカーフ,じんばいったい,アストラルビット,サイコショック,ギガドレイン,トリック
380,19,138,2035.4,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,がんせきふうじ,でんこうせっか
381,19,138,2035.4,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,サイコファング,せいなるつるぎ,こおりのつぶて
382,19,138,2035.4,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,ちょうはつ,いたみわけ
383,19,138,2035.4,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,たべのこし,じきゅうりょく,ヘビーボンバー,ボディプレス,てっぺき,みがわり
384,19,141,2034.22,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,ゴツゴツメット,,,,,
385,19,141,2034.22,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,フェアリー,きあいのタスキ,,,,,
386,19,141,2034.22,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
387,19,141,2034.22,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,オボンのみ,,,,,
388,19,141,2034.22,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,ブーストエナジー,,,,,
389,19,141,2034.22,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ,,,,,
390,19,142,2033.132,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,,,,,
391,19,142,2033.132,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス,,,,,
392,19,142,2033.132,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ,,,,,
393,19,142,2033.132,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,,,,,
394,19,142,2033.132,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
395,19,142,2033.132,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど,,,,,
396,19,145,2032.331,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,どく,たべのこし,ファントムガード,シャドーレイ,ムーンフォース,めいそう,つきのひかり
397,19,145,2032.331,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,とつげきチョッキ,グラスメイカー,グラススライダー,はたきおとす,とんぼがえり,ドラムアタック
398,19,145,2032.331,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,どく,くろいヘドロ,かがくへんかガス,ワンダースチーム,どくびし,おにび,いたみわけ
399,19,145,2032.331,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,みず,ゴツゴツメット,いかく,フレアドライブ,はたきおとす,おにび,すてゼリフ
400,19,145,2032.331,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,フェアリー,こだわりスカーフ,クォークチャージ,ムーンフォース,インファイト,みちづれ,トリック
401,19,145,2032.331,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
402,19,146,2032.25,エーフィ,0196-00,エーフィ,,エスパー,,一般,ノーマル,アッキのみ,マジックミラー,アシストパワー,みわくのボイス,めいそう,あさのひざし
403,19,146,2032.25,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,エレキシード,ハドロンエンジン,パラボラチャージ,めいそう,テラバースト,こうそくいどう
404,19,146,2032.25,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,きあいのタスキ,どくげしょう,マッドショット,キラースピン,ステルスロック,おきみやげ
405,19,146,2032.25,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,いたみわけ,あまえる
406,19,146,2032.25,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,しっぺがえし
407,19,146,2032.25,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,かみなりパンチ,アクアジェット,れいとうパンチ
408,19,151,2030.124,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,でんき,たべのこし,ファントムガード,シャドーレイ,ムーンフォース,めいそう,つきのひかり
409,19,151,2030.124,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,やどりぎのタネ,みがわり,アンコール
410,19,151,2030.124,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード,どくげしょう,キラースピン,だいちのちから,ステルスロック,こらえる
411,19,151,2030.124,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット,プレッシャー,ボディプレス,とんぼがえり,ちょうはつ,はねやすめ
412,19,151,2030.124,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,ふいうち,カタストロフィ
413,19,151,2030.124,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ,グラスメイカー,ウッドハンマー,グラススライダー,はたきおとす,とんぼがえり
414,19,152,2029.615,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ,ひひいろのこどう,げきりん,インファイト,フレアドライブ,ニトロチャージ
415,19,152,2029.615,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,テラバースト
416,19,152,2029.615,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,チイラのみ,かるわざ,フェイタルクロー,きしかいせい,はやてがえし,こらえる
417,19,152,2029.615,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,ヘビーボンバー,じわれ
418,19,152,2029.615,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,たべのこし,マルチスケイル,ほのおのうず,アンコール,みがわり,はねやすめ
419,19,152,2029.615,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,おうごんのからだ,ゴールドラッシュ,たたりめ,でんじは,じこさいせい
420,19,156,2027.127,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,ボルトチェンジ,ミラーコート
421,19,156,2027.127,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,たべのこし,さいせいりょく,クイックターン,ねがいごと,アクアジェット,まもる
422,19,156,2027.127,メタモン,0132-00,メタモン,,ノーマル,,一般,ほのお,こだわりスカーフ,かわりもの,へんしん,,,
423,19,156,2027.127,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,どくどく,ちょうはつ,みがわり,まもる
424,19,156,2027.127,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,テラバースト,ちょうはつ
425,19,156,2027.127,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,けたぐり,アクアジェット
426,19,157,2026.105,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,プレッシャー,ダイマックスほう,ヘドロばくだん,シャドーボール,かえんほうしゃ
427,19,157,2026.105,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
428,19,157,2026.105,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,みがわり
429,19,157,2026.105,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,こおり,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,テラバースト
430,19,157,2026.105,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,イバンのみ,きよめのしお,しおづけ,テラバースト,ヘビーボンバー,じこさいせい
431,19,157,2026.105,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー,こだいかっせい,ムーンフォース,めいそう,いたみわけ,でんじは
432,19,158,2025.795,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,オボンのみ,さいせいりょく,せいなるほのお,１０まんボルト,めいそう,じこさいせい
433,19,158,2025.795,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
434,19,158,2025.795,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
435,19,158,2025.795,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,けたぐり
436,19,158,2025.795,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,しんがん,ハイパーボイス,だいちのちから,めいそう,つきのひかり
437,19,158,2025.795,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし,てんねん,ウェーブタックル,あくび,のろい,ねむる
438,19,160,2025.2,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ,,,,,
439,19,160,2025.2,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,,,,,
440,19,160,2025.2,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード,,,,,
441,19,160,2025.2,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,エレキシード,,,,,
442,19,160,2025.2,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,いかさまダイス,,,,,
443,19,160,2025.2,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,,,,,
444,19,165,2022.528,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ,テラスチェンジ,テラクラスター,マジカルシャイン,かえんほうしゃ,パワージェム
445,19,165,2022.528,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー,クォークチャージ,じしん,アイアンヘッド,はたきおとす,テラバースト
446,19,165,2022.528,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし,てんねん,フレアソング,シャドーボール,みがわり,なまける
447,19,165,2022.528,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,ゴツゴツメット,ふゆう,ムーンフォース,つきのひかり,トリックルーム,みかづきのまい
448,19,165,2022.528,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,でんき,かえんだま,こんじょう,からげんき,じしん,くさわけ,サンダーダイブ
449,19,165,2022.528,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,きあいのタスキ,かるわざ,フェイタルクロー,インファイト,ねこだまし,シャドークロー
450,19,167,2019.558,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,とつげきチョッキ,あめふらし,しおふき,こんげんのはどう,かみなり,れいとうビーム
451,19,167,2019.558,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,たいようのいし,てきおうりょく,おはかまいり,,,
452,19,167,2019.558,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ウェーブタックル,ゆきなだれ,ねむる,あくび
453,19,167,2019.558,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,つるぎのまい
454,19,167,2019.558,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,スケイルショット,つばめがえし,しんそく,じしん
455,19,167,2019.558,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,がんじょう,しおづけ,じこさいせい,まもる,のろい
456,19,169,2018.26,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,じんばいったい,アストラルビット,サイコキネシス,おにび,アンコール
