,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
229,29,77,2025.222,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,,,,,
230,29,77,2025.222,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ,,,,,
231,29,77,2025.222,ママンボウ,0594-00,ママンボウ,,みず,,一般,ノーマル,とつげきチョッキ,,,,,
232,29,77,2025.222,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど,,,,,
233,29,77,2025.222,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,ブーストエナジー,,,,,
234,29,78,2025.152,カバルドン,0450-00,カバルドン,,じめん,,一般,ほのお,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
235,29,78,2025.152,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,テラバースト,くさわけ
236,29,78,2025.152,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,げきりん,アイススピナー
237,29,78,2025.152,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,つるぎのまい
238,29,78,2025.152,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
239,29,78,2025.152,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,しんくうは,ハイパーボイス
240,29,79,2025.143,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし,プレッシャー,ダイマックスほう,まもる,どくびし,じこさいせい
241,29,79,2025.143,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
242,29,79,2025.143,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
243,29,79,2025.143,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,じわれ
244,29,79,2025.143,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,バンジのみ,てんねん,フレアソング,まもる,みがわり,なまける
245,29,79,2025.143,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,おんみつマント,プレッシャー,アイアンヘッド,ちょうはつ,はねやすめ,とんぼがえり
246,29,82,2024.803,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,,,,,
247,29,82,2024.803,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ゴースト,ゴツゴツメット,,,,,
248,29,82,2024.803,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,きあいのタスキ,,,,,
249,29,82,2024.803,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,いのちのたま,,,,,
250,29,82,2024.803,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,ブーストエナジー,,,,,
251,29,82,2024.803,カバルドン,0450-00,カバルドン,,じめん,,一般,どく,たべのこし,,,,,
252,29,88,2023.134,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,しっぺがえし
253,29,88,2023.134,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,げきりん,けたぐり
254,29,88,2023.134,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,どく,たべのこし,ファントムガード,シャドーレイ,ムーンフォース,めいそう,つきのひかり
255,29,88,2023.134,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,こおりのつぶて
256,29,88,2023.134,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
257,29,88,2023.134,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,ゴツゴツメット,てんねん,ゆきなだれ,じしん,あくび,ねむる
258,29,91,2022.493,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,わざわいのつるぎ,かみくだく,こおりのつぶて,ふいうち,つるぎのまい
259,29,91,2022.493,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,いのちのたま,テクニシャン,バレットパンチ,でんこうせっか,インファイト,つるぎのまい
260,29,91,2022.493,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,レッドカード,がんじょう,りゅうせいぐん,ラスターカノン,ドラゴンテール,ステルスロック
261,29,91,2022.493,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,マルチスケイル,じしん,スケイルショット,りゅうのまい,アンコール
262,29,91,2022.493,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,とつげきチョッキ,クォークチャージ,じしん,アイアンヘッド,はたきおとす,テラバースト
263,29,91,2022.493,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,わるだくみ,アンコール
264,29,95,2021.197,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ,さいせいりょく,せいなるほのお,じしん,ふきとばし,じこさいせい
265,29,95,2021.197,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ,わざわいのつるぎ,つららおとし,おいうち,テラバースト,ぜったいれいど
266,29,95,2021.197,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,テラバースト,とんぼがえり
267,29,95,2021.197,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,クリアチャーム,マルチスケイル,つばめがえし,じしん,アイススピナー,りゅうのまい
268,29,95,2021.197,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,はがね,たべのこし,わざわいのおふだ,イカサマ,みがわり,まもる,やどりぎのタネ
269,29,95,2021.197,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,でんき,メンタルハーブ,さいせいりょく,どくづき,どくびし,トーチカ,じこさいせい
270,29,96,2020.827,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,じんばいったい,アストラルビット,サイコキネシス,テラバースト,リーフストーム
271,29,96,2020.827,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,ゴツゴツメット,いかく,じしん,とんぼがえり,ステルスロック,ちょうはつ
272,29,96,2020.827,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
273,29,96,2020.827,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,はがね,とつげきチョッキ,げきりゅう,じしん,クイックターン,はたきおとす,ミラーコート
274,29,96,2020.827,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,まもる,みがわり,じこさいせい
275,29,96,2020.827,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,りゅうのまい,アンコール
276,29,97,2020.392,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,さらさらいわ,すなおこし,はたきおとす,けたぐり,ステルスロック,ほえる
277,29,97,2020.392,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,あく,いのちのたま,すなかき,じしん,アイアンヘッド,じごくづき,つるぎのまい
278,29,97,2020.392,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,ひひいろのこどう,スケイルショット,やけっぱち,ビルドアップ,みがわり
279,29,97,2020.392,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,おきみやげ
280,29,97,2020.392,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,くさわけ,つるぎのまい
281,29,97,2020.392,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,つきのひかり
282,29,98,2019.61,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし,,,,,
283,29,98,2019.61,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,こだわりスカーフ,,,,,
284,29,98,2019.61,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,アッキのみ,,,,,
285,29,98,2019.61,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,,,,,
286,29,98,2019.61,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ,,,,,
287,29,98,2019.61,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
288,29,102,2017.305,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,フェアリー,ゴツゴツメット,,,,,
289,29,102,2017.305,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,たべのこし,,,,,
290,29,102,2017.305,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,ふうせん,,,,,
291,29,102,2017.305,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ,,,,,
292,29,102,2017.305,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,きあいのタスキ,,,,,
293,29,102,2017.305,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ステラ,こだわりスカーフ,,,,,
294,29,108,2011.47,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,あく,ひかりのねんど,いたずらごころ,リフレクター,ひかりのかべ,でんじは,イカサマ
295,29,108,2011.47,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし,じんばいったい,アストラルビット,ドレインキッス,わるだくみ,ちょうはつ
296,29,108,2011.47,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,カタストロフィ,ヘビーボンバー
297,29,108,2011.47,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,オボンのみ,じきゅうりょく,ボディプレス,メタルバースト,ステルスロック,ほえる
298,29,108,2011.47,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,じゃれつく,はたきおとす
299,29,108,2011.47,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,パワフルハーブ,クォークチャージ,ほのおのまい,エナジーボール,メテオビーム,ヘドロウェーブ
300,29,110,2009.88,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,じゃくてんほけん,ファントムガード,たたりめ,サイコショック,ムーンフォース,さいみんじゅつ
301,29,110,2009.88,ゴンベ,0446-00,ゴンベ,,ノーマル,,一般,フェアリー,しんかのきせき,あついしぼう,じわれ,ねむる,ねごと,ゆびをふる
302,29,110,2009.88,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,ぜったいれいど,つららおとし,こおりのつぶて,せいなるつるぎ
303,29,110,2009.88,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,ねむる,まもる
304,29,110,2009.88,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,じわれ
305,29,110,2009.88,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりスカーフ,どくしゅ,フェイタルクロー,インファイト,とんぼがえり,すりかえ
306,29,111,2009.379,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ゴースト,きあいのタスキ,せいしんりょく,インファイト,かみくだく,れいとうパンチ,バレットパンチ
307,29,111,2009.379,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ,じんばいったい,アストラルビット,サイコショック,リーフストーム,ギガドレイン
308,29,111,2009.379,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,カタストロフィ,ヘビーボンバー
309,29,111,2009.379,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,こだわりハチマキ,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,こおりのつぶて
310,29,111,2009.379,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ,テクニシャン,とんぼがえり,はたきおとす,バレットパンチ,つるぎのまい
311,29,111,2009.379,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,ゴツゴツメット,かがくへんかガス,ワンダースチーム,どくびし,おにび,いたみわけ
312,29,113,2007.864,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,,,,,
313,29,113,2007.864,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,ゴツゴツメット,,,,,
314,29,113,2007.864,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
315,29,113,2007.864,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
316,29,113,2007.864,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,,,,,
317,29,113,2007.864,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし,,,,,
318,29,116,2007.112,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,みず,たべのこし,,,,,
319,29,116,2007.112,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,,,,,
320,29,116,2007.112,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,きあいのタスキ,,,,,
321,29,116,2007.112,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード,,,,,
322,29,116,2007.112,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ,,,,,
323,29,116,2007.112,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,こだわりスカーフ,,,,,
324,29,121,2006.215,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,プレッシャー,ダイマックスほう,ヘドロばくだん,かえんほうしゃ,シャドーボール
325,29,121,2006.215,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,ゴツゴツメット,プレッシャー,アイアンヘッド,とんぼがえり,ちょうはつ,はねやすめ
326,29,121,2006.215,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,こんじょう,じしん,れいとうパンチ,サンダーダイブ,ヘビーボンバー
327,29,121,2006.215,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,がんせきふうじ,こうごうせい,ニードルガード
328,29,121,2006.215,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
329,29,121,2006.215,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,インファイト,とんぼがえり
330,29,123,2005.86,パルシェン,0091-00,パルシェン,,みず,こおり,一般,ゴースト,きあいのタスキ,スキルリンク,つららばり,からをやぶる,どくびし,マッドショット
331,29,123,2005.86,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,くさ,とつげきチョッキ,いかく,かわらわり,とんぼがえり,じしん,くさむすび
332,29,123,2005.86,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ,ひひいろのこどう,インファイト,げきりん,とんぼがえり,フレアドライブ
333,29,123,2005.86,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,おうごんのからだ,トリック,ゴールドラッシュ,シャドーボール,じこさいせい
334,29,123,2005.86,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ,テクニシャン,とんぼがえり,つるぎのまい,バレットパンチ,はたきおとす
335,29,123,2005.86,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,きよめのしお,しおづけ,まもる,みがわり,じこさいせい
336,29,128,2004.778,オンバーン,0715-00,オンバーン,,ひこう,ドラゴン,一般,ひこう,こだわりスカーフ,すりぬけ,ぼうふう,りゅうせいぐん,エアスラッシュ,すりかえ
337,29,128,2004.778,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,ゴツゴツメット,あめふらし,なみのり,テラバースト,かみなり,でんじは
338,29,128,2004.778,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,オボンのみ,じきゅうりょく,ラスターカノン,りゅうせいぐん,ボディプレス,エレクトロビーム
339,29,128,2004.778,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ,わざわいのつるぎ,つららおとし,おいうち,こおりのつぶて,テラバースト
340,29,128,2004.778,カビゴン,0143-00,カビゴン,,ノーマル,,一般,はがね,たべのこし,あついしぼう,かみくだく,ヘビーボンバー,じわれ,あくび
341,29,128,2004.778,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,ブーストエナジー,クォークチャージ,じしん,アイアンヘッド,テラバースト,みがわり
342,29,129,2002.564,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん,,,,,
343,29,129,2002.564,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,じゃくてんほけん,,,,,
344,29,129,2002.564,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,ゴツゴツメット,,,,,
345,29,129,2002.564,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,,,,,
346,29,129,2002.564,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ステラ,きあいのタスキ,,,,,
347,29,129,2002.564,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま,,,,,
348,29,131,2000.296,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま,,,,,
349,29,131,2000.296,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット,,,,,
350,29,131,2000.296,カビゴン,0143-00,カビゴン,,ノーマル,,一般,フェアリー,たべのこし,,,,,
351,29,131,2000.296,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ,,,,,
352,29,131,2000.296,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,くさ,オボンのみ,,,,,
353,29,131,2000.296,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
354,29,156,1978.916,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし,,,,,
355,29,156,1978.916,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,きあいのタスキ,,,,,
356,29,156,1978.916,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,,,,,
357,29,156,1978.916,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,いのちのたま,,,,,
358,29,156,1978.916,エアームド,0227-00,エアームド,,はがね,ひこう,一般,みず,おんみつマント,,,,,
359,29,156,1978.916,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,はがね,メンタルハーブ,,,,,
360,29,161,1976.657,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,,,,,
361,29,161,1976.657,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
362,29,161,1976.657,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,,,,,
363,29,161,1976.657,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ステラ,きあいのタスキ,,,,,
364,29,161,1976.657,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,,,,,
365,29,161,1976.657,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,レッドカード,,,,,
366,29,166,1973.661,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし,プレッシャー,ダイマックスほう,かえんほうしゃ,コスモパワー,じこさいせい
367,29,166,1973.661,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ,わざわいのつるぎ,つららおとし,こおりのつぶて,かみくだく,せいなるつるぎ
368,29,166,1973.661,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,あつぞこブーツ,こだいかっせい,かみくだく,クリアスモッグ,キノコのほうし,こうごうせい
369,29,166,1973.661,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
370,29,166,1973.661,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,こんじょう,じしん,じごくづき,ヘビーボンバー,ゆきなだれ
371,29,166,1973.661,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,ゴツゴツメット,てんねん,ボディプレス,ゆきなだれ,あくび,ねむる
372,29,168,1970.428,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,ジャポのみ,あめふらし,なみのり,かみなり,れいとうビーム,でんじは
373,29,168,1970.428,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
374,29,168,1970.428,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,オボンのみ,じきゅうりょく,りゅうせいぐん,ボディプレス,ヘビーボンバー,てっぺき
375,29,168,1970.428,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,わざわいのつるぎ,かみくだく,ふいうち,こおりのつぶて,つるぎのまい
376,29,168,1970.428,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ひこう,たべのこし,わざわいのうつわ,すなじごく,カタストロフィ,ちょうはつ,ねむる
377,29,168,1970.428,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,アンコール,りゅうのまい
378,29,170,1969.773,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,フェアリー,オボンのみ,よびみず,だいちのちから,たくわえる,クリアスモッグ,じこさいせい
379,29,170,1969.773,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,とつげきチョッキ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,テラバースト
380,29,170,1969.773,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード,どくげしょう,パワージェム,キラースピン,ステルスロック,こらえる
381,29,170,1969.773,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ゆきなだれ,じしん,のろい,ねむる
382,29,170,1969.773,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,おんみつマント,きよめのしお,しおづけ,みがわり,のろい,じこさいせい
383,29,170,1969.773,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,パワーウィップ,はたきおとす,アンコール
384,29,180,1964.907,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ,あめふらし,なみのり,しおふき,かみなり,れいとうビーム
385,29,180,1964.907,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード,グラスメイカー,グラススライダー,アクロバット,１０まんばりき,つるぎのまい
386,29,180,1964.907,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,ジャポのみ,がんじょう,ラスターカノン,りゅうせいぐん,メタルバースト,ステルスロック
387,29,180,1964.907,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス,マルチスケイル,スケイルショット,しんそく,じしん,りゅうのまい
388,29,180,1964.907,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,めいそう,ちょうはつ
389,29,180,1964.907,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
390,29,185,1963.536,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,,,,,
391,29,185,1963.536,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,きあいのタスキ,,,,,
392,29,185,1963.536,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,ひかりのねんど,,,,,
393,29,185,1963.536,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
394,29,185,1963.536,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,シルクのスカーフ,,,,,
