,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
324,22,95,2107.533,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,ラムのみ,マルチスケイル,じしん,しんそく,ほのおのパンチ,りゅうのまい
325,22,95,2107.533,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,わるだくみ
326,22,95,2107.533,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,こんじょう,からげんき,じしん,くさわけ,つるぎのまい
327,22,95,2107.533,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,せんせいのツメ,そうだいしょう,ドゲザン,ふいうち,ハサミギロチン,つるぎのまい
328,22,95,2107.533,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど,ゆきふらし,ふぶき,オーロラベール,アンコール,ミストフィールド
329,22,95,2107.533,マンムー,0473-00,マンムー,,こおり,じめん,一般,ゴースト,きあいのタスキ,あついしぼう,じしん,つららばり,ステルスロック,こおりのつぶて
330,22,96,2107.323,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,くろいメガネ,ふゆう,あくのはどう,りゅうせいぐん,みがわり,ちょうはつ
331,22,96,2107.323,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ふうせん,おうごんのからだ,ゴールドラッシュ,きあいだま,でんじは,シャドーボール
332,22,96,2107.323,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ,どくげしょう,パワージェム,だいちのちから,エナジーボール,キラースピン
333,22,96,2107.323,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,つららおとし,きょけんとつげき,じしん,こおりのつぶて
334,22,96,2107.323,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,オボンのみ,てんねん,ウェーブタックル,じわれ,ゆきなだれ,じしん
335,22,96,2107.323,ハッサム,0212-00,ハッサム,,むし,はがね,一般,かくとう,たつじんのおび,テクニシャン,バレットパンチ,はたきおとす,かわらわり,とんぼがえり
336,22,97,2106.758,ママンボウ,0594-00,ママンボウ,,みず,,一般,ゴースト,とつげきチョッキ,さいせいりょく,クイックターン,ねっとう,ミラーコート,アクアジェット
337,22,97,2106.758,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,じしん,どくどく,みがわり,まもる
338,22,97,2106.758,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,あくび,まもる
339,22,97,2106.758,エアームド,0227-00,エアームド,,はがね,ひこう,一般,あく,おんみつマント,がんじょう,ステルスロック,まきびし,ふきとばし,はねやすめ
340,22,97,2106.758,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,はがね,こだわりスカーフ,ばけのかわ,じゃれつく,トリック,のろい,みちづれ
341,22,97,2106.758,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ステラ,いのちのたま,すりぬけ,りゅうせいぐん,シャドーボール,テラバースト,だいもんじ
342,22,98,2106.711,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ,マルチスケイル,しんそく,じしん,けたぐり,がんせきふうじ
343,22,98,2106.711,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,オボンのみ,じきゅうりょく,ボディプレス,ラスターカノン,イカサマ,１０まんボルト
344,22,98,2106.711,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,かくとう,いのちのたま,ばけのかわ,つるぎのまい,ドレインパンチ,かげうち,じゃれつく
345,22,98,2106.711,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,こだわりメガネ,げきりゅう,ムーンフォース,うたかたのアリア,エナジーボール,サイコノイズ
346,22,98,2106.711,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,わるだくみ,シャドーボール,ゴールドラッシュ,じこさいせい
347,22,98,2106.711,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,たべのこし,しんりょく,トリックフラワー,やどりぎのタネ,ちょうはつ,みがわり
348,22,100,2105.862,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,サイコシード,かるわざ,アクロバット,インファイト,じごくづき,つるぎのまい
349,22,100,2105.862,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ,さいせいりょく,クイックターン,みわくのボイス,ねっとう,ミラーコート
350,22,100,2105.862,グライオン,0472-00,グライオン,,じめん,ひこう,一般,こおり,どくどくだま,ポイズンヒール,まもる,みがわり,じしん,テラバースト
351,22,100,2105.862,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ,サイコメイカー,ワイドフォース,マジカルシャイン,アンコール,トリック
352,22,100,2105.862,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,きあいのタスキ,かそく,ルミナコリジョン,マジカルシャイン,シャドーボール,まもる
353,22,100,2105.862,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,オボンのみ,プレッシャー,ボディプレス,とんぼがえり,ちょうはつ,はねやすめ
354,22,101,2105.857,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,へんげんじざい,トリックフラワー,はたきおとす,けたぐり,とんぼがえり
355,22,101,2105.857,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし,じきゅうりょく,アイアンヘッド,ボディプレス,ドラゴンテール,ステルスロック
356,22,101,2105.857,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,とつげきチョッキ,げきりゅう,うたかたのアリア,ムーンフォース,アクアジェット,クイックターン
357,22,101,2105.857,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,マルチスケイル,スケイルショット,じしん,けたぐり,しんそく
358,22,101,2105.857,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
359,22,101,2105.857,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,あく,おんみつマント,てんねん,フレアソング,あくび,アンコール,なまける
360,22,102,2105.274,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,さめはだ,じしん,スケイルショット,ほのおのキバ,つるぎのまい
361,22,102,2105.274,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ,テクニシャン,マッハパンチ,キノコのほうし,タネマシンガン,テラバースト
362,22,102,2105.274,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,かげうち,つるぎのまい
363,22,102,2105.274,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
364,22,102,2105.274,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし,てんねん,フレアソング,シャドーボール,あくび,なまける
365,22,102,2105.274,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット,プレッシャー,ボディプレス,とんぼがえり,ちょうはつ,はねやすめ
366,22,103,2105.184,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど,ゆきふらし,ふぶき,ミストフィールド,アンコール,オーロラベール
367,22,103,2105.184,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,つららおとし,じしん,かわらわり,こおりのつぶて
368,22,103,2105.184,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,しんがん,ハイパーボイス,ボディプレス,めいそう,つきのひかり
369,22,103,2105.184,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,ラムのみ,マルチスケイル,かみなりパンチ,アイススピナー,りゅうのまい,はねやすめ
370,22,103,2105.184,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,つるぎのまい
371,22,103,2105.184,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,がんじょう,でんじは,エレクトロビーム,ラスターカノン,あくのはどう
372,22,107,2102.724,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ,,,,,
373,22,107,2102.724,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま,,,,,
374,22,107,2102.724,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし,,,,,
375,22,107,2102.724,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,,,,,
376,22,107,2102.724,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,,,,,
377,22,107,2102.724,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック,,,,,
378,22,110,2101.112,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,アッキのみ,しんがん,ハイパーボイス,ボディプレス,めいそう,つきのひかり
379,22,110,2101.112,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,ほのおのうず,でんじは,アンコール,はねやすめ
380,22,110,2101.112,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,わるだくみ
381,22,110,2101.112,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,とつげきチョッキ,じきゅうりょく,りゅうせいぐん,ラスターカノン,バークアウト,ボディプレス
382,22,110,2101.112,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,かげうち,つるぎのまい
383,22,110,2101.112,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,こだわりハチマキ,すなおこし,ストーンエッジ,はたきおとす,じしん,けたぐり
384,22,122,2083.528,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,こだわりメガネ,ゆきふらし,おにび,フリーズドライ,テラバースト,あくのはどう
385,22,122,2083.528,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,がんじょう,エレクトロビーム,りゅうせいぐん,ラスターカノン,１０まんボルト
386,22,122,2083.528,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,きあいのタスキ,テクニシャン,マッハパンチ,じならし,がんせきふうじ,キノコのほうし
387,22,122,2083.528,ピクシー,0036-00,ピクシー,,フェアリー,,一般,みず,たべのこし,てんねん,ねがいごと,まもる,ムーンフォース,コスモパワー
388,22,122,2083.528,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,ゴースト,とつげきチョッキ,げきりゅう,クイックターン,じしん,はたきおとす,だいちのちから
389,22,122,2083.528,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,みがわり,まもる,じしん,どくどく
390,22,123,2083.501,ジャローダ,0497-00,ジャローダ,,くさ,,一般,みず,オボンのみ,あまのじゃく,リーフストーム,はたきおとす,へびにらみ,こうごうせい
391,22,123,2083.501,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,ひこう,たべのこし,いかく,じごくづき,つるぎのまい,ちいさくなる,みがわり
392,22,123,2083.501,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,フェアリー,きあいのタスキ,のろわれボディ,たたりめ,きあいだま,でんじは,さいみんじゅつ
393,22,123,2083.501,ウインディ(ヒスイ),0059-01,ウインディ,ヒスイのすがた,ほのお,いわ,一般,ステラ,こだわりハチマキ,いかく,フレアドライブ,もろはのずつき,インファイト,しんそく
394,22,123,2083.501,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,じめん,ゴツゴツメット,プレッシャー,ボディプレス,とんぼがえり,てっぺき,はねやすめ
395,22,123,2083.501,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ふうせん,じきゅうりょく,ドラゴンテール,ボディプレス,でんじは,ステルスロック
396,22,126,2081.373,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,かくとう,こだわりメガネ,すりぬけ,りゅうせいぐん,シャドーボール,テラバースト,とんぼがえり
397,22,126,2081.373,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,ラムのみ,マルチスケイル,ほのおのパンチ,アイススピナー,じしん,りゅうのまい
398,22,126,2081.373,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
399,22,126,2081.373,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,どく,しんかのきせき,トレース,れいとうビーム,イカサマ,じこさいせい,トリックルーム
400,22,126,2081.373,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,がんじょう,ラスターカノン,りゅうせいぐん,あくのはどう,エレクトロビーム
401,22,126,2081.373,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ,テクニシャン,バレットパンチ,とんぼがえり,インファイト,はたきおとす
402,22,135,2072.027,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ,すりぬけ,ドラゴンアロー,テラバースト,とんぼがえり,のろい
403,22,135,2072.027,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし,じきゅうりょく,ラスターカノン,ボディプレス,ほえる,ステルスロック
404,22,135,2072.027,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,てんねん,じしん,どくどく,ドわすれ,じこさいせい
405,22,135,2072.027,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット,プレッシャー,ボディプレス,とんぼがえり,てっぺき,はねやすめ
406,22,135,2072.027,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,いのちのたま,ばけのかわ,ウッドハンマー,かげうち,トリックルーム,のろい
407,22,135,2072.027,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
408,22,139,2067.926,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,,,,,
409,22,139,2067.926,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,,,,,
410,22,139,2067.926,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ,,,,,
411,22,139,2067.926,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ,,,,,
412,22,139,2067.926,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,きあいのタスキ,,,,,
413,22,139,2067.926,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,,,,,
414,22,140,2067.832,バクフーン(ヒスイ),0157-01,バクフーン,ヒスイのすがた,ほのお,ゴースト,一般,ノーマル,きあいのタスキ,おみとおし,オーバーヒート,ひゃっきやこう,でんこうせっか,がむしゃら
415,22,140,2067.832,バルビート,0313-00,バルビート,,むし,,一般,ゴースト,しめったいわ,いたずらごころ,とんぼがえり,あまごい,ひかりのかべ,アンコール
416,22,140,2067.832,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,どく,くろいヘドロ,かがくへんかガス,どくびし,みちづれ,みがわり,いたみわけ
417,22,140,2067.832,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりハチマキ,マイティチェンジ,ジェットパンチ,クイックターン,ウェーブタックル,れいとうパンチ
418,22,140,2067.832,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,アイアンヘッド,りゅうのまい
419,22,140,2067.832,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし,じきゅうりょく,エレクトロビーム,りゅうせいぐん,ボディプレス,ステルスロック
420,22,144,2066.94,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,こだわりスカーフ,さめはだ,げきりん,じしん,かわらわり,ほのおのキバ
421,22,144,2066.94,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,どく,ラムのみ,ゆきふらし,フリーズドライ,サイコショック,たたりめ,わるだくみ
422,22,144,2066.94,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,とつげきチョッキ,じきゅうりょく,エレクトロビーム,ラスターカノン,テラバースト,はどうだん
423,22,144,2066.94,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ,あめふらし,ぼうふう,ウェザーボール,とんぼがえり,はたきおとす
424,22,144,2066.94,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ゴースト,きあいのタスキ,そうだいしょう,ふいうち,ドゲザン,メタルバースト,ハサミギロチン
425,22,144,2066.94,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,ぶちかまし,くさわけ,まもる
426,22,149,2062.883,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし,,,,,
427,22,149,2062.883,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,どく,しんかのきせき,,,,,
428,22,149,2062.883,エースバーン,0815-00,エースバーン,,ほのお,,一般,ほのお,こだわりハチマキ,,,,,
429,22,149,2062.883,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,,,,,
430,22,149,2062.883,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,,,,,
431,22,149,2062.883,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,,,,,
432,22,152,2062.354,リーフィア,0470-00,リーフィア,,くさ,,一般,いわ,こだわりハチマキ,ようりょくそ,ソーラーブレード,リーフブレード,テラバースト,はたきおとす
433,22,152,2062.354,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,せいしんりょく,イカサマ,あくび,ねがいごと,まもる
434,22,152,2062.354,コータス,0324-00,コータス,,ほのお,,一般,ゴースト,あついいわ,ひでり,やけっぱち,こうそくスピン,あくび,ステルスロック
435,22,152,2062.354,バクフーン(ヒスイ),0157-01,バクフーン,ヒスイのすがた,ほのお,ゴースト,一般,ほのお,こだわりメガネ,もうか,ふんか,ひゃっきやこう,かえんほうしゃ,ブラストバーン
436,22,152,2062.354,ナッシー,0103-00,ナッシー,,くさ,エスパー,一般,フェアリー,いのちのたま,ようりょくそ,ソーラービーム,サイコノイズ,アシストパワー,せいちょう
437,22,152,2062.354,ジュナイパー(ヒスイ),0724-01,ジュナイパー,ヒスイのすがた,くさ,かくとう,一般,ほのお,とつげきチョッキ,きもったま,３ぼんのや,リーフブレード,テラバースト,ふいうち
438,22,162,2058.049,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,くさ,しめったいわ,あめふらし,ぼうふう,ウェザーボール,とんぼがえり,れいとうビーム
439,22,162,2058.049,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,とつげきチョッキ,じきゅうりょく,エレクトロビーム,ボディプレス,ラスターカノン,りゅうせいぐん
440,22,162,2058.049,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,こんじょう,からげんき,じしん,くさわけ,シャドークロー
441,22,162,2058.049,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど,ゆきふらし,ふぶき,ミストフィールド,オーロラベール,アンコール
442,22,162,2058.049,ドダイトス,0389-00,ドダイトス,,くさ,じめん,一般,ゴースト,いかさまダイス,シェルアーマー,タネマシンガン,ロックブラスト,じしん,からをやぶる
443,22,162,2058.049,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ゴースト,こうかくレンズ,あまのじゃく,リーフストーム,テラバースト,ちょうはつ,こうごうせい
444,22,166,2055.865,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,きあいのタスキ,どくしゅ,フェイタルクロー,インファイト,テラバースト,はやてがえし
445,22,166,2055.865,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
446,22,166,2055.865,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,がんじょう,ラスターカノン,りゅうせいぐん,エレクトロビーム,あくのはどう
447,22,166,2055.865,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ,やるき,ふんどのこぶし,ローキック,いのちがけ,ステルスロック
448,22,166,2055.865,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,かくとう,いのちのたま,ばけのかわ,ドレインパンチ,じゃれつく,かげうち,つるぎのまい
449,22,166,2055.865,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ,てきおうりょく,ウェーブタックル,おはかまいり,アクアジェット,こらえる
450,22,168,2055.393,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,へんげんじざい,はたきおとす,トリプルアクセル,けたぐり,とんぼがえり
451,22,168,2055.393,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ,サイコメイカー,ワイドフォース,マジカルシャイン,アンコール,トリック
452,22,168,2055.393,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,とつげきチョッキ,げきりゅう,うたかたのアリア,ムーンフォース,エナジーボール,クイックターン
453,22,168,2055.393,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,ちょうはつ
454,22,168,2055.393,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,オボンのみ,プレッシャー,とんぼがえり,ボディプレス,てっぺき,はねやすめ
455,22,168,2055.393,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし,てんねん,じしん,どくづき,どくどく,じこさいせい
456,22,178,2051.506,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,あく,いのちのたま,,,,,
457,22,178,2051.506,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,オボンのみ,,,,,
458,22,178,2051.506,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,ゴツゴツメット,,,,,
459,22,178,2051.506,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ,,,,,
460,22,178,2051.506,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
461,22,178,2051.506,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,とつげきチョッキ,,,,,
462,22,182,2049.913,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,ひかりのねんど,,,,,
463,22,182,2049.913,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,かくとう,いのちのたま,,,,,
464,22,182,2049.913,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,アッキのみ,,,,,
465,22,182,2049.913,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,じゃくてんほけん,,,,,
466,22,182,2049.913,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,,,,,
467,22,182,2049.913,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,メンタルハーブ,,,,,
468,22,183,2049.697,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,でんき,きあいのタスキ,イリュージョン,シャドーボール,テラバースト,くさむすび,こごえるかぜ
469,22,183,2049.697,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,こだわりハチマキ,へんげんじざい,トリックフラワー,はたきおとす,けたぐり,とんぼがえり
470,22,183,2049.697,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりスカーフ,がんじょう,りゅうせいぐん,ラスターカノン,１０まんボルト,テラバースト
471,22,183,2049.697,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,とつげきチョッキ,マルチスケイル,かみなりパンチ,じしん,けたぐり,しんそく
472,22,183,2049.697,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント,てんねん,フレアソング,みわくのボイス,あくび,なまける
473,22,183,2049.697,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,どく,たべのこし,ふゆう,あくのはどう,テラバースト,わるだくみ,みがわり
474,22,186,2048.544,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ,へんげんじざい,トリックフラワー,はたきおとす,とんぼがえり,トリック
475,22,186,2048.544,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,はがね,じゃくてんほけん,むしのしらせ,ちょうのまい,ほのおのまい,むしのさざめき,ふきとばし
476,22,186,2048.544,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,とつげきチョッキ,げきりゅう,うたかたのアリア,ムーンフォース,クイックターン,アクアジェット
477,22,186,2048.544,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,げきりん,じしん,スケイルショット,どくづき
478,22,186,2048.544,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,ほのお,だっしゅつパック,いかく,レイジングブル,ニトロチャージ,インファイト,がんせきふうじ
479,22,186,2048.544,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし,じきゅうりょく,でんじは,ラスターカノン,ボディプレス,てっぺき
480,22,195,2045.077,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
481,22,195,2045.077,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,アンコール,りゅうのまい
