,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
230,19,78,2083.351,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット
231,19,78,2083.351,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
232,19,78,2083.351,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
233,19,78,2083.351,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント
234,19,79,2082.893,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
235,19,79,2082.893,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット
236,19,79,2082.893,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,きあいのタスキ
237,19,79,2082.893,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
238,19,79,2082.893,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,いのちのたま
239,19,79,2082.893,カバルドン,0450-00,カバルドン,,じめん,,一般,どく,たべのこし
240,19,80,2082.871,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,パワフルハーブ
241,19,80,2082.871,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,バンジのみ
242,19,80,2082.871,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
243,19,80,2082.871,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,じしゃく
244,19,80,2082.871,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
245,19,80,2082.871,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
246,19,83,2081.535,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
247,19,83,2081.535,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
248,19,83,2081.535,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,ノーマルジュエル
249,19,83,2081.535,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,ブーストエナジー
250,19,83,2081.535,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
251,19,83,2081.535,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
252,19,84,2081.235,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
253,19,84,2081.235,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
254,19,84,2081.235,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
255,19,84,2081.235,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,きあいのタスキ
256,19,84,2081.235,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
257,19,84,2081.235,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
258,19,85,2080.793,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ
259,19,85,2080.793,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,たべのこし
260,19,85,2080.793,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
261,19,85,2080.793,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,フェアリー,ゴツゴツメット
262,19,85,2080.793,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
263,19,85,2080.793,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりスカーフ
264,19,86,2080.622,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
265,19,86,2080.622,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ
266,19,86,2080.622,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
267,19,86,2080.622,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
268,19,86,2080.622,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,ゴツゴツメット
269,19,86,2080.622,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
270,19,88,2079.44,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
271,19,88,2079.44,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
272,19,88,2079.44,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
273,19,88,2079.44,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
274,19,88,2079.44,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
275,19,88,2079.44,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
276,19,90,2078.384,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,あく,グランドコート
277,19,90,2078.384,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,でんきだま
278,19,90,2078.384,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,とつげきチョッキ
279,19,90,2078.384,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
280,19,90,2078.384,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,いわ,こだわりスカーフ
281,19,90,2078.384,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,サイコシード
282,19,91,2077.98,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ
283,19,91,2077.98,イエッサン(メス),0876-01,イエッサン,メスのすがた,エスパー,ノーマル,一般,くさ,きあいのタスキ
284,19,91,2077.98,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,ゴツゴツメット
285,19,91,2077.98,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
286,19,91,2077.98,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,たべのこし
287,19,91,2077.98,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,パワフルハーブ
288,19,94,2076.972,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
289,19,94,2076.972,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
290,19,94,2076.972,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,たべのこし
291,19,94,2076.972,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,いのちのたま
292,19,94,2076.972,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
293,19,94,2076.972,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
294,19,96,2076.544,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし
295,19,96,2076.544,マンムー,0473-00,マンムー,,こおり,じめん,一般,フェアリー,きあいのタスキ
296,19,96,2076.544,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,はがね,きせきのタネ
297,19,96,2076.544,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ
298,19,96,2076.544,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
299,19,96,2076.544,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ノーマル,いかさまダイス
300,19,97,2075.241,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
301,19,97,2075.241,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
302,19,97,2075.241,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
303,19,97,2075.241,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
304,19,97,2075.241,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
305,19,97,2075.241,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,たべのこし
306,19,102,2070.388,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
307,19,102,2070.388,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット
308,19,102,2070.388,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
309,19,102,2070.388,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,こうこうのしっぽ
310,19,102,2070.388,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント
311,19,102,2070.388,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
312,19,107,2068.298,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ
313,19,107,2068.298,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
314,19,107,2068.298,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
315,19,107,2068.298,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
316,19,107,2068.298,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
317,19,107,2068.298,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
318,19,108,2062.781,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード
319,19,108,2062.781,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
320,19,108,2062.781,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット
321,19,108,2062.781,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,こだわりメガネ
322,19,108,2062.781,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
323,19,108,2062.781,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
324,19,111,2058.567,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ
325,19,111,2058.567,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,ゴツゴツメット
326,19,111,2058.567,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ
327,19,111,2058.567,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
328,19,111,2058.567,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,たべのこし
329,19,111,2058.567,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
330,19,112,2058.31,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
331,19,112,2058.31,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
332,19,112,2058.31,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
333,19,112,2058.31,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
334,19,112,2058.31,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
335,19,112,2058.31,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
336,19,117,2050.651,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
337,19,117,2050.651,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,いかさまダイス
338,19,117,2050.651,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ
339,19,117,2050.651,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,ゴツゴツメット
340,19,117,2050.651,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
341,19,117,2050.651,ハッサム,0212-00,ハッサム,,むし,はがね,一般,でんき,きあいのタスキ
342,19,125,2042.208,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,とつげきチョッキ
343,19,125,2042.208,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
344,19,125,2042.208,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,しんぴのしずく
345,19,125,2042.208,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード
346,19,125,2042.208,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,ゴツゴツメット
347,19,125,2042.208,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
348,19,126,2042.193,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ほのお,オボンのみ
349,19,126,2042.193,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,こだわりハチマキ
350,19,126,2042.193,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
351,19,126,2042.193,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,ひかりのねんど
352,19,126,2042.193,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ
353,19,126,2042.193,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,ノーマル,ゴツゴツメット
354,19,129,2041.035,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ
355,19,129,2041.035,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ノーマル,イバンのみ
356,19,129,2041.035,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
357,19,129,2041.035,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
358,19,129,2041.035,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,ゴツゴツメット
359,19,129,2041.035,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ジャポのみ
360,19,132,2039.173,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
361,19,132,2039.173,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
362,19,132,2039.173,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,とくせいガード
363,19,132,2039.173,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
364,19,132,2039.173,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ステラ,きあいのタスキ
365,19,132,2039.173,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ゴースト,こだわりスカーフ
366,19,133,2038.621,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
367,19,133,2038.621,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ
368,19,133,2038.621,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
369,19,133,2038.621,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
370,19,133,2038.621,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,きあいのタスキ
371,19,133,2038.621,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
372,19,135,2036.344,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
373,19,135,2036.344,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
374,19,135,2036.344,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,じゃくてんほけん
375,19,135,2036.344,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
376,19,135,2036.344,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
377,19,135,2036.344,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,オボンのみ
378,19,138,2035.4,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ
379,19,138,2035.4,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりスカーフ
380,19,138,2035.4,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
381,19,138,2035.4,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
382,19,138,2035.4,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー
383,19,138,2035.4,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,たべのこし
384,19,141,2034.22,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,ゴツゴツメット
385,19,141,2034.22,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,フェアリー,きあいのタスキ
386,19,141,2034.22,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
387,19,141,2034.22,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,オボンのみ
388,19,141,2034.22,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,ブーストエナジー
389,19,141,2034.22,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ
390,19,142,2033.132,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ
391,19,142,2033.132,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
392,19,142,2033.132,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
393,19,142,2033.132,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
394,19,142,2033.132,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
395,19,142,2033.132,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど
396,19,145,2032.331,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,どく,たべのこし
397,19,145,2032.331,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,とつげきチョッキ
398,19,145,2032.331,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,どく,くろいヘドロ
399,19,145,2032.331,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,みず,ゴツゴツメット
400,19,145,2032.331,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,フェアリー,こだわりスカーフ
401,19,145,2032.331,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ
402,19,146,2032.25,エーフィ,0196-00,エーフィ,,エスパー,,一般,ノーマル,アッキのみ
403,19,146,2032.25,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,エレキシード
404,19,146,2032.25,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,きあいのタスキ
405,19,146,2032.25,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
406,19,146,2032.25,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
407,19,146,2032.25,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
408,19,151,2030.124,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,でんき,たべのこし
409,19,151,2030.124,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
410,19,151,2030.124,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード
411,19,151,2030.124,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット
412,19,151,2030.124,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
413,19,151,2030.124,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
414,19,152,2029.615,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
415,19,152,2029.615,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
416,19,152,2029.615,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,チイラのみ
417,19,152,2029.615,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
418,19,152,2029.615,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,たべのこし
419,19,152,2029.615,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
420,19,156,2027.127,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
421,19,156,2027.127,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,たべのこし
422,19,156,2027.127,メタモン,0132-00,メタモン,,ノーマル,,一般,ほのお,こだわりスカーフ
423,19,156,2027.127,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
424,19,156,2027.127,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
425,19,156,2027.127,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
426,19,157,2026.105,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
427,19,157,2026.105,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,こだわりハチマキ
428,19,157,2026.105,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
429,19,157,2026.105,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,こおり,とつげきチョッキ
430,19,157,2026.105,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,イバンのみ
431,19,157,2026.105,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
432,19,158,2025.795,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,オボンのみ
433,19,158,2025.795,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
434,19,158,2025.795,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
435,19,158,2025.795,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
436,19,158,2025.795,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
437,19,158,2025.795,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
438,19,160,2025.2,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ
439,19,160,2025.2,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
440,19,160,2025.2,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
441,19,160,2025.2,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,エレキシード
442,19,160,2025.2,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,いかさまダイス
443,19,160,2025.2,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
444,19,165,2022.528,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
445,19,165,2022.528,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー
446,19,165,2022.528,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
447,19,165,2022.528,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,ゴツゴツメット
448,19,165,2022.528,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,でんき,かえんだま
449,19,165,2022.528,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,きあいのタスキ
450,19,167,2019.558,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,とつげきチョッキ
451,19,167,2019.558,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,たいようのいし
452,19,167,2019.558,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
453,19,167,2019.558,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
454,19,167,2019.558,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
455,19,167,2019.558,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
456,19,169,2018.26,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
457,19,169,2018.26,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,パワフルハーブ
