,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
229,13,69,2105.432,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりスカーフ
230,13,69,2105.432,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
231,13,69,2105.432,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
232,13,69,2105.432,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,こおり,ブーストエナジー
233,13,69,2105.432,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ
234,13,71,2104.823,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,とつげきチョッキ
235,13,71,2104.823,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
236,13,71,2104.823,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりメガネ
237,13,71,2104.823,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック
238,13,71,2104.823,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
239,13,71,2104.823,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,かくとう,ゴツゴツメット
240,13,72,2104.415,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
241,13,72,2104.415,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,オボンのみ
242,13,72,2104.415,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ
243,13,72,2104.415,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
244,13,72,2104.415,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
245,13,72,2104.415,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
246,13,75,2103.801,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
247,13,75,2103.801,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,ふうせん
248,13,75,2103.801,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
249,13,75,2103.801,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
250,13,75,2103.801,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ
251,13,75,2103.801,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック
252,13,76,2103.701,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,もちものなし
253,13,76,2103.701,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,もちものなし
254,13,76,2103.701,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ノーマル,もちものなし
255,13,76,2103.701,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,もちものなし
256,13,76,2103.701,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ノーマル,もちものなし
257,13,76,2103.701,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ノーマル,もちものなし
258,13,77,2103.659,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,みず,ゴツゴツメット
259,13,77,2103.659,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ
260,13,77,2103.659,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
261,13,77,2103.659,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
262,13,77,2103.659,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ
263,13,77,2103.659,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ
264,13,78,2103.541,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
265,13,78,2103.541,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
266,13,78,2103.541,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
267,13,78,2103.541,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,フィラのみ
268,13,78,2103.541,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
269,13,78,2103.541,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ
270,13,80,2103.087,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
271,13,80,2103.087,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし
272,13,80,2103.087,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,マゴのみ
273,13,80,2103.087,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
274,13,80,2103.087,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
275,13,80,2103.087,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
276,13,81,2103.065,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ
277,13,81,2103.065,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
278,13,81,2103.065,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,いのちのたま
279,13,81,2103.065,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
280,13,81,2103.065,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
281,13,81,2103.065,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,ゴツゴツメット
282,13,87,2100.393,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
283,13,87,2100.393,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
284,13,87,2100.393,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ
285,13,87,2100.393,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
286,13,87,2100.393,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ステラ,こだわりスカーフ
287,13,87,2100.393,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
288,13,90,2098.632,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
289,13,90,2098.632,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
290,13,90,2098.632,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,おんみつマント
291,13,90,2098.632,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,いのちのたま
292,13,90,2098.632,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
293,13,90,2098.632,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
294,13,91,2098.595,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ジャポのみ
295,13,91,2098.595,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
296,13,91,2098.595,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,イバンのみ
297,13,91,2098.595,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ひかりのこな
298,13,91,2098.595,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん
299,13,91,2098.595,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
300,13,92,2098.438,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ
301,13,92,2098.438,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
302,13,92,2098.438,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,たべのこし
303,13,92,2098.438,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
304,13,92,2098.438,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック
305,13,92,2098.438,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ
306,13,95,2094.941,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりメガネ
307,13,95,2094.941,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,はがね,こだわりスカーフ
308,13,95,2094.941,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
309,13,95,2094.941,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,レッドカード
310,13,95,2094.941,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
311,13,95,2094.941,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ
312,13,97,2094.203,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ジャポのみ
313,13,97,2094.203,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ
314,13,97,2094.203,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
315,13,97,2094.203,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
316,13,97,2094.203,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス
317,13,97,2094.203,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
318,13,102,2089.841,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
319,13,102,2089.841,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
320,13,102,2089.841,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
321,13,102,2089.841,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
322,13,102,2089.841,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
323,13,102,2089.841,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,はがね,きあいのタスキ
324,13,108,2085.174,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック
325,13,108,2085.174,バサギリ,0900-00,バサギリ,,むし,いわ,一般,くさ,きあいのタスキ
326,13,108,2085.174,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
327,13,108,2085.174,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
328,13,108,2085.174,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ
329,13,108,2085.174,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,オボンのみ
330,13,109,2081.606,シャンデラ,0609-00,シャンデラ,,ゴースト,ほのお,一般,くさ,きあいのタスキ
331,13,109,2081.606,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,あく,こだわりスカーフ
332,13,109,2081.606,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
333,13,109,2081.606,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,たべのこし
334,13,109,2081.606,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ
335,13,109,2081.606,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,おんみつマント
336,13,119,2069.29,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
337,13,119,2069.29,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
338,13,119,2069.29,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
339,13,119,2069.29,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
340,13,119,2069.29,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
341,13,119,2069.29,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
342,13,128,2060.069,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
343,13,128,2060.069,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
344,13,128,2060.069,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
345,13,128,2060.069,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,フェアリー,メンタルハーブ
346,13,128,2060.069,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
347,13,128,2060.069,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど
348,13,130,2058.43,コータス,0324-00,コータス,,ほのお,,一般,くさ,たべのこし
349,13,130,2058.43,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,でんき,とつげきチョッキ
350,13,130,2058.43,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
351,13,130,2058.43,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,こだわりメガネ
352,13,130,2058.43,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
353,13,130,2058.43,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
354,13,132,2057.658,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,おんみつマント
355,13,132,2057.658,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
356,13,132,2057.658,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,たべのこし
357,13,132,2057.658,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
358,13,132,2057.658,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
359,13,132,2057.658,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
360,13,133,2056.769,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ
361,13,133,2056.769,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
362,13,133,2056.769,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,くさ,とくせいガード
363,13,133,2056.769,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,メンタルハーブ
364,13,133,2056.769,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,おんみつマント
365,13,133,2056.769,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
366,13,138,2053.965,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ
367,13,138,2053.965,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
368,13,138,2053.965,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
369,13,138,2053.965,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
370,13,138,2053.965,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
371,13,138,2053.965,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
372,13,142,2052.822,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
373,13,142,2052.822,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
374,13,142,2052.822,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,クリアチャーム
375,13,142,2052.822,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
376,13,142,2052.822,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
377,13,142,2052.822,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
378,13,147,2049.83,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりメガネ
379,13,147,2049.83,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ
380,13,147,2049.83,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,ゴツゴツメット
381,13,147,2049.83,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
382,13,147,2049.83,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,みず,たべのこし
383,13,147,2049.83,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,くさ,イアのみ
384,13,150,2049.145,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,エスパー,きあいのタスキ
385,13,150,2049.145,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりメガネ
386,13,150,2049.145,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,とつげきチョッキ
387,13,150,2049.145,モトトカゲ,0967-00,モトトカゲ,,ドラゴン,ノーマル,一般,はがね,こだわりスカーフ
388,13,150,2049.145,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,フェアリー,オボンのみ
389,13,150,2049.145,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし
390,13,167,2036.184,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
391,13,167,2036.184,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,でんきだま
392,13,167,2036.184,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
393,13,167,2036.184,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
394,13,167,2036.184,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
395,13,167,2036.184,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
396,13,172,2033.813,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
397,13,172,2033.813,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ
398,13,172,2033.813,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
399,13,172,2033.813,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
400,13,172,2033.813,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
401,13,172,2033.813,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,あく,ブーストエナジー
402,13,176,2033.271,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
403,13,176,2033.271,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
404,13,176,2033.271,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
405,13,176,2033.271,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
406,13,176,2033.271,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
407,13,176,2033.271,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
408,13,184,2030.572,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
409,13,184,2030.572,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
410,13,184,2030.572,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
411,13,184,2030.572,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
412,13,184,2030.572,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,くろいヘドロ
413,13,184,2030.572,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
414,13,185,2030.27,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー
415,13,185,2030.27,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
416,13,185,2030.27,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ
417,13,185,2030.27,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
418,13,185,2030.27,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
419,13,185,2030.27,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
420,13,189,2028.897,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,ゴツゴツメット
421,13,189,2028.897,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,だっしゅつパック
422,13,189,2028.897,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
423,13,189,2028.897,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
424,13,189,2028.897,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ
425,13,189,2028.897,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,いわ,ブーストエナジー
426,13,202,2020.806,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,フェアリー,オボンのみ
427,13,202,2020.806,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
428,13,202,2020.806,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,みず,たべのこし
429,13,202,2020.806,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,はがね,こだわりハチマキ
430,13,202,2020.806,エンペルト,0395-00,エンペルト,,みず,はがね,一般,ゴースト,おんみつマント
431,13,202,2020.806,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま
432,13,205,2019.686,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
433,13,205,2019.686,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス
434,13,205,2019.686,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
435,13,205,2019.686,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ
436,13,205,2019.686,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
437,13,205,2019.686,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
438,13,206,2019.57,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
439,13,206,2019.57,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ
440,13,206,2019.57,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
441,13,206,2019.57,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
442,13,206,2019.57,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
443,13,206,2019.57,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
444,13,211,2018.732,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
445,13,211,2018.732,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
446,13,211,2018.732,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
447,13,211,2018.732,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー
448,13,211,2018.732,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
449,13,211,2018.732,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,マゴのみ
450,13,212,2018.723,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,オボンのみ
451,13,212,2018.723,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ
452,13,212,2018.723,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード
453,13,212,2018.723,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ
454,13,212,2018.723,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
455,13,212,2018.723,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,はがね,たべのこし
456,13,218,2017.443,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
457,13,218,2017.443,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
458,13,218,2017.443,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ステラ,こだわりメガネ
459,13,218,2017.443,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ひこう,オボンのみ
